X,Y,Z,Timestamp
0.06,-0.54,0.87,1719432291.5048847
0.25,-0.49,0.91,1719432291.505885
-0.31,-0.05,0.33,1719432291.505885
-0.34,0.01,0.42,1719432291.506885
-0.34,-0.01,0.34,1719432291.506885
-0.29,0.12,0.14,1719432291.506885
-0.32,0.13,0.27,1719432291.506885
-0.32,0.07,0.23,1719432291.506885
-0.3,0.07,0.3,1719432291.5078855
-0.17,-0.02,0.55,1719432291.5078855
-0.14,0.03,0.54,1719432291.5496688
0.05,0.07,0.59,1719432291.5496688
0.05,0.05,0.63,1719432291.5496688
-0.09,-0.01,0.58,1719432291.5506713
-0.12,0.08,0.51,1719432291.616319
-0.13,0.03,0.42,1719432291.6167634
-0.04,0.06,0.44,1719432291.6167634
0.18,-0.17,0.75,1719432291.6167634
0.08,-0.29,1.13,1719432291.6829772
0.02,-0.31,0.97,1719432291.6829772
0.08,-0.13,0.53,1719432291.6829772
-0.12,-0.25,0.44,1719432291.6839802
-0.51,-0.28,0.44,1719432291.749768
-0.7,-0.37,0.51,1719432291.7507715
-0.85,-0.28,0.31,1719432291.7507715
-0.83,-0.3,0.23,1719432291.8163116
-0.62,-0.31,0.45,1719432291.8163116
-0.5,-0.28,0.49,1719432291.8163116
-0.56,-0.24,0.51,1719432291.817316
-0.5,-0.32,0.45,1719432291.882987
-0.44,-0.22,0.28,1719432291.8838391
-0.48,-0.3,0.33,1719432291.8838391
-0.11,-1.19,0.77,1719432291.9496753
-0.24,-1.29,0.92,1719432291.9496753
-0.58,-1.33,0.93,1719432291.9496753
-0.53,-1.37,1.01,1719432291.9507277
-0.35,-1.28,1.0,1719432292.0165596
0.22,-1.14,0.82,1719432292.0175624
0.53,-0.96,0.78,1719432292.0175624
0.49,-0.86,0.76,1719432292.0175624
0.18,-0.98,0.99,1719432292.0829833
0.04,-0.84,0.62,1719432292.083595
-0.25,-0.71,0.18,1719432292.083595
-0.39,-0.69,0.29,1719432292.1501842
-0.46,-0.83,0.3,1719432292.1501842
-0.52,-0.69,0.18,1719432292.1501842
0.25,-0.71,0.65,1719432292.151189
0.33,-0.65,0.76,1719432292.216304
0.38,-0.67,0.87,1719432292.216304
0.61,-0.71,1.38,1719432292.216304
0.44,-0.86,1.72,1719432292.2174067
0.09,-0.92,1.21,1719432292.2830179
-0.13,-0.69,0.62,1719432292.2840304
-0.04,-0.54,0.37,1719432292.2840304
0.02,-0.5,0.53,1719432292.349774
0.13,-0.49,0.74,1719432292.349774
0.2,-0.54,0.7,1719432292.349774
0.22,-0.48,0.52,1719432292.350774
0.15,-0.45,0.53,1719432292.416329
