X,Y,Z,Timestamp
-0.63,-0.33,-0.49,1719432289.1886623
-0.53,-0.18,-0.35,1719432289.189082
-0.41,-0.26,0.18,1719432289.189082
-0.32,-0.27,0.47,1719432289.189082
-0.27,-0.23,0.51,1719432289.189082
-0.31,-0.08,0.39,1719432289.189082
-0.18,-0.05,0.22,1719432289.189082
-0.03,0.08,0.18,1719432289.190085
-0.0,-0.03,0.2,1719432289.190085
-0.04,-0.02,0.2,1719432289.190085
-0.23,0.08,0.58,1719432289.2162988
-0.17,0.05,0.59,1719432289.2162988
-0.16,-0.09,0.82,1719432289.2162988
-0.16,-0.05,0.8,1719432289.2174137
-0.02,0.1,0.57,1719432289.2829773
0.09,0.05,0.45,1719432289.2829773
0.01,0.03,0.41,1719432289.28375
-0.13,0.08,0.29,1719432289.28375
-0.11,-0.01,0.39,1719432289.349746
-0.0,-0.04,0.43,1719432289.349746
-0.01,-0.0,0.42,1719432289.350748
0.02,0.08,0.39,1719432289.4162958
0.21,0.02,0.57,1719432289.4162958
0.14,0.02,0.69,1719432289.4177198
0.08,-0.05,0.78,1719432289.4177198
0.1,0.03,0.69,1719432289.4829862
-0.32,-0.21,0.26,1719432289.4835072
-0.48,-0.23,0.23,1719432289.4835072
-0.42,-0.13,0.49,1719432289.4845266
-0.38,-0.19,0.62,1719432289.5496566
-0.4,-0.25,0.85,1719432289.5496566
-0.39,-0.28,0.89,1719432289.5496566
-0.56,-0.17,0.51,1719432289.6163108
-0.73,-0.17,0.28,1719432289.6165915
-0.84,-0.1,0.27,1719432289.6165915
-0.83,-0.18,0.31,1719432289.6175935
-0.71,-0.19,0.35,1719432289.6829689
-0.72,-0.12,0.25,1719432289.6829689
-0.76,-0.08,0.21,1719432289.684097
-0.68,-0.18,0.32,1719432289.7491558
-0.26,-1.66,1.19,1719432289.7491558
-0.43,-1.77,1.41,1719432289.7501671
-0.4,-1.81,1.48,1719432289.7501671
0.08,-1.62,1.24,1719432289.8162894
0.22,-1.48,1.27,1719432289.8162894
0.29,-1.14,0.93,1719432289.8172126
-0.0,-0.96,0.59,1719432289.8172126
-0.21,-1.06,0.54,1719432289.8827353
-0.36,-1.07,0.42,1719432289.8837347
-0.54,-0.99,0.11,1719432289.8837347
-0.53,-0.85,-0.05,1719432289.9496484
-0.52,-0.83,0.02,1719432289.9496484
-0.47,-0.83,0.1,1719432289.9507601
-0.31,-0.76,0.1,1719432289.9507601
0.41,-0.85,-0.13,1719432290.0167348
0.58,-0.67,-0.23,1719432290.0177526
0.43,-0.7,0.1,1719432290.0177526
0.34,-0.67,0.11,1719432290.0828521
0.39,-0.63,0.19,1719432290.0828521
0.25,-0.65,0.3,1719432290.0838768
0.11,-0.65,0.55,1719432290.0838768
0.03,-0.71,0.51,1719432290.1496506
-0.15,-0.68,0.63,1719432290.1496506
-0.02,-0.76,0.82,1719432290.1496506
0.14,-0.65,0.68,1719432290.1508634
0.29,-0.59,0.44,1719432290.2163134
