X,Y,Z,Timestamp
0.02,-1.03,1.39,1719432276.9406416
-0.14,-0.99,0.94,1719432276.9406416
0.04,-0.84,0.68,1719432276.9416418
0.15,-0.79,0.29,1719432276.9416418
0.21,-0.65,0.14,1719432276.9416418
-0.28,0.07,0.22,1719432276.9426422
-0.26,0.05,0.33,1719432276.942774
-0.23,-0.03,0.57,1719432276.9495816
-0.24,-0.03,0.78,1719432276.9500856
-0.3,0.04,0.68,1719432276.9500856
-0.18,0.02,0.6,1719432277.0161965
-0.18,0.11,0.52,1719432277.0175407
-0.13,0.1,0.42,1719432277.0175407
-0.2,0.14,0.37,1719432277.0175407
-0.21,0.07,0.45,1719432277.082543
-0.22,0.04,0.49,1719432277.0835435
-0.2,0.03,0.53,1719432277.0835435
-0.18,-0.02,0.73,1719432277.0835435
-0.1,-0.02,0.89,1719432277.1495433
-0.14,-0.03,0.64,1719432277.1495433
0.11,-0.0,0.43,1719432277.1495433
0.25,-0.07,0.41,1719432277.1505451
0.23,0.01,0.43,1719432277.2162163
0.24,-0.08,0.59,1719432277.2162163
0.32,-0.11,0.7,1719432277.2162163
0.29,-0.15,0.99,1719432277.2828639
0.23,-0.25,1.06,1719432277.2828639
0.09,-0.22,0.79,1719432277.2838674
-0.16,-0.19,0.63,1719432277.2838674
-0.38,-0.23,0.52,1719432277.3495498
-0.49,-0.2,0.56,1719432277.3495498
-0.42,-0.19,0.44,1719432277.3495498
-0.28,-0.16,0.51,1719432277.35055
-0.28,-0.19,0.55,1719432277.416202
-0.34,-0.21,0.59,1719432277.416202
-0.48,-0.17,0.48,1719432277.4172063
-0.54,-0.25,0.49,1719432277.4828663
-0.41,-0.23,0.42,1719432277.4828663
-0.33,-0.14,0.24,1719432277.4828663
-0.33,-0.18,0.01,1719432277.4838688
-0.39,-0.18,-0.23,1719432277.5495627
-0.39,-0.21,-0.28,1719432277.5505912
-0.47,-0.3,-0.04,1719432277.551583
-0.49,-0.36,-0.06,1719432277.616449
-0.48,-0.45,-0.15,1719432277.6184497
-0.55,-0.64,0.13,1719432277.6184497
-0.54,-0.72,0.27,1719432277.6194496
-0.43,-0.87,0.35,1719432277.6828864
-0.34,-0.88,0.45,1719432277.6828864
-0.16,-0.74,0.24,1719432277.6838892
-0.24,-0.7,0.43,1719432277.749557
-0.28,-0.73,0.35,1719432277.749557
-0.46,-0.7,0.32,1719432277.749557
-0.38,-0.8,0.49,1719432277.7508445
-0.55,-0.93,0.65,1719432277.8162014
-0.5,-0.99,0.64,1719432277.817564
-0.39,-1.12,0.77,1719432277.817564
-0.16,-1.11,0.77,1719432277.882588
-0.09,-1.1,0.72,1719432277.882588
0.02,-1.06,0.69,1719432277.883588
0.26,-1.04,0.69,1719432277.8855875
0.15,-1.05,0.88,1719432277.9494474
-0.15,-1.2,1.15,1719432277.9494474
-0.13,-0.01,0.08,1719432277.9504476
-0.25,0.15,0.06,1719432277.9504476
-0.21,0.06,0.23,1719432278.016215
