X,Y,Z,Timestamp
-0.46,-0.89,0.27,1719432356.4787416
-0.6,-0.51,-0.23,1719432356.479742
-0.13,-0.1,0.45,1719432356.4807427
-0.07,0.05,0.49,1719432356.4807427
-0.08,-0.04,0.52,1719432356.4807427
0.03,0.08,0.42,1719432356.4807427
0.01,0.03,0.44,1719432356.482688
-0.03,0.08,0.36,1719432356.4836907
0.02,0.03,0.44,1719432356.4836907
0.08,0.02,0.49,1719432356.4836907
-0.06,-0.03,0.59,1719432356.5507057
-0.05,-0.07,0.64,1719432356.5507057
-0.02,-0.05,0.76,1719432356.5507057
0.03,-0.08,0.8,1719432356.6166418
-0.0,-0.05,0.74,1719432356.617642
-0.01,0.02,0.5,1719432356.617642
0.08,0.08,0.46,1719432356.617642
0.07,0.09,0.39,1719432356.6826906
-0.28,-0.18,0.54,1719432356.683696
-0.3,-0.23,0.75,1719432356.683696
-0.36,-0.29,0.88,1719432356.6846964
-0.46,-0.3,0.78,1719432356.749884
-0.66,-0.29,0.77,1719432356.749884
-0.53,-0.25,0.75,1719432356.7508862
-0.5,-0.13,0.5,1719432356.8161948
-0.3,-0.03,0.38,1719432356.8172002
-0.31,-0.07,0.3,1719432356.8172002
-0.25,-0.12,0.48,1719432356.8172002
-0.31,-0.13,0.53,1719432356.883449
-0.3,-0.09,0.5,1719432356.883449
-0.39,-0.18,0.56,1719432356.8844523
-0.42,-0.18,0.53,1719432356.9496267
0.49,-0.67,0.59,1719432356.950674
0.33,-0.79,1.02,1719432356.950674
0.37,-0.77,1.19,1719432356.9516785
0.17,-0.76,0.91,1719432357.016079
-0.07,-0.76,0.82,1719432357.016079
-0.31,-0.83,0.82,1719432357.0175338
-0.26,-0.79,0.8,1719432357.0175338
-0.22,-0.75,0.79,1719432357.083702
-0.03,-0.83,0.81,1719432357.083702
0.23,-0.71,0.9,1719432357.083702
0.52,-0.64,0.97,1719432357.1497061
0.49,-0.67,1.03,1719432357.1507103
0.28,-0.79,1.16,1719432357.1507103
0.05,-0.7,0.89,1719432357.1517107
-0.21,-0.71,0.56,1719432357.2167757
0.42,-0.51,0.18,1719432357.2167757
0.59,-0.44,0.22,1719432357.2167757
0.56,-0.43,0.4,1719432357.2177782
0.58,-0.4,0.48,1719432357.2834754
0.43,-0.49,0.53,1719432357.2834754
0.33,-0.52,0.63,1719432357.2834754
0.17,-0.48,0.72,1719432357.28448
0.18,-0.48,0.74,1719432357.3497066
0.2,-0.58,0.8,1719432357.3507087
0.18,-0.54,0.8,1719432357.3507087
0.27,-0.44,0.68,1719432357.416803
0.37,-0.46,0.75,1719432357.416803
0.44,-0.49,1.02,1719432357.4178066
0.51,-0.56,1.13,1719432357.4198306
0.34,-0.64,1.02,1719432357.4830523
