X,Y,Z,Timestamp
-0.28,-0.16,0.69,1719432302.7667794
-0.18,-0.11,0.54,1719432302.7687786
-0.23,-0.1,0.46,1719432302.7687786
-0.26,-0.13,0.64,1719432302.769779
-0.14,-0.1,0.72,1719432302.769779
-0.12,-0.03,0.6,1719432302.769779
-0.13,-0.04,0.54,1719432302.816409
-0.14,-0.08,0.63,1719432302.8167925
-0.13,-0.05,0.51,1719432302.8167925
-0.14,-0.01,0.42,1719432302.8830733
-0.18,-0.03,0.43,1719432302.8837433
-0.1,-0.04,0.6,1719432302.8837433
0.28,-0.04,0.56,1719432302.8847494
0.33,-0.1,0.55,1719432302.9498606
0.23,-0.15,0.63,1719432302.9508648
0.08,-0.22,0.62,1719432302.9518647
-0.02,-0.17,0.6,1719432302.9518647
-0.16,-0.23,0.65,1719432303.0164003
-0.16,-0.27,0.89,1719432303.0171278
-0.15,-0.25,0.76,1719432303.0171278
-0.26,-0.21,0.71,1719432303.0830774
-0.46,-0.27,0.58,1719432303.0835984
-0.64,-0.25,0.58,1719432303.0835984
-0.69,-0.22,0.55,1719432303.0835984
-0.59,-0.3,0.53,1719432303.1502697
-0.44,-0.23,0.53,1719432303.1502697
-0.13,-1.38,0.73,1719432303.1512742
0.07,-1.39,1.6,1719432303.2166345
0.42,-1.27,1.66,1719432303.2176366
0.31,-1.17,1.54,1719432303.2176366
0.12,-1.17,1.54,1719432303.2176366
0.02,-1.24,1.31,1719432303.282933
-0.17,-1.14,1.16,1719432303.2839324
-0.44,-1.03,0.64,1719432303.284933
-0.52,-0.93,0.29,1719432303.284933
-0.33,-0.95,0.29,1719432303.349749
-0.27,-0.94,0.52,1719432303.349749
-0.31,-0.97,0.42,1719432303.3509831
-0.15,-0.88,0.41,1719432303.4164114
-0.02,-0.86,0.63,1719432303.4170892
-0.08,-0.83,0.56,1719432303.4170892
0.5,-0.9,0.95,1719432303.418092
0.57,-0.87,0.61,1719432303.483218
0.4,-0.7,0.31,1719432303.483218
0.16,-0.57,-0.01,1719432303.4852355
0.03,-0.57,0.12,1719432303.487236
-0.01,-0.64,0.6,1719432303.5497434
-0.12,-0.74,1.21,1719432303.5497434
-0.12,-0.99,1.78,1719432303.5507464
-0.11,-1.02,1.55,1719432303.6164074
0.13,-0.86,0.9,1719432303.6169395
0.17,-0.55,0.21,1719432303.6169395
0.07,-0.33,-0.15,1719432303.6179416
0.05,-0.34,-0.21,1719432303.683066
