X,Y,Z,Timestamp
-0.1,0.07,0.3,1719432278.170111
-0.18,0.03,0.33,1719432278.171111
-0.18,0.09,0.16,1719432278.171111
-0.31,0.06,0.31,1719432278.171111
-0.44,0.05,0.34,1719432278.1721113
-0.28,-0.05,0.74,1719432278.1721113
-0.21,-0.07,0.81,1719432278.1721113
-0.1,-0.05,0.68,1719432278.1721113
-0.19,-0.01,0.64,1719432278.1721113
-0.34,0.03,0.54,1719432278.1731114
-0.34,0.08,0.34,1719432278.2165644
-0.22,0.05,0.45,1719432278.2165644
-0.1,0.08,0.62,1719432278.2165644
-0.11,-0.01,0.74,1719432278.2828887
0.04,-0.05,0.69,1719432278.2828887
0.06,-0.03,0.6,1719432278.2828887
0.02,-0.0,0.52,1719432278.2838917
-0.0,0.03,0.46,1719432278.3495476
-0.01,0.11,0.4,1719432278.3495476
0.15,0.05,0.32,1719432278.3495476
0.44,0.03,0.26,1719432278.3495476
0.54,0.1,0.34,1719432278.4155664
0.45,-0.02,0.61,1719432278.4165716
0.42,-0.1,0.69,1719432278.4165716
0.39,-0.17,0.68,1719432278.417572
0.28,-0.16,0.63,1719432278.482885
0.1,-0.25,0.76,1719432278.4835606
-0.03,-0.24,0.72,1719432278.4835606
-0.48,-0.19,0.37,1719432278.5495627
-0.57,-0.18,0.33,1719432278.5495627
-0.59,-0.08,0.47,1719432278.5495627
-0.47,-0.15,0.5,1719432278.550567
-0.39,-0.05,0.39,1719432278.6162114
-0.44,-0.09,0.41,1719432278.6162114
-0.54,-0.07,0.3,1719432278.6162114
-0.48,-0.07,0.18,1719432278.6175516
-0.42,0.05,-0.18,1719432278.6828947
-0.47,0.01,-0.47,1719432278.683897
-0.68,-0.03,-0.65,1719432278.683897
-0.54,-0.15,-0.7,1719432278.7497313
-0.61,-0.33,-0.51,1719432278.7497313
-0.3,-0.41,-0.41,1719432278.7507339
-0.26,-0.86,0.38,1719432278.8162153
-0.34,-0.74,0.39,1719432278.8162153
-0.33,-0.86,0.51,1719432278.8162153
-0.45,-0.75,0.4,1719432278.8172193
-0.59,-0.83,0.44,1719432278.8828795
-0.62,-0.83,0.45,1719432278.8828795
-0.71,-0.78,0.41,1719432278.8838835
-0.68,-0.77,0.31,1719432278.8838835
-0.76,-0.54,-0.1,1719432278.949899
-0.72,-0.59,-0.14,1719432278.949899
-0.51,-0.65,0.1,1719432278.9508986
-0.48,-0.69,0.07,1719432279.0162256
-0.18,-0.77,0.05,1719432279.0162256
-0.11,-0.85,0.32,1719432279.0162256
-0.06,-0.68,0.72,1719432279.0175986
-0.01,-0.85,1.05,1719432279.0826468
0.09,-0.89,1.5,1719432279.083647
0.05,-1.24,2.09,1719432279.083647
0.08,-1.32,2.31,1719432279.149552
