X,Y,Z,Timestamp
0.51,1.34,-0.84,1744575934.058518
0.52,1.31,-0.83,1744575934.058518
0.4,1.41,-0.88,1744575934.059519
0.48,1.4,-0.86,1744575934.059519
0.54,1.42,-0.87,1744575934.059519
0.52,1.47,-0.89,1744575934.059519
0.51,1.41,-0.87,1744575934.059519
0.57,1.28,-0.83,1744575934.0605197
0.56,1.31,-0.85,1744575934.0605197
0.52,1.32,-0.85,1744575934.0605197
0.52,1.35,-0.87,1744575934.0605197
0.46,1.39,-0.9,1744575934.0615206
0.51,1.37,-0.87,1744575934.0615206
0.58,1.31,-0.85,1744575934.0615206
0.63,1.29,-0.85,1744575934.0615206
0.59,1.29,-0.83,1744575934.0625217
0.57,1.27,-0.83,1744575934.0625217
0.55,1.27,-0.83,1744575934.0625217
0.45,1.31,-0.87,1744575934.063024
0.5,1.3,-0.85,1744575934.063024
0.52,1.32,-0.87,1744575934.063024
0.49,1.38,-0.88,1744575934.063024
0.47,1.39,-0.87,1744575934.0640256
0.52,1.36,-0.88,1744575934.0640256
0.47,1.34,-0.88,1744575934.0640256
0.48,1.31,-0.85,1744575934.0640256
0.52,1.25,-0.83,1744575934.0640256
0.71,1.18,-0.83,1744575934.065027
0.61,1.21,-0.83,1744575934.065027
0.43,1.3,-0.87,1744575934.065027
0.35,1.34,-0.87,1744575934.065027
0.34,1.38,-0.9,1744575934.066028
0.43,1.37,-0.88,1744575934.066028
0.59,1.35,-0.88,1744575934.066028
0.64,1.37,-0.88,1744575934.066028
0.7,1.29,-0.84,1744575934.066028
0.75,1.23,-0.83,1744575934.067029
0.8,1.21,-0.79,1744575934.067029
0.9,1.23,-0.84,1744575934.067029
0.82,1.28,-0.86,1744575934.067029
0.7,1.32,-0.87,1744575934.0680299
0.72,1.3,-0.87,1744575934.0680299
0.82,1.25,-0.84,1744575934.0680299
0.99,1.22,-0.85,1744575934.0680299
0.87,1.24,-0.85,1744575934.0680299
0.75,1.23,-0.84,1744575934.069031
0.8,1.23,-0.84,1744575934.069031
0.75,1.26,-0.85,1744575934.069031
0.68,1.28,-0.87,1744575934.069031
0.62,1.29,-0.87,1744575934.069031
0.6,1.29,-0.87,1744575934.070032
0.66,1.25,-0.85,1744575934.070032
0.7,1.23,-0.84,1744575934.070032
0.68,1.24,-0.85,1744575934.070032
0.66,1.24,-0.85,1744575934.070032
0.65,1.26,-0.85,1744575934.0710325
0.68,1.26,-0.85,1744575934.0710325
0.66,1.29,-0.87,1744575934.0710325
0.63,1.26,-0.84,1744575934.0710325
0.63,1.26,-0.85,1744575934.0710325
0.63,1.24,-0.84,1744575934.0710325
0.64,1.25,-0.84,1744575934.0710325
0.66,1.28,-0.87,1744575934.0725353
0.7,1.29,-0.85,1744575934.0725353
0.71,1.27,-0.85,1744575934.0725353
0.7,1.26,-0.86,1744575934.0725353
0.67,1.25,-0.84,1744575934.0725353
0.62,1.26,-0.84,1744575934.0725353
0.61,1.23,-0.83,1744575934.0739658
0.67,1.24,-0.84,1744575934.0739658
0.64,1.29,-0.87,1744575934.0739658
0.7,1.28,-0.86,1744575934.0739658
0.69,1.27,-0.85,1744575934.0739658
0.68,1.24,-0.85,1744575934.074968
0.67,1.24,-0.85,1744575934.074968
0.64,1.24,-0.85,1744575934.074968
0.65,1.23,-0.85,1744575934.074968
0.63,1.26,-0.86,1744575934.074968
0.65,1.24,-0.84,1744575934.0759687
0.7,1.23,-0.86,1744575934.0759687
0.72,1.22,-0.85,1744575934.0759687
0.67,1.21,-0.83,1744575934.0759687
0.72,1.2,-0.84,1744575934.0759687
0.76,1.19,-0.83,1744575934.07697
0.68,1.24,-0.85,1744575934.07697
0.63,1.26,-0.87,1744575934.07697
0.67,1.25,-0.85,1744575934.07697
0.75,1.26,-0.86,1744575934.07697
0.78,1.25,-0.85,1744575934.0779705
0.8,1.22,-0.84,1744575934.0779705
0.82,1.21,-0.84,1744575934.0779705
0.77,1.2,-0.85,1744575934.0779705
0.7,1.22,-0.85,1744575934.0789714
0.64,1.24,-0.85,1744575934.0789714
0.6,1.26,-0.87,1744575934.0789714
0.59,1.26,-0.86,1744575934.0789714
0.67,1.22,-0.86,1744575934.0799723
0.71,1.21,-0.84,1744575934.0799723
0.74,1.18,-0.84,1744575934.0799723
0.82,1.16,-0.83,1744575934.0799723
0.74,1.24,-0.86,1744575934.0799723
0.75,1.23,-0.84,1744575934.0809739
0.82,1.21,-0.85,1744575934.0809739
0.95,1.22,-0.86,1744575934.0809739
1.07,1.18,-0.83,1744575934.0809739
1.11,1.17,-0.83,1744575934.0809739
1.18,1.17,-0.84,1744575934.0809739
1.19,1.13,-0.83,1744575934.0809739
1.51,1.14,-0.84,1744575934.0879734
1.44,1.17,-0.86,1744575934.0974963
1.65,1.01,-0.78,1744575934.108315
1.93,0.98,-0.83,1744575934.1180644
1.56,0.9,-0.83,1744575934.1279807
1.05,0.99,-0.89,1744575934.1375017
0.53,1.06,-0.91,1744575934.1480145
0.4,1.21,-0.97,1744575934.1575348
0.05,1.21,-0.96,1744575934.1680574
0.09,1.19,-0.94,1744575934.1779537
0.02,1.19,-0.94,1744575934.187475
-0.18,1.28,-0.97,1744575934.1979878
-0.05,1.26,-0.96,1744575934.208019
0.02,1.09,-0.87,1744575934.2175384
-0.06,1.02,-0.86,1744575934.2285998
-0.22,1.03,-0.88,1744575934.2382216
-0.06,1.01,-0.86,1744575934.2478182
