X,Y,Z,Timestamp
-0.34,0.37,-0.03,1718111140.2599018
-0.32,0.36,0.13,1718111140.2599018
-0.32,0.36,0.34,1718111140.261071
-0.04,0.45,0.77,1718111140.261071
-0.07,0.36,0.88,1718111140.2620764
-0.14,0.35,0.75,1718111140.2620764
-0.26,0.29,0.52,1718111140.263077
-0.26,0.4,0.1,1718111140.263077
-0.23,0.54,-0.18,1718111140.2640784
-0.18,0.47,-0.22,1718111140.2640784
-0.18,0.44,-0.03,1718111140.2640784
-0.19,0.44,0.53,1718111140.265516
-0.03,0.56,0.42,1718111140.265516
-0.23,0.36,-0.07,1718111140.2667902
-0.37,0.34,-0.17,1718111140.2667902
-0.34,0.36,-0.01,1718111140.2672741
-0.21,0.34,0.24,1718111140.2682803
-0.17,0.34,0.47,1718111140.2694554
-0.18,0.31,0.56,1718111140.2694554
-0.18,0.3,0.57,1718111140.2703178
-0.21,0.29,0.39,1718111140.2703178
-0.19,0.34,0.21,1718111140.2713292
-0.15,0.34,0.26,1718111140.2713292
-0.11,0.34,0.44,1718111140.2713292
-0.15,0.3,0.63,1718111140.272326
-0.16,0.31,0.66,1718111140.2727177
-0.23,0.31,0.25,1718111140.2727177
-0.18,0.37,0.16,1718111140.2737257
-0.25,0.34,0.11,1718111140.2737257
-0.28,0.31,0.16,1718111140.2737257
-0.21,0.33,0.26,1718111140.2747238
-0.2,0.28,0.43,1718111140.2747238
-0.2,0.34,0.59,1718111140.2757251
-0.15,0.27,0.72,1718111140.2757251
-0.18,0.26,0.74,1718111140.2757251
-0.27,0.28,0.61,1718111140.276725
-0.21,0.32,0.39,1718111140.276725
-0.24,0.34,0.17,1718111140.2777228
-0.27,0.36,0.12,1718111140.2777228
-0.25,0.37,0.08,1718111140.2777228
-0.21,0.37,0.03,1718111140.278723
-0.23,0.34,0.13,1718111140.278723
-0.23,0.23,0.66,1718111140.278723
-0.21,0.27,0.62,1718111140.2797248
-0.2,0.31,0.6,1718111140.3350422
-0.17,0.3,0.42,1718111140.3355513
-0.21,0.27,0.21,1718111140.3355513
-0.22,0.3,0.18,1718111140.3368733
-0.22,0.28,0.23,1718111140.4009461
-0.21,0.28,0.32,1718111140.40241
-0.16,0.29,0.49,1718111140.40241
-0.18,0.3,0.54,1718111140.4034314
-0.19,0.31,0.58,1718111140.4680798
-0.13,0.31,0.52,1718111140.4690795
-0.26,0.27,0.47,1718111140.4700775
-0.19,0.32,0.38,1718111140.5342212
-0.2,0.36,0.26,1718111140.5352488
-0.21,0.36,0.15,1718111140.5373154
-0.66,0.22,-0.85,1718111140.5373154
-0.64,0.01,-0.86,1718111140.6009326
-0.27,-0.16,-0.75,1718111140.6022294
-0.04,-0.28,-0.4,1718111140.6032395
0.03,-0.39,-0.13,1718111140.6677816
0.05,-0.57,0.28,1718111140.6691976
0.17,-0.64,1.3,1718111140.670211
0.11,-0.89,2.81,1718111140.670211
0.05,-0.57,3.3,1718111140.7342854
0.26,-0.26,3.3,1718111140.7361896
0.06,-0.55,3.3,1718111140.7371898
0.14,-0.64,1.97,1718111140.738198
-0.04,-0.55,1.15,1718111140.8006387
-0.0,-0.52,1.02,1718111140.8016212
-0.19,-0.56,0.52,1718111140.8016212
0.16,-0.89,2.14,1718111140.802728
-0.02,-0.72,3.3,1718111140.8682148
-0.0,-0.25,3.3,1718111140.8682148
0.08,-0.44,3.3,1718111140.8682148
0.15,-0.87,3.21,1718111140.9348736
-0.2,-0.91,1.29,1718111140.9348736
-0.39,-0.75,0.58,1718111140.935881
0.04,-0.48,0.21,1718111140.935881
0.06,-0.39,-0.59,1718111141.0008607
0.03,-0.13,-0.69,1718111141.0018792
-0.28,0.04,-0.66,1718111141.0018792
-0.38,0.19,-0.56,1718111141.0675697
