X,Y,Z,Timestamp
-0.18,0.23,0.2,1718111161.4426203
0.1,0.28,0.41,1718111161.4436204
-0.2,0.4,0.33,1718111161.4436204
-0.28,0.48,0.36,1718111161.4446206
-0.22,0.44,0.27,1718111161.4446206
-0.18,0.47,0.2,1718111161.44562
-0.2,0.45,0.29,1718111161.44562
-0.26,0.42,0.23,1718111161.4466205
-0.21,0.51,0.31,1718111161.4466205
-0.13,0.49,0.33,1718111161.4473236
-0.06,0.53,0.45,1718111161.447806
-0.27,0.42,0.29,1718111161.447806
0.05,0.71,0.54,1718111161.4486318
-0.25,0.39,0.18,1718111161.4486318
-0.01,0.67,0.34,1718111161.4496374
-0.13,0.69,0.36,1718111161.4496374
-0.44,0.4,0.13,1718111161.4496374
-0.35,0.36,0.09,1718111161.4506366
-0.26,0.36,0.35,1718111161.4506366
-0.28,0.39,0.23,1718111161.4516375
-0.27,0.44,-0.0,1718111161.4526393
-0.18,0.47,0.17,1718111161.4526393
-0.21,0.43,0.19,1718111161.4538505
-0.29,0.37,0.23,1718111161.4538505
-0.23,0.41,0.33,1718111161.454857
-0.15,0.4,0.34,1718111161.454857
-0.22,0.42,0.37,1718111161.455859
-0.15,0.42,0.57,1718111161.455859
-0.2,0.42,0.44,1718111161.4568555
-0.24,0.39,0.39,1718111161.4568555
-0.28,0.42,0.26,1718111161.4568555
-0.33,0.39,0.13,1718111161.4578562
-0.34,0.38,0.05,1718111161.4578562
-0.25,0.42,0.05,1718111161.4680734
-0.18,0.39,0.34,1718111161.4680734
-0.2,0.38,0.35,1718111161.4690907
-0.25,0.32,0.36,1718111161.4690907
-0.34,0.37,0.15,1718111161.5344856
-0.38,0.44,0.06,1718111161.535635
-0.39,0.41,-0.18,1718111161.5361426
-0.49,0.36,-0.23,1718111161.537156
-0.59,0.37,-0.36,1718111161.6019413
-0.62,0.26,-0.66,1718111161.6029313
-0.55,0.19,-0.66,1718111161.6029313
-0.39,-0.0,-0.66,1718111161.6679628
-0.33,-0.22,-0.47,1718111161.6689782
-0.16,-0.33,-0.29,1718111161.6699777
0.16,-0.32,0.07,1718111161.6709726
-0.07,-0.25,0.49,1718111161.7347715
-0.18,-0.24,0.33,1718111161.7360091
-0.52,-0.23,0.21,1718111161.737027
-0.38,0.14,0.59,1718111161.8007183
-0.39,-0.02,-0.03,1718111161.8020513
-0.31,0.07,-0.15,1718111161.8032541
-0.38,0.18,-0.31,1718111161.8042653
-0.45,0.23,-0.44,1718111161.8681042
-0.46,0.24,-0.54,1718111161.8701224
-0.45,0.21,-0.57,1718111161.8711305
-0.39,0.13,-0.65,1718111161.9347792
-0.22,0.05,-0.49,1718111161.9360285
-0.07,-0.08,-0.36,1718111161.9365492
0.08,-0.2,-0.2,1718111161.9375648
-0.16,-0.35,0.26,1718111162.001476
-0.17,-0.29,0.13,1718111162.001476
-0.39,-0.21,-0.11,1718111162.002501
-0.34,-0.13,-0.15,1718111162.067971
-0.06,0.23,0.16,1718111162.0688713
-0.31,0.23,-0.03,1718111162.0688713
-0.54,0.27,0.03,1718111162.069867
-0.59,0.21,-0.16,1718111162.1349437
0.18,1.18,-0.02,1718111162.1349437
-0.4,0.3,0.03,1718111162.135966
-0.39,0.28,0.18,1718111162.1369574
-0.34,0.34,0.47,1718111162.201213
