X,Y,Z,Timestamp
-0.85,0.29,-0.31,1718111144.5290427
-0.57,0.34,-0.49,1718111144.5300457
-0.21,0.6,0.07,1718111144.5300457
-0.42,0.36,0.09,1718111144.5300457
-0.27,0.34,0.18,1718111144.5310452
-0.18,0.41,0.48,1718111144.5310452
-0.25,0.34,0.57,1718111144.5320454
-0.2,0.41,0.36,1718111144.5320454
-0.01,0.63,0.12,1718111144.5330448
0.12,0.62,0.54,1718111144.5330448
0.03,0.59,0.73,1718111144.5344872
0.23,0.71,1.03,1718111144.5354946
-0.28,0.31,0.61,1718111144.5354946
-0.24,0.32,0.54,1718111144.5364223
-0.25,0.34,0.5,1718111144.5368426
-0.16,0.36,0.45,1718111144.5368426
-0.11,0.44,0.29,1718111144.5378504
-0.23,0.36,0.13,1718111144.5378504
-0.3,0.31,0.01,1718111144.5378504
-0.37,0.33,-0.04,1718111144.5388498
-0.29,0.38,0.21,1718111144.5388498
-0.14,0.34,0.46,1718111144.5388498
-0.02,0.36,0.92,1718111144.5398488
-0.03,0.3,1.02,1718111144.5398488
-0.15,0.39,0.52,1718111144.5408497
-0.19,0.38,0.32,1718111144.5408497
-0.34,0.39,0.14,1718111144.5418496
-0.23,0.39,0.14,1718111144.5418496
-0.19,0.45,0.21,1718111144.5418496
-0.21,0.43,0.13,1718111144.5428498
-0.3,0.35,0.21,1718111144.5428498
-0.23,0.39,0.29,1718111144.5428498
-0.24,0.37,0.33,1718111144.5438733
-0.21,0.32,0.38,1718111144.6010776
-0.17,0.41,0.37,1718111144.6010776
-0.25,0.38,0.34,1718111144.6024795
-0.24,0.33,0.29,1718111144.6024795
-0.23,0.39,0.41,1718111144.6676633
-0.18,0.33,0.45,1718111144.6686823
-0.17,0.32,0.44,1718111144.6686823
-0.16,0.34,0.27,1718111144.6699634
-0.18,0.34,0.29,1718111144.7343304
-0.18,0.41,0.32,1718111144.7363565
-0.15,0.38,0.36,1718111144.7373497
-0.23,0.36,0.38,1718111144.8009982
-0.29,0.28,0.39,1718111144.8020196
-0.28,0.36,0.36,1718111144.8030171
-0.08,0.38,0.45,1718111144.804016
-0.2,0.36,0.44,1718111144.8676684
-0.31,0.34,0.47,1718111144.8686836
-0.22,0.41,0.41,1718111144.8686836
-0.14,0.4,0.4,1718111144.869989
-0.18,0.43,0.26,1718111144.934727
-0.13,0.39,0.28,1718111144.935728
-0.21,0.43,0.23,1718111144.935728
-0.23,0.42,0.17,1718111144.9367247
0.21,-0.83,1.99,1718111145.0011253
0.29,-0.58,2.17,1718111145.0025692
0.09,-0.64,3.3,1718111145.0025692
0.49,-0.43,3.3,1718111145.0676882
0.44,-0.51,2.66,1718111145.0676882
0.34,-0.75,2.08,1718111145.0690176
0.58,-0.47,1.68,1718111145.0690176
0.34,-0.53,1.37,1718111145.133998
0.12,-0.25,0.81,1718111145.1349065
-0.21,-0.47,0.27,1718111145.1359024
-0.44,-0.7,0.1,1718111145.1369019
-0.45,-0.54,0.11,1718111145.2010984
-0.13,-0.01,-0.34,1718111145.2010984
-0.77,0.11,-1.32,1718111145.2025545
-0.91,0.19,-1.45,1718111145.267814
0.09,-0.84,3.3,1718111145.2688146
0.02,-0.99,1.65,1718111145.2688146
-0.17,-0.98,1.0,1718111145.2688146
-0.09,-0.92,0.31,1718111145.3339603
-0.05,-0.54,-0.51,1718111145.3349574
-0.12,-0.26,-0.83,1718111145.3359594
-0.27,-0.12,-0.61,1718111145.400767
