X,Y,Z,Timestamp
-0.47,0.23,-0.33,1718111153.4938414
-0.37,0.26,-0.19,1718111153.4938414
-0.33,0.29,-0.08,1718111153.4948459
-0.39,0.31,0.06,1718111153.4948459
-0.39,0.32,0.13,1718111153.4958446
-0.25,0.41,0.21,1718111153.4958446
-0.21,0.34,0.26,1718111153.497136
-0.28,0.43,0.28,1718111153.497136
-0.24,0.38,0.06,1718111153.497136
-0.28,0.34,-0.08,1718111153.4981427
-0.16,0.44,0.15,1718111153.4981427
-0.17,0.4,0.31,1718111153.4981427
-0.28,0.31,0.39,1718111153.4991415
-0.23,0.29,0.4,1718111153.4991415
-0.28,0.3,0.39,1718111153.4991415
-0.34,0.4,0.3,1718111153.500143
-0.11,0.36,0.47,1718111153.500143
0.05,0.45,0.71,1718111153.500143
0.18,0.51,1.07,1718111153.5026197
-0.08,0.26,0.97,1718111153.5026197
-0.09,0.2,1.13,1718111153.5026197
-0.05,0.21,1.08,1718111153.5040839
-0.22,0.18,0.72,1718111153.5040839
-0.16,0.36,0.15,1718111153.5050907
-0.16,0.44,0.15,1718111153.5050907
-0.2,0.4,0.18,1718111153.5061994
-0.28,0.31,0.19,1718111153.5061994
-0.2,0.35,0.21,1718111153.5068495
-0.21,0.37,0.31,1718111153.5073032
-0.22,0.36,0.33,1718111153.5073032
-0.16,0.32,0.57,1718111153.5083113
-0.18,0.31,0.6,1718111153.5083113
-0.13,0.33,0.5,1718111153.5093095
-0.17,0.31,0.51,1718111153.5093095
-0.17,0.31,0.36,1718111153.5093095
-0.22,0.37,0.29,1718111153.5103083
-0.31,0.33,0.21,1718111153.5103083
-0.24,0.34,0.1,1718111153.5113096
-0.19,0.29,0.21,1718111153.5113096
-0.4,0.31,-0.18,1718111153.5113096
-0.44,0.33,-0.33,1718111153.5123107
-0.36,0.13,-0.51,1718111153.5346866
-0.3,0.06,-0.54,1718111153.5356908
-0.21,-0.11,-0.45,1718111153.5366867
-0.19,-0.24,-0.29,1718111153.6015947
-0.11,-0.37,0.08,1718111153.6026008
-0.09,-0.46,0.39,1718111153.6026008
0.16,-0.54,0.93,1718111153.603602
-0.1,-0.63,1.21,1718111153.6685472
-0.13,-0.43,1.9,1718111153.6685472
0.56,-0.09,2.75,1718111153.6695588
-0.0,-0.44,2.47,1718111153.7344093
-0.03,-0.49,2.74,1718111153.736305
-0.34,-0.0,-0.5,1718111153.737307
-0.1,-0.07,-0.25,1718111153.737307
-0.08,-0.13,-0.24,1718111153.8012252
-0.01,-0.21,0.1,1718111153.8032436
-0.12,-0.5,0.44,1718111153.8042533
-0.15,-0.55,1.09,1718111153.8676696
-0.1,-0.37,1.55,1718111153.8687043
-0.1,-0.27,1.9,1718111153.8692153
-0.03,-0.31,2.13,1718111153.8702376
-0.11,-0.35,2.31,1718111153.9348433
0.06,-0.45,2.27,1718111153.936025
0.17,-0.46,1.72,1718111153.9370346
0.09,-0.58,1.43,1718111154.0014505
0.05,-0.62,1.33,1718111154.0034509
-0.36,0.36,0.25,1718111154.0046175
-0.34,0.24,0.19,1718111154.0046175
-0.39,0.12,0.03,1718111154.0670395
0.31,0.69,0.77,1718111154.0683908
0.03,0.44,0.52,1718111154.0683908
-0.2,0.37,0.42,1718111154.0696075
-0.23,0.38,0.29,1718111154.1344693
