X,Y,Z,Timestamp
-0.38,0.04,-0.54,1718111146.1045594
-0.42,0.24,-0.13,1718111146.105509
-0.52,0.25,-0.05,1718111146.105509
-0.51,0.31,-0.19,1718111146.1065106
-0.36,0.3,-0.31,1718111146.1065106
-0.29,0.35,-0.03,1718111146.107508
-0.54,0.3,0.01,1718111146.1081116
-0.21,0.39,0.36,1718111146.1081116
-0.25,0.41,0.2,1718111146.1081116
-0.24,0.42,-0.04,1718111146.1091163
0.01,0.44,0.37,1718111146.1091163
-0.13,0.36,0.82,1718111146.1104066
-0.12,0.33,0.91,1718111146.1104066
-0.18,0.31,0.82,1718111146.1109104
-0.18,0.31,0.56,1718111146.1113057
-0.3,0.36,0.22,1718111146.1113057
-0.28,0.37,-0.13,1718111146.1120307
-0.25,0.49,-0.35,1718111146.1120307
-0.29,0.43,-0.12,1718111146.1129065
-0.26,0.38,0.19,1718111146.1129065
-0.28,0.31,0.22,1718111146.1129065
-0.27,0.35,0.37,1718111146.1139235
-0.29,0.39,-0.03,1718111146.114311
-0.25,0.32,0.15,1718111146.114311
-0.13,0.36,0.33,1718111146.1153233
-0.07,0.34,0.54,1718111146.1153233
-0.1,0.25,0.7,1718111146.1153233
-0.21,0.27,0.7,1718111146.1163228
-0.19,0.25,0.57,1718111146.1163228
-0.19,0.32,0.35,1718111146.1163228
-0.19,0.33,0.23,1718111146.1173217
-0.23,0.36,0.19,1718111146.1173217
-0.18,0.34,0.3,1718111146.1173217
-0.19,0.34,0.4,1718111146.118322
-0.13,0.31,0.6,1718111146.118322
-0.16,0.26,0.57,1718111146.118322
-0.2,0.32,0.61,1718111146.1197784
-0.23,0.27,0.44,1718111146.1197784
-0.23,0.29,0.23,1718111146.1207862
-0.32,0.32,0.29,1718111146.1207862
-0.23,0.25,0.52,1718111146.1342862
-0.22,0.27,0.52,1718111146.135303
-0.1,0.35,0.53,1718111146.135303
-0.17,0.35,0.41,1718111146.1362982
-0.2,0.34,0.26,1718111146.201033
-0.14,0.37,0.23,1718111146.2020512
-0.15,0.35,0.35,1718111146.2031734
-0.12,0.3,0.43,1718111146.2041845
-0.15,0.26,0.56,1718111146.2677107
-0.14,0.26,0.7,1718111146.2687283
-0.26,0.23,0.64,1718111146.2697241
-0.29,0.26,0.47,1718111146.334374
-0.23,0.31,0.26,1718111146.335392
-0.21,0.37,0.03,1718111146.335392
-0.25,0.32,0.05,1718111146.3366966
-0.21,0.35,0.11,1718111146.4009733
-0.23,0.29,0.25,1718111146.4019978
-0.09,0.3,0.75,1718111146.4029942
-0.1,0.22,0.82,1718111146.4039924
-0.08,0.31,0.82,1718111146.4677043
-0.1,0.3,0.76,1718111146.4690945
-0.11,0.28,0.42,1718111146.4701238
-0.21,0.29,0.23,1718111146.471279
-0.36,0.41,-0.0,1718111146.5342891
-0.46,0.38,-0.26,1718111146.5342891
-0.53,0.27,-0.42,1718111146.53553
-0.56,0.21,-0.62,1718111146.6010408
-0.64,0.1,-0.83,1718111146.602061
-0.59,-0.25,-1.07,1718111146.6030593
-0.12,-0.26,0.16,1718111146.6040561
-0.25,0.05,-0.08,1718111146.6678839
-0.39,-0.1,-0.3,1718111146.6689105
-0.59,-0.1,-0.54,1718111146.6689105
-0.3,0.79,-0.91,1718111146.7341092
-0.62,-0.01,-1.02,1718111146.7341092
-0.36,0.07,-1.0,1718111146.73547
-0.23,0.03,-0.79,1718111146.73547
-0.18,-0.12,-0.53,1718111146.800719
-0.22,-0.37,-0.25,1718111146.8067153
-0.19,-0.64,-0.08,1718111146.8067153
-0.15,-0.83,0.71,1718111146.8677201
-0.15,-0.77,2.14,1718111146.8677201
-0.27,0.08,-0.1,1718111146.8690426
-0.26,0.15,-0.15,1718111146.870056
-0.47,0.16,-0.31,1718111146.9345915
