X,Y,Z,Timestamp
0.13,-0.08,0.55,1718890611.6392598
0.12,-0.05,0.56,1718890611.640258
0.05,-0.09,0.55,1718890611.640258
0.27,-0.08,0.6,1718890611.6415668
0.2,-0.03,0.58,1718890611.6415668
0.04,-0.03,0.57,1718890611.6425726
0.04,-0.03,0.64,1718890611.6425726
-0.02,-0.09,0.54,1718890611.6425726
-0.1,-0.12,0.61,1718890611.6435733
-0.13,-0.16,0.62,1718890611.6445727
-0.06,-0.07,0.54,1718890611.6445727
-0.15,-0.13,0.59,1718890611.6445727
0.05,0.05,0.8,1718890611.6455724
0.1,-0.02,0.71,1718890611.6455724
-0.05,-0.08,0.58,1718890611.6455724
-0.01,-0.11,0.64,1718890611.646574
-0.06,-0.08,0.56,1718890611.646574
-0.1,-0.15,0.67,1718890611.646574
-0.13,-0.1,0.67,1718890611.6475737
-0.04,-0.03,0.6,1718890611.6475737
-0.14,-0.1,0.56,1718890611.6475737
-0.15,-0.2,0.57,1718890611.6475737
-0.11,-0.09,0.54,1718890611.6485708
-0.08,-0.11,0.57,1718890611.6485708
-0.11,-0.15,0.58,1718890611.6485708
-0.19,-0.12,0.54,1718890611.703209
-0.12,-0.19,0.59,1718890611.704108
-0.19,-0.1,0.52,1718890611.704108
-0.16,-0.14,0.64,1718890611.7702777
-0.12,-0.15,0.57,1718890611.7702777
-0.15,-0.12,0.63,1718890611.7712972
-0.15,-0.17,0.59,1718890611.7712972
-0.13,-0.13,0.58,1718890611.8366325
-0.12,-0.19,0.58,1718890611.8366325
-0.07,-0.13,0.57,1718890611.8366325
-0.15,-0.1,0.6,1718890611.9032574
-0.19,-0.13,0.59,1718890611.9032574
-0.2,-0.18,0.58,1718890611.9041686
-0.15,-0.17,0.57,1718890611.9041686
-0.14,-0.14,0.62,1718890611.9702668
-0.27,-0.13,0.59,1718890611.9702668
-0.24,-0.13,0.58,1718890611.9712796
-0.18,-0.14,0.59,1718890611.9712796
-0.21,-0.18,0.56,1718890612.03646
-0.15,-0.15,0.62,1718890612.0373511
-0.19,-0.13,0.64,1718890612.0373511
-0.15,-0.05,0.76,1718890612.1035297
-0.09,-0.07,0.7,1718890612.1035297
-0.2,-0.16,0.67,1718890612.10455
-0.39,-0.18,0.64,1718890612.10455
-0.36,-0.1,0.72,1718890612.1697032
-0.53,-0.14,0.61,1718890612.1697032
-0.43,0.07,0.72,1718890612.1707366
-0.6,-0.1,0.64,1718890612.23584
0.54,-0.37,0.61,1718890612.2368226
0.39,-0.79,0.69,1718890612.2378223
0.75,-0.59,0.82,1718890612.2378223
1.06,-0.38,1.27,1718890612.3031962
0.88,-0.75,0.59,1718890612.3031962
0.54,-0.63,0.69,1718890612.3041954
0.28,-0.83,0.39,1718890612.3041954
0.46,-0.7,0.4,1718890612.370608
-0.08,-0.79,0.2,1718890612.3716185
-0.39,-0.9,0.13,1718890612.3716185
0.25,-0.74,0.49,1718890612.4359074
0.38,-0.88,0.67,1718890612.4369056
3.3,3.3,3.3,1718890612.4369056
-0.4,-1.28,0.02,1718890612.4379041
0.05,-1.09,0.65,1718890612.502813
-0.52,-0.83,0.37,1718890612.502813
-0.63,-0.86,0.29,1718890612.5038097
-0.76,-0.76,0.19,1718890612.5038097
-0.9,-0.73,0.31,1718890612.5703125
-0.91,-0.75,0.58,1718890612.570624
-1.06,-0.68,0.15,1718890612.571305
-0.96,-0.51,-0.13,1718890612.6358953
-0.12,0.23,0.7,1718890612.6368906
-0.42,0.17,1.01,1718890612.6368906
-0.8,-0.42,0.2,1718890612.6368906
-0.83,-0.5,0.18,1718890612.702766
-0.63,-0.4,0.1,1718890612.703761
-0.56,-0.35,0.19,1718890612.703761
-0.07,-0.16,0.64,1718890612.7698662
0.46,0.4,1.16,1718890612.7698662
0.53,0.6,1.06,1718890612.7708662
0.46,0.48,0.96,1718890612.7708662
0.24,0.2,0.58,1718890612.8364034
