X,Y,Z,Timestamp
0.02,0.21,0.47,1718890639.4216266
-0.03,-0.05,0.06,1718890639.4216266
0.19,-0.1,0.73,1718890639.4226177
0.2,-0.05,0.71,1718890639.4236174
0.21,-0.14,0.73,1718890639.4249718
0.31,-0.01,0.76,1718890639.4249718
0.29,-0.0,0.54,1718890639.4249718
0.46,0.36,0.95,1718890639.426058
0.03,-0.1,0.4,1718890639.426058
0.01,-0.07,0.44,1718890639.4275134
0.22,0.13,0.66,1718890639.4275134
0.25,0.19,0.74,1718890639.4285178
0.36,0.16,0.91,1718890639.4285178
0.16,-0.08,0.68,1718890639.4285178
0.18,-0.03,0.64,1718890639.4295187
0.07,-0.06,0.62,1718890639.4295187
0.04,-0.0,0.56,1718890639.4305205
0.1,-0.03,0.48,1718890639.4305205
0.12,0.13,0.59,1718890639.4315195
0.29,0.09,0.71,1718890639.4315195
0.39,0.14,0.72,1718890639.4325194
0.33,0.18,0.78,1718890639.4325194
0.19,0.13,0.64,1718890639.4335182
-0.21,-0.24,0.44,1718890639.4335182
0.23,0.18,0.82,1718890639.4335182
-0.02,-0.16,0.62,1718890639.4345179
0.25,0.21,0.82,1718890639.4361186
-0.02,-0.07,0.54,1718890639.4365225
0.03,-0.0,0.55,1718890639.4365225
-0.03,-0.08,0.58,1718890639.437112
-0.0,-0.05,0.6,1718890639.503418
0.05,0.02,0.57,1718890639.5044358
0.03,-0.06,0.63,1718890639.5054345
0.08,-0.11,0.57,1718890639.5696435
0.03,-0.0,0.64,1718890639.5696435
-0.0,-0.01,0.71,1718890639.5696435
-0.08,-0.09,0.46,1718890639.5706553
0.01,-0.03,0.59,1718890639.6365998
0.08,-0.07,0.59,1718890639.6375124
-0.01,-0.04,0.59,1718890639.6375124
-0.04,-0.12,0.54,1718890639.6385112
0.03,0.01,0.55,1718890639.7032115
-0.08,-0.1,0.55,1718890639.7032115
-0.07,-0.0,0.54,1718890639.704223
-0.05,-0.02,0.54,1718890639.7697866
-0.01,-0.03,0.56,1718890639.7697866
0.03,-0.02,0.54,1718890639.770807
0.02,0.02,0.6,1718890639.770807
0.07,0.02,0.65,1718890639.8357317
0.07,-0.05,0.63,1718890639.836731
-0.13,-0.05,0.34,1718890639.836731
-0.07,-0.07,0.35,1718890639.8377368
-0.09,0.03,0.28,1718890639.9028876
0.04,0.04,0.36,1718890639.9028876
0.08,0.03,0.1,1718890639.9037764
0.19,-0.1,0.12,1718890639.9037764
0.21,0.08,0.28,1718890639.9699235
0.03,-0.39,0.16,1718890639.9708345
0.27,-0.18,0.36,1718890639.9708345
0.41,-0.49,0.39,1718890639.9708345
0.35,-0.67,0.35,1718890640.036286
0.39,-0.62,0.46,1718890640.0371814
0.21,-0.64,0.23,1718890640.0371814
0.23,-0.44,0.5,1718890640.1032646
0.13,-0.76,0.25,1718890640.1032646
0.06,-0.83,0.28,1718890640.1041853
-0.31,-1.03,0.43,1718890640.1041853
-0.28,-1.1,0.74,1718890640.1695454
-0.26,-1.22,0.79,1718890640.1695454
-0.27,-1.22,0.63,1718890640.1705606
-0.53,-1.07,0.28,1718890640.1705606
-0.69,-1.07,0.24,1718890640.2360432
-0.88,-1.02,0.3,1718890640.237039
-1.18,-0.96,0.36,1718890640.237039
-1.11,-0.84,0.34,1718890640.3029995
-0.65,-0.68,0.27,1718890640.3029995
-0.4,-0.67,0.28,1718890640.303883
-0.51,-0.6,0.28,1718890640.303883
-0.46,-0.44,0.06,1718890640.3697007
-0.34,-0.31,-0.11,1718890640.3697007
-0.43,-0.06,0.23,1718890640.3706536
-0.62,-0.13,0.25,1718890640.4365704
