X,Y,Z,Timestamp
0.17,-0.09,0.57,1718890637.9494286
0.36,-0.12,0.74,1718890637.9504316
0.25,-0.1,0.7,1718890637.9504316
0.15,-0.1,0.65,1718890637.9515798
0.25,-0.09,0.69,1718890637.9515798
0.21,-0.07,0.68,1718890637.952587
0.03,-0.07,0.7,1718890637.952587
0.03,-0.1,0.64,1718890637.953586
0.03,-0.07,0.67,1718890637.9548447
-0.23,-0.13,0.6,1718890637.9548447
-0.08,-0.06,0.54,1718890637.95585
-0.08,-0.06,0.58,1718890637.95585
-0.08,-0.1,0.59,1718890637.9568498
0.02,-0.13,0.66,1718890637.9568498
-0.04,-0.11,0.63,1718890637.957851
-0.06,-0.07,0.59,1718890637.957851
-0.14,-0.1,0.58,1718890637.9588542
-0.07,-0.08,0.64,1718890637.9588542
-0.11,-0.05,0.65,1718890637.9598527
-0.15,-0.14,0.67,1718890637.960923
-0.11,-0.1,0.65,1718890637.960923
-0.09,-0.08,0.54,1718890637.9619286
-0.03,-0.1,0.69,1718890637.9619286
-0.02,-0.07,0.6,1718890637.9619286
0.06,-0.06,0.72,1718890637.9696038
-0.04,-0.15,0.59,1718890637.9696038
-0.18,-0.11,0.53,1718890637.9706156
-0.02,-0.03,0.59,1718890637.9706156
0.03,-0.04,0.64,1718890638.0364459
-0.0,-0.02,0.57,1718890638.0373008
-0.03,-0.09,0.61,1718890638.0383048
-0.08,-0.23,0.61,1718890638.1033397
-0.0,-0.08,0.57,1718890638.103592
-0.03,-0.22,0.58,1718890638.103592
-0.09,-0.12,0.67,1718890638.103592
-0.1,-0.07,0.67,1718890638.1701422
-0.13,-0.08,0.59,1718890638.170539
-0.13,-0.11,0.55,1718890638.1714838
-0.21,-0.1,0.5,1718890638.1722374
-0.39,-0.15,0.39,1718890638.2363684
-0.38,-0.19,0.35,1718890638.2363684
-0.44,-0.02,0.08,1718890638.2372694
-0.19,-0.09,0.09,1718890638.3033166
-0.02,-0.2,0.26,1718890638.3033166
0.16,-0.11,0.39,1718890638.304335
0.11,-0.13,0.04,1718890638.304335
0.06,-0.15,-0.22,1718890638.3699834
0.1,-0.13,-0.39,1718890638.3699834
0.28,-0.49,-0.18,1718890638.370996
0.41,-0.86,0.46,1718890638.4366488
0.58,-1.04,0.99,1718890638.4366488
0.61,-0.88,1.15,1718890638.437679
0.01,-0.87,0.29,1718890638.437679
-0.01,-0.9,0.33,1718890638.5026777
-0.03,-0.69,0.38,1718890638.5035453
-0.23,-0.85,0.29,1718890638.5035453
-0.3,-0.9,0.52,1718890638.5035453
-0.33,-1.01,0.66,1718890638.5695662
-0.25,-1.06,0.87,1718890638.5704691
-0.15,-1.03,0.8,1718890638.5704691
-0.23,-1.02,0.94,1718890638.6358457
-0.41,-1.12,0.68,1718890638.6378465
-0.85,-0.85,0.1,1718890638.6378465
-0.97,-0.87,0.19,1718890638.6388614
-0.85,-0.84,0.23,1718890638.7022896
-0.67,-0.7,0.29,1718890638.7032754
-0.39,-0.31,0.58,1718890638.7042098
-0.06,0.39,0.93,1718890638.7701485
-0.49,-0.21,0.42,1718890638.7703211
-0.65,-0.38,0.62,1718890638.7703211
-0.53,-0.31,0.63,1718890638.7713299
-0.42,-0.23,0.44,1718890638.8353503
-0.18,-0.23,0.68,1718890638.8363547
-0.2,-0.26,0.52,1718890638.8363547
-0.49,-0.09,0.51,1718890638.837461
-0.04,0.41,1.06,1718890638.9029841
-0.47,-0.28,0.44,1718890638.9029841
-0.79,-0.25,0.48,1718890638.9039855
-0.54,-0.24,0.3,1718890638.9696348
