X,Y,Z,Timestamp
0.2,0.05,0.51,1718890633.3523602
0.26,0.05,0.42,1718890633.3523602
0.21,0.09,0.43,1718890633.3533568
0.18,0.05,0.49,1718890633.3533568
0.2,-0.03,0.5,1718890633.3546827
0.27,-0.07,0.62,1718890633.3551898
0.27,-0.03,0.66,1718890633.3551898
0.31,-0.06,0.68,1718890633.3551898
0.27,-0.06,0.64,1718890633.3551898
0.15,-0.1,0.57,1718890633.3561969
0.08,-0.05,0.55,1718890633.3561969
0.06,-0.01,0.49,1718890633.357546
0.03,-0.04,0.49,1718890633.357546
0.08,-0.06,0.49,1718890633.3585546
-0.03,-0.03,0.58,1718890633.3585546
-0.05,-0.05,0.56,1718890633.3595514
0.02,-0.05,0.54,1718890633.3595514
0.03,-0.06,0.53,1718890633.3605514
-0.0,0.02,0.54,1718890633.3605514
-0.01,-0.05,0.49,1718890633.3605514
-0.14,-0.02,0.54,1718890633.361551
-0.08,-0.02,0.57,1718890633.3625517
-0.11,-0.1,0.54,1718890633.3625517
-0.04,-0.03,0.54,1718890633.3625517
-0.02,0.01,0.54,1718890633.363552
0.03,-0.02,0.5,1718890633.363552
-0.05,-0.04,0.51,1718890633.3645506
-0.15,-0.07,0.63,1718890633.3645506
-0.08,-0.11,0.58,1718890633.3645506
-0.03,-0.13,0.57,1718890633.3695967
-0.08,-0.08,0.54,1718890633.3695967
-0.1,-0.08,0.53,1718890633.3695967
-0.09,-0.1,0.54,1718890633.3705966
-0.08,-0.11,0.53,1718890633.4359868
-0.1,-0.08,0.53,1718890633.4369566
-0.07,-0.1,0.54,1718890633.4369566
-0.04,-0.1,0.59,1718890633.5023434
-0.04,-0.06,0.58,1718890633.5033393
-0.0,-0.08,0.59,1718890633.504339
-0.05,-0.11,0.54,1718890633.504339
-0.05,-0.07,0.59,1718890633.5690207
-0.03,-0.07,0.57,1718890633.570032
-0.05,-0.05,0.61,1718890633.57103
-0.29,-0.08,0.62,1718890633.6360626
-0.29,-0.11,0.56,1718890633.6369712
-0.31,-0.12,0.59,1718890633.6369712
-0.41,-0.1,0.57,1718890633.6369712
-0.34,-0.01,0.49,1718890633.7029371
-0.46,-0.05,0.44,1718890633.7029371
-0.46,-0.07,0.35,1718890633.7039487
-0.59,-0.09,0.31,1718890633.768746
-0.49,-0.07,0.41,1718890633.7707665
-0.46,-0.11,0.31,1718890633.7717655
-0.34,-0.21,0.33,1718890633.7717655
-0.12,-0.13,0.38,1718890633.8356214
0.18,0.1,0.43,1718890633.8396182
0.12,-0.0,0.13,1718890633.8418043
0.21,-0.7,0.5,1718890633.8418043
0.24,-0.71,0.35,1718890633.9021177
0.24,-0.85,0.51,1718890633.906117
-0.05,-0.9,0.67,1718890633.9075794
-0.08,-0.96,0.65,1718890633.9694426
-0.14,-0.94,0.79,1718890633.9694426
-0.19,-1.01,0.78,1718890633.9704273
-0.36,-0.97,0.61,1718890633.9714286
-0.1,-0.88,0.54,1718890634.0357187
-0.04,-0.83,0.67,1718890634.0367174
0.07,-0.85,0.79,1718890634.0367174
-0.19,-0.93,0.71,1718890634.0367174
-0.23,-1.06,1.01,1718890634.1024146
-0.24,-1.08,1.09,1718890634.1034138
-0.31,-1.11,0.82,1718890634.1034138
-0.49,-0.39,0.48,1718890634.1688142
-0.74,-0.43,0.59,1718890634.1700847
-0.79,-0.39,0.48,1718890634.1700847
-0.62,-0.37,0.39,1718890634.1700847
-0.73,-0.31,0.33,1718890634.2355223
-0.62,-0.34,0.45,1718890634.2365289
-0.75,-0.24,0.39,1718890634.2365289
-0.34,-0.17,0.28,1718890634.3027847
-0.16,-0.12,0.21,1718890634.3027847
-0.22,-0.06,0.3,1718890634.3037848
-0.25,-0.08,0.33,1718890634.3037848
0.04,-0.08,0.44,1718890634.369045
0.04,0.03,0.39,1718890634.3700426
-0.06,0.07,0.28,1718890634.3700426
0.23,-0.02,0.67,1718890634.37104
0.21,-0.01,0.59,1718890634.4356923
