X,Y,Z,Timestamp
-0.19,0.03,0.58,1719419548.7091026
-0.13,-0.06,0.67,1719419548.7097423
-0.24,0.06,0.71,1719419548.7097423
-0.29,-0.04,0.64,1719419548.7097423
-0.39,-0.03,0.65,1719419548.7097423
-0.39,0.04,0.45,1719419548.710765
-0.51,-0.05,0.47,1719419548.710765
-0.5,-0.01,0.34,1719419548.710765
-0.39,-0.0,0.43,1719419548.711767
-0.31,-0.0,0.53,1719419548.711767
-0.11,-0.01,0.68,1719419548.7205257
-0.11,-0.05,0.8,1719419548.7205257
-0.12,-0.07,0.7,1719419548.7205257
-0.17,-0.03,0.53,1719419548.7215655
-0.3,0.08,0.52,1719419548.7872717
-0.16,-0.03,0.54,1719419548.7872717
-0.11,0.11,0.39,1719419548.7872717
-0.02,-0.03,0.48,1719419548.8538628
0.1,0.07,0.57,1719419548.8538628
0.11,-0.08,0.72,1719419548.8538628
0.09,-0.07,0.72,1719419548.8548815
0.19,-0.08,0.68,1719419548.9206905
0.19,0.12,0.71,1719419548.9217103
0.18,-0.05,0.65,1719419548.9217103
0.16,0.03,0.34,1719419548.9227104
-0.35,-0.7,0.27,1719419548.9873157
-0.44,-0.64,0.22,1719419548.9873157
-0.45,-0.77,0.2,1719419548.9883156
-0.63,-1.0,0.31,1719419549.0538156
-0.8,-1.1,0.34,1719419549.0538929
-0.86,-1.29,0.8,1719419549.0538929
-0.87,-1.47,0.91,1719419549.0549402
-0.88,-1.34,0.81,1719419549.120713
-0.89,-1.43,0.88,1719419549.120713
-0.63,-1.52,1.03,1719419549.1217337
-0.52,-1.33,1.0,1719419549.1217337
-0.49,-1.25,0.78,1719419549.1873107
-0.19,-1.05,0.33,1719419549.1883109
-0.2,-0.95,0.08,1719419549.1883109
0.1,-0.68,0.39,1719419549.2540224
-0.1,-0.79,0.57,1719419549.2540224
-0.17,-0.85,0.78,1719419549.2550156
-0.09,-0.96,1.03,1719419549.255663
0.11,-0.93,0.95,1719419549.320569
0.21,-0.95,1.17,1719419549.320569
0.17,-0.87,1.01,1719419549.3212874
0.47,-0.6,0.47,1719419549.3871813
0.34,-0.52,0.18,1719419549.387317
0.18,-0.5,0.11,1719419549.387317
0.12,-0.36,0.14,1719419549.387317
0.11,-0.53,0.28,1719419549.453997
-0.05,-0.43,0.09,1719419549.453997
-0.2,-0.41,0.29,1719419549.454996
-0.24,-0.46,0.65,1719419549.454996
-0.09,-0.05,0.49,1719419549.5207326
-0.0,0.06,0.36,1719419549.5216703
-0.3,-0.0,0.15,1719419549.5223498
-0.4,0.1,0.17,1719419549.5869358
-0.27,0.02,0.44,1719419549.5875072
-0.37,0.09,0.41,1719419549.5875072
-0.32,-0.02,0.46,1719419549.5885062
-0.26,0.09,0.46,1719419549.6538882
