X,Y,Z,Timestamp
-0.3,-0.15,0.62,1719419555.1815808
-0.39,-0.2,0.62,1719419555.182215
-0.46,-0.05,0.69,1719419555.182215
-0.52,-0.13,0.58,1719419555.182215
-0.47,-0.15,0.65,1719419555.182215
-0.42,-0.13,0.6,1719419555.18325
-0.49,-0.13,0.64,1719419555.18325
-0.28,-0.03,0.63,1719419555.18325
-0.23,-0.08,0.52,1719419555.18325
-0.24,-0.08,0.53,1719419555.18325
-0.21,-0.12,0.71,1719419555.1873085
-0.18,-0.11,0.69,1719419555.1873085
-0.1,-0.11,0.57,1719419555.1873085
-0.08,0.1,0.6,1719419555.2539706
-0.15,0.1,0.57,1719419555.2539706
-0.19,-0.1,0.47,1719419555.2539706
-0.16,0.01,0.51,1719419555.2550185
-0.03,-0.07,0.56,1719419555.3205478
0.05,0.05,0.53,1719419555.3205478
-0.06,-0.06,0.62,1719419555.3215775
0.1,-0.05,0.65,1719419555.3215775
0.12,-0.04,0.74,1719419555.3875937
-0.31,-0.05,0.18,1719419555.3875937
-0.5,-0.01,0.04,1719419555.3886395
-0.75,-0.04,-0.2,1719419555.453931
-0.8,-0.05,-0.39,1719419555.4544709
-0.7,-0.08,-0.33,1719419555.4554775
-0.61,-0.16,-0.27,1719419555.4554775
-0.68,-0.23,-0.17,1719419555.5205204
-0.6,-0.33,-0.2,1719419555.5205204
-0.51,-0.44,-0.28,1719419555.52152
-0.23,-0.62,-0.22,1719419555.5870883
-0.36,-0.73,0.11,1719419555.5875921
-0.39,-0.99,0.56,1719419555.5875921
-0.49,-1.08,0.64,1719419555.653787
-0.34,-1.09,0.47,1719419555.653946
-0.18,-1.02,0.51,1719419555.6549842
-0.13,-1.1,0.63,1719419555.6549842
-0.1,-1.09,0.75,1719419555.720512
0.05,-0.89,0.48,1719419555.7222154
-0.15,-0.84,0.35,1719419555.7222154
-0.17,-0.84,0.38,1719419555.7222154
-0.29,-0.78,0.45,1719419555.7872407
-0.27,-0.77,0.31,1719419555.787778
-0.29,-0.78,0.36,1719419555.787778
-0.31,-0.8,0.49,1719419555.853753
-0.09,-0.83,0.33,1719419555.853753
-0.09,-0.78,0.5,1719419555.853753
0.03,-0.87,0.73,1719419555.8547573
-0.08,-0.48,0.63,1719419555.9204729
-0.12,-0.53,0.53,1719419555.9204729
-0.07,-0.41,0.7,1719419555.921493
0.01,-0.41,0.57,1719419555.987198
-0.05,-0.42,0.49,1719419555.9872706
-0.1,-0.36,0.56,1719419555.9883065
-0.16,-0.37,0.78,1719419555.9883065
-0.01,-0.35,0.68,1719419556.0538833
0.07,-0.31,0.53,1719419556.0538833
0.21,-0.25,0.49,1719419556.054912
0.18,-0.23,0.55,1719419556.054912
0.1,-0.25,0.47,1719419556.120457
-0.03,-0.29,0.59,1719419556.120457
-0.29,-0.27,0.51,1719419556.1214783
-0.18,-0.12,0.52,1719419556.1871493
-0.34,0.03,0.49,1719419556.1874611
-0.34,-0.03,0.37,1719419556.1874611
-0.31,0.03,0.27,1719419556.188496
-0.39,0.06,0.24,1719419556.2537413
