X,Y,Z,Timestamp
-0.43,0.18,-0.01,1719419521.4685714
-0.39,-0.1,0.56,1719419521.4685714
-0.28,-0.04,0.71,1719419521.4685714
-0.36,-0.05,0.82,1719419521.4685714
-0.33,-0.03,0.87,1719419521.4695947
-0.22,0.03,0.82,1719419521.4695947
-0.16,-0.03,0.72,1719419521.4695947
-0.25,-0.02,0.49,1719419521.4695947
-0.22,0.02,0.49,1719419521.4695947
-0.35,-0.11,0.41,1719419521.470595
-0.34,-0.02,0.38,1719419521.470595
-0.43,-0.09,0.47,1719419521.470595
-0.34,-0.03,0.53,1719419521.470595
-0.22,-0.04,0.67,1719419521.470595
-0.28,0.04,0.75,1719419521.471595
-0.07,-0.02,0.71,1719419521.471595
-0.11,0.05,0.6,1719419521.471595
0.02,-0.03,0.73,1719419521.5205872
-0.01,0.01,0.49,1719419521.5215342
-0.0,0.13,0.33,1719419521.5215342
0.04,0.01,0.55,1719419521.5872464
0.11,0.13,0.45,1719419521.5872464
0.18,0.11,0.34,1719419521.588201
0.31,0.14,0.44,1719419521.588201
0.35,0.13,0.6,1719419521.6539297
0.33,0.08,0.57,1719419521.6539297
0.21,0.09,0.35,1719419521.6551788
-0.03,0.02,0.24,1719419521.6551788
0.03,0.23,0.03,1719419521.7205796
-0.07,0.1,-0.13,1719419521.7215059
-0.4,0.03,-0.04,1719419521.7215059
-0.37,-0.75,0.62,1719419521.7215059
-0.65,-0.87,0.58,1719419521.7870643
-0.87,-0.87,0.54,1719419521.7882078
-0.83,-1.02,0.68,1719419521.7882078
-0.72,-1.03,0.62,1719419521.8539288
-0.54,-1.04,0.72,1719419521.8539288
-0.38,-0.87,0.85,1719419521.8549628
-0.1,-0.9,0.72,1719419521.8550622
-0.22,-0.78,0.48,1719419521.9205635
-0.32,-0.91,0.59,1719419521.9215348
-0.64,-1.04,0.77,1719419521.9225569
-0.93,-1.05,0.66,1719419521.9235604
-1.01,-1.0,0.39,1719419521.9872522
-0.93,-1.05,0.14,1719419521.9880593
-0.26,-0.69,0.36,1719419521.9880593
-0.21,-0.85,0.6,1719419522.0539093
-0.07,-0.87,0.61,1719419522.0539093
0.11,-0.83,0.72,1719419522.0549595
0.21,-0.79,0.81,1719419522.0549595
0.11,-0.69,0.71,1719419522.1205387
-0.1,-0.75,0.53,1719419522.1213691
-0.03,-0.86,0.7,1719419522.1218941
-0.06,-0.69,0.62,1719419522.187258
-0.03,-0.58,0.63,1719419522.1881585
-0.18,-0.68,0.54,1719419522.1881585
-0.1,-0.69,0.61,1719419522.1891851
-0.15,-0.64,0.57,1719419522.2539215
-0.09,-0.52,0.41,1719419522.2539215
-0.05,-0.6,0.66,1719419522.2539215
-0.22,-0.12,0.47,1719419522.2553484
-0.1,-0.04,0.39,1719419522.3205907
-0.14,-0.03,0.28,1719419522.32151
-0.03,0.08,0.33,1719419522.32151
-0.03,-0.02,0.38,1719419522.387246
-0.05,0.03,0.24,1719419522.3880877
-0.09,0.12,0.26,1719419522.3892164
-0.04,0.04,0.61,1719419522.3892164
-0.07,0.1,0.41,1719419522.4539218
-0.19,0.02,0.41,1719419522.454955
-0.36,0.05,0.28,1719419522.454955
-0.53,0.06,0.21,1719419522.4559793
-0.58,0.06,0.2,1719419522.5205789
