X,Y,Z,Timestamp
-0.28,-0.11,0.62,1719419515.8397481
-0.32,-0.11,0.58,1719419515.8397481
-0.41,-0.08,0.54,1719419515.8407483
-0.45,-0.1,0.58,1719419515.8407483
-0.13,-0.06,0.57,1719419515.8407483
-0.26,-0.16,0.54,1719419515.8407483
-0.23,-0.11,0.48,1719419515.8407483
-0.29,-0.07,0.62,1719419515.8417485
-0.24,-0.08,0.59,1719419515.8417485
-0.25,-0.13,0.53,1719419515.8421237
-0.26,-0.13,0.67,1719419515.842863
-0.18,-0.14,0.6,1719419515.842863
-0.08,-0.1,0.55,1719419515.842863
-0.24,-0.08,0.57,1719419515.842863
-0.2,-0.05,0.54,1719419515.842863
-0.21,-0.03,0.5,1719419515.843877
-0.26,-0.13,0.49,1719419515.843877
-0.29,-0.05,0.62,1719419515.8539662
0.21,0.07,0.62,1719419515.8539662
0.25,-0.04,0.51,1719419515.8552759
0.31,-0.02,0.65,1719419515.920628
0.36,0.08,0.39,1719419515.920628
0.22,0.06,0.04,1719419515.9215899
-0.08,0.16,-0.19,1719419515.9217646
-0.39,-0.07,-0.38,1719419515.9873142
-0.61,-0.11,-0.26,1719419515.9873142
-0.52,-0.22,-0.39,1719419515.9882927
-0.75,-0.23,-0.18,1719419515.9883559
-0.77,-0.39,-0.1,1719419516.0529256
-0.7,-0.52,0.29,1719419516.0550506
-0.53,-0.44,0.13,1719419516.0550506
-0.58,-0.56,0.23,1719419516.1206412
-0.55,-0.5,0.29,1719419516.1206412
-0.47,-0.83,-0.03,1719419516.1217113
-0.43,-0.97,0.36,1719419516.1217113
-0.35,-1.03,0.69,1719419516.187308
-0.04,-0.85,0.58,1719419516.1882327
0.08,-0.95,0.9,1719419516.188305
-0.14,-0.93,1.04,1719419516.253977
-0.28,-0.9,0.9,1719419516.253977
-0.13,-0.89,0.58,1719419516.2549264
-0.14,-0.83,0.53,1719419516.2549264
-0.18,-0.83,0.5,1719419516.3206348
-0.17,-0.72,0.52,1719419516.3216925
0.02,-0.62,0.31,1719419516.3216925
0.08,-0.51,0.23,1719419516.3872955
-0.01,-0.58,0.39,1719419516.3878007
-0.2,-0.49,0.54,1719419516.3883753
-0.2,-0.47,0.67,1719419516.3883753
-0.21,-0.54,0.66,1719419516.4539657
-0.27,-0.54,0.82,1719419516.455151
-0.24,-0.66,1.16,1719419516.455151
-0.14,-0.53,0.82,1719419516.455151
0.1,-0.36,0.42,1719419516.5206394
0.1,-0.37,0.54,1719419516.5206394
-0.03,-0.36,0.45,1719419516.5219498
-0.13,-0.26,0.28,1719419516.5873067
-0.24,-0.25,0.32,1719419516.5883763
-0.25,-0.36,0.49,1719419516.5883763
-0.33,-0.34,0.57,1719419516.5894
-0.27,-0.41,0.77,1719419516.6539533
-0.15,0.06,0.42,1719419516.6552777
-0.2,-0.02,0.33,1719419516.6552777
-0.11,-0.05,0.49,1719419516.7206223
-0.15,-0.02,0.39,1719419516.7206223
-0.08,0.1,0.54,1719419516.721699
-0.01,0.03,0.49,1719419516.721699
-0.1,0.06,0.55,1719419516.7872949
-0.34,-0.14,0.39,1719419516.788256
-0.49,0.04,0.24,1719419516.7884314
-0.34,-0.09,0.44,1719419516.7884314
-0.51,-0.06,0.47,1719419516.8539567
