X,Y,Z,Timestamp
-0.33,-0.17,-0.21,1719429194.2928317
-0.09,-0.07,0.25,1719429194.2928317
-0.08,0.03,0.13,1719429194.2938323
-0.28,-0.06,-0.11,1719429194.2938323
-0.31,-0.04,0.05,1719429194.2938323
-0.19,0.04,0.72,1719429194.2938323
0.12,0.03,1.01,1719429194.2948327
0.03,-0.02,0.93,1719429194.2948327
-0.07,0.03,0.74,1719429194.2948327
-0.22,-0.04,0.59,1719429194.2948327
-0.18,-0.04,0.49,1719429194.2948327
-0.26,-0.08,0.63,1719429194.2958326
-0.18,-0.01,0.54,1719429194.2958326
-0.2,0.02,0.63,1719429194.2958326
-0.13,-0.07,0.67,1719429194.348348
-0.22,-0.02,0.58,1719429194.3490212
-0.21,-0.08,0.61,1719429194.3490212
-0.13,-0.1,0.6,1719429194.415019
-0.13,-0.07,0.62,1719429194.415019
-0.18,-0.03,0.58,1719429194.415019
-0.13,-0.01,0.6,1719429194.416022
-0.17,-0.02,0.6,1719429194.4820325
-0.12,0.03,0.54,1719429194.4820325
-0.21,-0.03,0.66,1719429194.4830332
-0.11,-0.02,0.6,1719429194.5483613
0.41,-0.11,0.39,1719429194.549029
0.43,-0.05,0.48,1719429194.549029
0.54,-0.08,0.62,1719429194.549029
0.59,-0.17,0.53,1719429194.6150146
0.69,-0.1,0.69,1719429194.6155186
0.6,-0.25,0.75,1719429194.6155186
0.35,-0.32,0.82,1719429194.6155186
0.08,-0.35,0.96,1719429194.6816988
-0.18,-0.32,0.96,1719429194.6816988
-0.31,-0.29,0.82,1719429194.6827016
-0.39,-0.32,0.87,1719429194.748376
-0.57,-0.28,0.94,1719429194.748376
-0.49,-0.23,0.71,1719429194.7490377
-0.44,-0.2,0.65,1719429194.7490377
-0.39,-0.23,0.62,1719429194.8150423
-0.55,-0.17,-0.46,1719429194.8150423
-0.83,-0.42,-1.1,1719429194.8160615
-0.62,-0.63,-1.75,1719429194.8817005
0.25,-0.98,-1.39,1719429194.8820453
0.28,-1.46,-0.1,1719429194.8820453
-0.26,-1.49,1.38,1719429194.8820453
-0.39,-1.18,2.37,1719429194.9483707
-0.27,-1.03,2.64,1719429194.9483707
-0.3,-0.86,2.1,1719429194.9483707
-0.2,-0.8,1.43,1719429195.0150304
-0.2,-0.76,0.86,1719429195.0150304
-0.1,-0.67,0.45,1719429195.0150304
-0.26,-0.75,0.34,1719429195.016034
-0.28,-0.76,0.37,1719429195.081709
0.08,-0.52,0.1,1719429195.081709
-0.07,-0.68,0.16,1719429195.0827112
-0.19,-0.66,0.25,1719429195.0827112
-0.2,-0.75,0.39,1719429195.1483781
-0.32,-0.74,0.42,1719429195.1490538
-0.19,-0.68,0.44,1719429195.1490538
0.03,-0.74,0.53,1719429195.2150435
0.08,-0.67,0.39,1719429195.2150435
0.28,-0.64,0.38,1719429195.2150435
0.23,-0.66,0.57,1719429195.216046
0.08,-0.72,0.47,1719429195.2811022
-0.04,-0.87,0.41,1719429195.2821033
-0.12,-0.85,0.49,1719429195.2821033
-0.23,-0.86,0.49,1719429195.2821033
-0.17,-0.76,0.7,1719429195.3483875
-0.62,-0.64,-0.31,1719429195.3494608
-0.63,-0.46,-0.1,1719429195.3494608
-0.39,-0.2,-0.31,1719429195.4150534
