X,Y,Z,Timestamp
-0.75,-1.29,0.87,1719429196.9971561
-0.93,-0.95,-0.42,1719429196.9971561
-0.44,-0.7,-0.74,1719429196.9971561
-0.49,-0.36,-0.59,1719429196.9971561
-0.43,0.13,-1.21,1719429196.9971561
0.02,-0.19,-0.16,1719429196.9981563
-0.29,-0.03,0.34,1719429196.9981563
0.06,-0.01,0.31,1719429196.9981563
-0.13,-0.0,0.53,1719429196.9981563
-0.15,0.04,0.49,1719429197.0150955
-0.09,-0.0,0.51,1719429197.0150955
-0.1,-0.06,0.65,1719429197.0150955
-0.1,0.11,0.54,1719429197.016099
-0.12,0.04,0.52,1719429197.081773
-0.13,0.03,0.58,1719429197.081773
-0.16,-0.04,0.61,1719429197.081773
-0.12,0.08,0.68,1719429197.0827756
-0.13,0.04,0.64,1719429197.148443
-0.09,0.03,0.68,1719429197.148443
-0.18,-0.02,0.62,1719429197.1491327
-0.13,0.11,0.59,1719429197.1491327
-0.12,0.01,0.5,1719429197.2151084
-0.15,0.05,0.51,1719429197.2151084
-0.1,0.09,0.54,1719429197.2161112
-0.13,-0.01,0.52,1719429197.2817836
-0.0,-0.0,0.45,1719429197.2817836
0.05,-0.01,0.48,1719429197.2817836
0.15,0.03,0.41,1719429197.282803
0.87,0.27,-0.63,1719429197.3481236
1.24,-0.08,-0.1,1719429197.3481236
1.1,0.07,0.44,1719429197.3491397
1.14,-0.08,0.81,1719429197.3491397
1.34,-0.29,1.02,1719429197.4151433
0.75,-0.44,0.85,1719429197.4151433
0.29,-0.54,0.8,1719429197.4161258
-0.36,-0.61,0.96,1719429197.481782
-0.74,-0.66,1.18,1719429197.481782
-0.98,-0.61,1.44,1719429197.4827845
-0.21,-0.02,0.6,1719429197.4827845
-0.1,-0.07,0.6,1719429197.5480404
-0.23,-0.06,0.53,1719429197.5490432
-0.32,-0.05,0.54,1719429197.5490432
-0.26,-0.18,0.18,1719429197.550043
-0.43,-0.23,-0.11,1719429197.6151567
-0.47,-0.39,-0.77,1719429197.6156797
-0.36,-0.46,-1.5,1719429197.6156797
0.23,-0.67,-1.38,1719429197.6818094
0.41,-1.22,-0.31,1719429197.6818094
0.2,-1.18,1.08,1719429197.6818094
-0.04,-1.21,2.11,1719429197.6818094
-0.36,-1.16,2.45,1719429197.748165
-0.57,-1.13,2.05,1719429197.7491653
-0.29,-0.93,0.26,1719429197.7491653
-0.08,-0.79,0.25,1719429197.814809
0.15,-0.68,0.21,1719429197.8158095
0.21,-0.64,0.14,1719429197.8158095
0.2,-0.7,0.21,1719429197.8168092
0.14,-0.79,0.31,1719429197.8817925
0.11,-0.84,0.48,1719429197.8817925
0.01,-0.95,0.64,1719429197.882796
-0.18,-0.89,0.67,1719429197.882796
-0.23,-0.96,0.52,1719429197.9484658
-0.27,-0.85,0.34,1719429197.9491632
-0.14,-0.72,-0.04,1719429197.9491632
-0.07,-0.74,-0.05,1719429198.0151463
-0.07,-0.79,0.22,1719429198.0161657
-0.24,-0.85,0.64,1719429198.0161657
-0.16,-0.62,0.76,1719429198.0161657
-0.18,-0.71,0.9,1719429198.0818062
