X,Y,Z,Timestamp
-0.26,-0.12,0.74,1719429189.0388892
0.71,0.32,-1.58,1719429189.0388892
-0.25,-0.03,-0.06,1719429189.0398893
-0.17,-0.06,0.39,1719429189.0398893
-0.16,-0.12,0.42,1719429189.0398893
-0.49,-0.23,0.26,1719429189.0408895
-0.13,-0.09,0.24,1719429189.0408895
0.09,-0.08,0.6,1719429189.0408895
-0.03,-0.01,0.7,1719429189.0408895
0.15,-0.0,0.93,1719429189.04189
-0.18,-0.05,0.59,1719429189.04189
-0.17,-0.12,0.56,1719429189.04189
-0.11,-0.08,0.51,1719429189.04189
-0.09,-0.06,0.52,1719429189.0428903
-0.17,-0.02,0.61,1719429189.081514
-0.1,-0.07,0.62,1719429189.081514
-0.08,0.03,0.65,1719429189.082517
-0.12,-0.07,0.63,1719429189.1478822
-0.14,-0.0,0.61,1719429189.1488826
-0.07,-0.12,0.57,1719429189.1488826
-0.18,-0.03,0.54,1719429189.1498826
-0.1,-0.03,0.59,1719429189.2148495
-0.07,-0.05,0.56,1719429189.2148495
-0.13,-0.03,0.56,1719429189.2158525
0.64,-0.32,0.92,1719429189.2815216
0.29,-0.29,1.26,1719429189.2815216
-0.05,-0.36,1.26,1719429189.2825243
-0.08,-0.28,0.98,1719429189.2825243
-0.25,-0.29,0.82,1719429189.3481915
-0.3,-0.27,0.69,1719429189.3481915
-0.34,-0.26,0.65,1719429189.3488243
-0.41,-0.33,0.48,1719429189.3488243
-0.47,-0.29,0.37,1719429189.4148638
-0.65,-0.26,0.17,1719429189.4148638
-0.83,-0.3,0.13,1719429189.4158762
-0.65,-0.22,0.22,1719429189.4815297
-0.63,-0.22,0.37,1719429189.4815297
-0.62,-0.17,0.49,1719429189.4815297
-0.66,-1.34,3.3,1719429189.4825323
-0.51,-1.03,1.5,1719429189.5482204
-0.55,-0.94,0.09,1719429189.5488307
-0.51,-1.06,-0.49,1719429189.5488307
-0.39,-0.94,-0.18,1719429189.6148531
-0.4,-1.13,0.51,1719429189.6148531
-0.46,-1.19,1.04,1719429189.6148531
-0.39,-1.11,1.08,1719429189.615857
-0.36,-1.01,0.86,1719429189.6822789
-0.38,-0.89,0.37,1719429189.6832814
-0.39,-0.97,0.28,1719429189.6842816
-0.59,-0.93,0.23,1719429189.748044
-0.58,-0.94,0.2,1719429189.748044
-0.63,-0.94,0.12,1719429189.7490442
0.03,-0.6,0.08,1719429189.7490442
0.11,-0.65,0.11,1719429189.815068
0.08,-0.67,0.33,1719429189.815068
0.07,-0.73,0.54,1719429189.815068
-0.01,-0.76,0.54,1719429189.8160682
-0.05,-0.88,0.62,1719429189.881545
-0.13,-0.83,0.53,1719429189.881545
-0.14,-0.75,0.48,1719429189.8825474
-0.37,-0.85,0.61,1719429189.94849
-0.31,-0.91,1.04,1719429189.948865
-0.33,-1.03,1.66,1719429189.948865
-0.48,-1.26,2.13,1719429189.9498847
-0.46,-1.24,1.88,1719429190.0148623
-0.56,-1.41,1.23,1719429190.0148623
-0.46,-1.28,0.74,1719429190.0148623
-0.19,-0.06,0.35,1719429190.0815406
