X,Y,Z,Timestamp
-0.18,-0.42,0.69,1718891027.2255282
-0.13,-0.22,0.64,1718891027.2255282
0.07,-0.08,0.68,1718891027.226528
0.03,-0.02,0.44,1718891027.226528
-0.04,0.07,0.39,1718891027.227617
-0.06,0.16,0.46,1718891027.227617
-0.11,0.06,0.58,1718891027.2286234
-0.18,-0.04,0.5,1718891027.2301118
-0.21,-0.02,0.51,1718891027.231118
-0.22,-0.03,0.64,1718891027.231118
-0.2,-0.03,0.61,1718891027.2321193
-0.19,0.02,0.69,1718891027.2321193
-0.29,-0.19,0.6,1718891027.2321193
-0.26,-0.19,0.69,1718891027.2321193
-0.36,-0.23,0.57,1718891027.2331169
-0.4,-0.14,0.7,1718891027.2331169
-0.43,-0.22,0.6,1718891027.2331169
-0.23,-0.1,0.73,1718891027.234119
-0.22,-0.08,0.58,1718891027.234119
-0.25,-0.07,0.7,1718891027.234119
-0.24,-0.05,0.62,1718891027.234119
-0.2,-0.08,0.65,1718891027.2351165
-0.18,-0.08,0.59,1718891027.2351165
-0.09,-0.05,0.56,1718891027.2351165
-0.08,-0.06,0.66,1718891027.2771535
-0.17,-0.11,0.68,1718891027.2781534
-0.16,-0.02,0.54,1718891027.2781534
-0.2,-0.1,0.6,1718891027.2791536
-0.24,-0.14,0.62,1718891027.3450644
-0.22,-0.15,0.65,1718891027.3450644
-0.2,-0.1,0.68,1718891027.3473997
-0.31,-0.08,0.63,1718891027.3473997
0.14,0.51,0.93,1718891027.4107525
-0.25,0.19,0.51,1718891027.411665
-0.38,-0.02,0.29,1718891027.411665
-0.15,0.19,0.39,1718891027.477217
-0.21,0.18,0.21,1718891027.478216
-0.57,-0.0,-0.02,1718891027.478216
-0.46,0.07,-0.04,1718891027.479062
-0.48,0.09,0.08,1718891027.5450544
-0.52,-0.04,0.21,1718891027.5453756
-0.52,-0.21,0.32,1718891027.5463884
-0.52,-0.31,0.25,1718891027.6103022
-0.24,-0.11,0.38,1718891027.6122992
0.08,-0.11,0.82,1718891027.6132948
-0.15,-0.55,0.75,1718891027.6142952
0.38,-0.61,0.88,1718891027.6775079
0.3,-0.57,0.74,1718891027.6785104
0.32,-0.45,0.59,1718891027.6795092
0.35,-0.42,0.58,1718891027.6805046
0.32,-0.43,0.53,1718891027.7436166
0.28,-0.4,0.52,1718891027.7446134
0.2,-0.33,0.46,1718891027.7446134
0.19,-0.33,0.42,1718891027.7458856
0.13,-0.31,0.36,1718891027.8113372
0.02,-0.29,0.37,1718891027.8113372
-0.03,-0.32,0.29,1718891027.8113372
0.08,-0.16,0.54,1718891027.876943
-0.04,-0.14,0.51,1718891027.877943
-0.39,-0.35,0.29,1718891027.8784227
-0.39,-0.34,0.41,1718891027.878776
-0.37,-0.24,0.35,1718891027.9443963
-0.52,-0.74,0.87,1718891027.9443963
-0.49,-0.73,0.91,1718891027.9454017
-0.54,-0.74,0.9,1718891028.011374
-0.49,-0.7,0.9,1718891028.011374
-0.56,-0.7,0.94,1718891028.0123725
-0.58,-0.69,0.89,1718891028.0123725
-0.38,-0.65,0.92,1718891028.0780337
-0.49,-0.62,0.78,1718891028.0780337
-0.46,-0.64,0.73,1718891028.0780337
-0.22,-0.53,0.6,1718891028.0790386
-0.1,-0.28,0.52,1718891028.144543
-0.12,-0.31,0.39,1718891028.144543
-0.07,-0.33,0.69,1718891028.1455553
-0.11,-0.43,0.69,1718891028.2110634
