X,Y,Z,Timestamp
0.19,0.06,0.19,1718891037.7417243
0.13,0.07,0.15,1718891037.7427242
0.03,0.03,0.21,1718891037.7427242
-0.14,0.02,0.24,1718891037.7437117
-0.18,-0.04,0.33,1718891037.7437117
-0.15,-0.08,0.49,1718891037.7447283
-0.16,-0.13,0.59,1718891037.7447283
-0.24,-0.15,0.48,1718891037.7457232
-0.27,-0.13,0.54,1718891037.7457232
-0.24,-0.11,0.59,1718891037.7467206
-0.21,-0.23,0.54,1718891037.7467206
-0.21,-0.17,0.51,1718891037.7467206
-0.19,-0.07,0.68,1718891037.7476609
-0.29,-0.25,0.55,1718891037.7480483
-0.21,-0.15,0.59,1718891037.7483764
-0.25,-0.12,0.65,1718891037.7483764
-0.26,-0.19,0.64,1718891037.7493823
-0.23,-0.23,0.57,1718891037.7493823
-0.29,-0.11,0.57,1718891037.7493823
-0.29,-0.16,0.56,1718891037.7503808
-0.3,-0.2,0.56,1718891037.7503808
-0.29,-0.21,0.54,1718891037.7513814
-0.38,-0.12,0.49,1718891037.7513814
-0.27,-0.13,0.52,1718891037.7513814
-0.34,-0.16,0.49,1718891037.8102689
-0.22,-0.17,0.54,1718891037.8112493
-0.24,-0.11,0.58,1718891037.8122547
-0.31,-0.18,0.58,1718891037.8122547
-0.39,-0.1,0.44,1718891037.8772056
-0.29,-0.05,0.47,1718891037.8792012
-0.28,0.09,0.55,1718891037.8801994
-0.55,-0.16,0.26,1718891037.8801994
-0.49,-0.18,0.32,1718891037.9442813
-0.69,-0.13,0.25,1718891037.9442813
-0.6,-0.1,0.22,1718891037.945279
-0.23,-0.07,0.15,1718891038.0107315
-0.07,-0.16,0.29,1718891038.0117378
0.07,-0.29,0.45,1718891038.0127301
0.03,-0.39,0.63,1718891038.0127301
0.36,-0.05,1.91,1718891038.0771549
0.02,-0.43,0.75,1718891038.0782342
-0.05,-0.37,0.63,1718891038.0791566
0.1,-0.03,0.96,1718891038.0801497
0.26,-0.47,0.68,1718891038.1447427
0.2,-0.46,0.64,1718891038.1447427
0.24,-0.46,0.54,1718891038.145744
0.21,-0.38,0.54,1718891038.2107327
0.24,-0.39,0.53,1718891038.2116473
0.19,-0.35,0.44,1718891038.2126453
0.16,-0.34,0.4,1718891038.2136476
1.03,0.48,0.94,1718891038.2777064
0.41,-0.09,0.67,1718891038.2785907
0.11,-0.28,0.48,1718891038.2785907
0.27,-0.06,0.82,1718891038.2785907
-0.0,-0.34,0.34,1718891038.344469
-0.15,-0.37,0.36,1718891038.345467
-0.21,-0.36,0.39,1718891038.345467
-0.23,-0.44,0.4,1718891038.4102657
-0.74,-0.68,0.66,1718891038.4112663
-0.67,-0.75,0.63,1718891038.4112663
-0.58,-0.68,0.64,1718891038.4123526
-0.46,-0.67,0.76,1718891038.477612
-0.48,-0.67,0.91,1718891038.477612
-0.49,-0.78,0.9,1718891038.4786358
-0.46,-0.75,0.92,1718891038.4786358
-0.34,-0.72,0.99,1718891038.543685
-0.22,-0.52,1.26,1718891038.5446806
-0.31,-0.66,1.01,1718891038.5446806
-0.42,-0.59,0.7,1718891038.6110306
