X,Y,Z,Timestamp
-0.27,-0.36,0.68,1718891044.5175514
-0.21,-0.35,0.63,1718891044.5175514
0.16,-0.08,0.54,1718891044.5185506
0.07,-0.03,0.7,1718891044.519877
0.04,-0.1,0.69,1718891044.519877
0.05,-0.18,0.63,1718891044.519877
-0.01,-0.08,0.61,1718891044.520881
-0.06,-0.08,0.49,1718891044.520881
-0.26,-0.13,0.43,1718891044.520881
-0.28,-0.15,0.48,1718891044.5218806
-0.34,-0.22,0.44,1718891044.5218806
-0.39,-0.15,0.5,1718891044.5218806
-0.38,-0.2,0.48,1718891044.5228832
-0.41,-0.22,0.54,1718891044.5228832
-0.39,-0.23,0.58,1718891044.5228832
-0.43,-0.26,0.64,1718891044.5238812
-0.39,-0.22,0.69,1718891044.5238812
-0.34,-0.23,0.57,1718891044.5238812
-0.33,-0.2,0.54,1718891044.5238812
-0.25,-0.22,0.53,1718891044.5249119
-0.31,-0.18,0.58,1718891044.5249119
-0.3,-0.23,0.53,1718891044.5249119
-0.24,-0.17,0.55,1718891044.5259168
-0.28,-0.22,0.56,1718891044.5273306
-0.27,-0.22,0.53,1718891044.5273306
-0.34,-0.21,0.54,1718891044.5283372
-0.28,-0.16,0.53,1718891044.5283372
-0.3,-0.15,0.46,1718891044.5283372
-0.31,-0.15,0.54,1718891044.5293367
-0.28,-0.21,0.54,1718891044.5307994
-0.31,-0.19,0.56,1718891044.5307994
-0.4,-0.1,0.22,1718891044.5439408
-0.44,-0.12,0.18,1718891044.5439408
-0.48,-0.08,0.02,1718891044.5449347
-0.47,-0.11,-0.02,1718891044.5449347
-0.36,-0.14,-0.02,1718891044.6104412
-0.38,-0.11,-0.11,1718891044.611439
-0.36,-0.11,-0.11,1718891044.61249
-0.39,-0.29,-0.07,1718891044.6782403
-0.45,-0.49,0.17,1718891044.6787155
-0.39,-0.6,0.65,1718891044.6800299
-0.3,-0.65,0.68,1718891044.6811037
-0.9,-0.79,1.51,1718891044.7443078
-0.2,-0.72,1.01,1718891044.7452204
0.51,-0.18,1.03,1718891044.7462122
0.08,-0.7,0.67,1718891044.8101244
0.12,-0.65,0.61,1718891044.8111322
0.17,-0.61,0.63,1718891044.8111322
0.27,-0.59,0.56,1718891044.8121328
0.26,-0.6,0.58,1718891044.8771715
-0.0,-0.58,0.54,1718891044.8781724
-0.09,-0.58,0.49,1718891044.879172
-0.14,-0.54,0.47,1718891044.8798444
-0.18,-0.59,0.37,1718891044.9445724
-0.2,-0.46,0.34,1718891044.9445724
-0.24,-0.48,0.28,1718891044.9456575
-0.18,-0.34,0.32,1718891045.010738
-0.41,-0.42,0.24,1718891045.010738
-0.37,-0.35,0.43,1718891045.0117364
-0.62,-0.52,0.49,1718891045.0117364
-0.55,-0.58,0.53,1718891045.0778356
-0.56,-0.63,0.58,1718891045.0778356
-0.61,-0.65,0.68,1718891045.0778356
-0.57,-0.66,0.78,1718891045.143951
-0.59,-0.78,0.8,1718891045.143951
-0.62,-0.85,0.88,1718891045.144948
-0.64,-0.79,0.89,1718891045.144948
-0.62,-0.73,0.75,1718891045.210842
-0.65,-0.7,0.75,1718891045.210842
-0.42,-0.51,0.9,1718891045.2118654
-0.43,-0.5,0.71,1718891045.277542
