X,Y,Z,Timestamp
-0.34,0.03,0.49,1718105785.4224703
-0.35,0.05,0.49,1718105785.4224703
-0.42,-0.04,0.48,1718105785.4224703
-0.46,-0.04,0.51,1718105785.4234703
-0.47,-0.05,0.51,1718105785.4234703
-0.59,-0.1,0.53,1718105785.424471
-0.57,-0.1,0.51,1718105785.425627
-0.41,-0.03,0.46,1718105785.425627
-0.17,0.08,0.39,1718105785.4266322
0.03,0.21,0.33,1718105785.4266322
0.04,0.21,0.34,1718105785.4273984
-0.08,0.23,0.45,1718105785.4284902
-0.16,0.21,0.48,1718105785.4284902
-0.23,0.1,0.51,1718105785.429011
-0.27,0.1,0.5,1718105785.429432
-0.23,0.11,0.54,1718105785.429432
-0.26,0.1,0.5,1718105785.4304392
-0.28,0.09,0.52,1718105785.4304392
-0.28,0.1,0.47,1718105785.4304392
-0.26,0.06,0.48,1718105785.4314368
-0.27,0.1,0.5,1718105785.4314368
-0.28,0.1,0.53,1718105785.4314368
-0.27,0.13,0.49,1718105785.4324381
-0.28,0.1,0.52,1718105785.4324381
-0.29,0.11,0.49,1718105785.4334369
-0.25,0.06,0.47,1718105785.4334369
-0.28,0.12,0.49,1718105785.4334369
-0.28,0.07,0.46,1718105785.4344404
-0.26,0.13,0.45,1718105785.4344404
-0.26,0.13,0.52,1718105785.435439
-0.28,0.17,0.54,1718105785.435439
-0.23,0.13,0.53,1718105785.435439
-0.26,0.11,0.49,1718105785.4364386
-0.26,0.14,0.49,1718105785.4364386
-0.23,0.13,0.47,1718105785.4364386
-0.26,0.1,0.45,1718105785.4374366
-0.23,0.13,0.51,1718105785.4374366
-0.25,0.13,0.48,1718105785.4374366
-0.21,0.1,0.51,1718105785.4389293
-0.23,0.15,0.49,1718105785.4389293
-0.28,0.09,0.49,1718105785.4420357
-0.21,0.12,0.49,1718105785.4429362
-0.27,0.11,0.46,1718105785.4429362
-0.28,0.1,0.49,1718105785.4429362
-0.26,0.12,0.5,1718105785.5092232
-0.27,0.13,0.5,1718105785.5102382
-0.28,0.1,0.52,1718105785.5112388
-0.27,0.11,0.51,1718105785.575898
-0.21,0.1,0.53,1718105785.5769153
-0.23,0.1,0.5,1718105785.5779243
-0.26,0.1,0.5,1718105785.5789096
-0.26,0.15,0.47,1718105785.6425557
-0.22,0.1,0.47,1718105785.6435769
-0.22,0.15,0.49,1718105785.6445706
-0.25,0.13,0.51,1718105785.6455698
-0.22,0.13,0.51,1718105785.708818
-0.23,0.16,0.47,1718105785.708818
-0.22,0.09,0.51,1718105785.7101579
-0.29,0.12,0.52,1718105785.7101579
-0.28,0.13,0.52,1718105785.7762866
-0.26,0.13,0.51,1718105785.777288
-0.31,0.1,0.52,1718105785.7782862
-0.29,0.12,0.46,1718105785.84227
-0.34,0.08,0.54,1718105785.843346
-0.32,0.1,0.53,1718105785.843346
-0.35,0.1,0.49,1718105785.8452811
-0.33,0.05,0.48,1718105785.9087489
-0.34,0.09,0.46,1718105785.9096706
-0.32,0.1,0.46,1718105785.9096706
-0.38,0.06,0.45,1718105785.9106703
-0.39,-0.0,0.44,1718105785.975748
-0.34,0.04,0.48,1718105785.9765987
-0.33,0.04,0.44,1718105785.9765987
-0.31,0.09,0.49,1718105785.977599
-0.31,0.07,0.48,1718105786.0426059
-0.42,0.06,0.52,1718105786.0426059
-0.34,0.05,0.51,1718105786.0435271
-0.08,0.13,0.48,1718105786.1087205
-0.15,0.1,0.48,1718105786.1096382
-0.13,0.11,0.5,1718105786.1096382
-0.17,0.09,0.51,1718105786.110641
-0.13,0.06,0.49,1718105786.1758907
-0.19,0.07,0.45,1718105786.176911
-0.17,0.07,0.46,1718105786.1772676
-0.15,0.02,0.45,1718105786.1779454
-0.18,0.03,0.39,1718105786.2425725
-0.23,0.01,0.4,1718105786.2425725
-0.26,-0.04,0.41,1718105786.2435875
-0.23,-0.02,0.42,1718105786.2435875
-0.24,-0.02,0.4,1718105786.3092873
-0.26,-0.05,0.36,1718105786.3092873
-0.28,-0.05,0.4,1718105786.3102894
-0.17,0.09,0.58,1718105786.3755958
-0.19,0.08,0.59,1718105786.376523
-0.18,0.14,0.6,1718105786.376523
-0.13,0.13,0.65,1718105786.3775175
-0.18,0.14,0.66,1718105786.4425895
-0.1,0.18,0.68,1718105786.4425895
-0.09,0.14,0.73,1718105786.443626
-0.11,0.18,0.7,1718105786.444156
-0.09,0.15,0.7,1718105786.5094683
-0.04,0.16,0.69,1718105786.5104668
-0.08,0.18,0.7,1718105786.5104668
-0.08,0.12,0.68,1718105786.5114622
-0.06,0.1,0.6,1718105786.5760183
-0.07,0.08,0.62,1718105786.5760183
-0.13,0.07,0.6,1718105786.5770195
-0.1,0.08,0.58,1718105786.642125
-0.29,-0.05,0.55,1718105786.643127
-0.28,0.03,0.49,1718105786.643127
-0.23,0.01,0.51,1718105786.644127
-0.24,0.03,0.51,1718105786.7093675
-0.31,0.01,0.56,1718105786.7093675
-0.23,0.02,0.57,1718105786.7103655
-0.29,0.03,0.56,1718105786.7103655
-0.29,0.02,0.56,1718105786.7758162
-0.31,0.05,0.63,1718105786.7758162
-0.27,0.07,0.59,1718105786.7768183
-0.26,0.06,0.62,1718105786.7778175
-0.28,0.1,0.62,1718105786.842572
-0.25,0.08,0.61,1718105786.843595
-0.26,0.1,0.57,1718105786.843595
-0.18,0.13,0.62,1718105786.9086156
-0.14,0.17,0.59,1718105786.909537
-0.11,0.12,0.53,1718105786.9105368
-0.1,0.05,0.5,1718105786.9105368
-0.1,0.03,0.42,1718105786.9762003
-0.13,0.07,0.49,1718105786.9762003
-0.16,0.05,0.44,1718105786.9772
-0.18,0.03,0.41,1718105786.9772
-0.23,0.02,0.44,1718105787.0425763
-0.25,0.09,0.44,1718105787.0435994
-0.22,0.1,0.42,1718105787.0435994
-0.21,0.08,0.4,1718105787.0445933
-0.22,0.06,0.44,1718105787.109261
-0.25,0.08,0.44,1718105787.1101258
-0.25,0.1,0.47,1718105787.1101258
-0.27,0.1,0.44,1718105787.1759415
-0.26,0.07,0.42,1718105787.1759415
-0.32,0.02,0.49,1718105787.1769564
-0.11,0.15,0.49,1718105787.1779525
-0.09,0.16,0.45,1718105787.242494
-0.19,0.15,0.45,1718105787.2434454
-0.14,0.15,0.47,1718105787.2444425
