X,Y,Z,Timestamp
-0.16,0.08,0.49,1718105814.934262
-0.16,0.05,0.43,1718105814.935244
-0.15,0.1,0.42,1718105814.935244
-0.17,0.02,0.39,1718105814.935244
-0.2,0.03,0.36,1718105814.9362435
-0.21,0.03,0.31,1718105814.9362435
-0.2,0.07,0.34,1718105814.9376917
-0.19,0.1,0.35,1718105814.9376917
-0.23,0.07,0.39,1718105814.9380705
-0.21,0.12,0.37,1718105814.9380705
-0.22,0.09,0.39,1718105814.9380705
-0.22,0.08,0.38,1718105814.9390774
-0.21,0.08,0.37,1718105814.9390774
-0.25,0.01,0.37,1718105814.9390774
-0.23,0.1,0.43,1718105814.9400856
-0.25,0.14,0.36,1718105814.9400856
-0.25,0.15,0.53,1718105814.9400856
-0.19,0.18,0.56,1718105814.9410768
-0.24,0.14,0.51,1718105814.9410768
-0.26,0.19,0.58,1718105814.9410768
-0.23,0.19,0.5,1718105814.9420772
-0.23,0.12,0.53,1718105814.9420772
-0.27,0.18,0.49,1718105814.9420772
-0.24,0.13,0.54,1718105814.943531
-0.24,0.18,0.49,1718105814.943531
-0.26,0.16,0.55,1718105814.9445374
-0.21,0.17,0.55,1718105814.9445374
-0.25,0.16,0.57,1718105814.9455364
-0.22,0.14,0.52,1718105814.9455364
-0.24,0.2,0.53,1718105814.9455364
-0.28,0.15,0.48,1718105814.9465363
-0.29,0.13,0.5,1718105814.9465363
-0.25,0.16,0.47,1718105814.9465363
-0.23,0.2,0.47,1718105814.9475358
-0.23,0.2,0.48,1718105814.9475358
-0.18,0.14,0.45,1718105814.9475358
-0.19,0.13,0.53,1718105814.948536
-0.26,0.2,0.51,1718105814.948536
-0.2,0.15,0.53,1718105814.948536
-0.25,0.15,0.52,1718105814.949536
-0.24,0.21,0.47,1718105814.949536
-0.23,0.15,0.46,1718105814.949536
-0.26,0.15,0.41,1718105814.9505398
-0.22,0.13,0.46,1718105814.9505398
-0.26,0.18,0.46,1718105814.9747498
-0.21,0.11,0.51,1718105814.9757514
-0.26,0.18,0.53,1718105814.9757514
-0.2,0.13,0.44,1718105814.9767969
-0.24,0.18,0.46,1718105815.0422153
-0.18,0.15,0.49,1718105815.0429368
-0.19,0.16,0.5,1718105815.0429368
-0.22,0.17,0.53,1718105815.108854
-0.18,0.19,0.49,1718105815.1098642
-0.24,0.13,0.45,1718105815.1098642
-0.18,0.18,0.46,1718105815.1108634
-0.23,0.16,0.47,1718105815.1750088
-0.2,0.19,0.49,1718105815.1760054
-0.18,0.14,0.52,1718105815.1760054
-0.21,0.18,0.53,1718105815.177005
-0.19,0.15,0.47,1718105815.2417226
-0.18,0.19,0.55,1718105815.242723
-0.19,0.17,0.49,1718105815.2434256
-0.24,0.14,0.44,1718105815.2444417
-0.23,0.2,0.49,1718105815.3088624
-0.34,0.16,0.56,1718105815.3088624
-0.3,0.08,0.55,1718105815.3098648
-0.32,0.14,0.54,1718105815.3755608
-0.37,0.1,0.51,1718105815.3765728
-0.35,0.05,0.43,1718105815.3765728
-0.33,0.1,0.49,1718105815.377571
-0.4,0.02,0.48,1718105815.4422405
-0.38,0.08,0.49,1718105815.4422405
-0.41,0.02,0.49,1718105815.4432402
-0.43,0.03,0.44,1718105815.4432402
-0.34,0.09,0.43,1718105815.508857
-0.27,0.12,0.51,1718105815.508857
-0.24,0.13,0.47,1718105815.509849
-0.23,0.19,0.55,1718105815.509849
-0.13,0.17,0.52,1718105815.575525
-0.13,0.23,0.46,1718105815.575525
-0.14,0.16,0.51,1718105815.5765262
-0.17,0.13,0.5,1718105815.5765262
-0.13,0.16,0.52,1718105815.6415098
-0.19,0.12,0.5,1718105815.6425087
-0.19,0.14,0.51,1718105815.6425087
-0.18,0.14,0.49,1718105815.7078953
-0.23,0.11,0.48,1718105815.7089245
-0.18,0.13,0.48,1718105815.7089245
-0.15,0.13,0.49,1718105815.7099326
-0.16,0.1,0.47,1718105815.7754767
-0.2,0.12,0.53,1718105815.7754767
-0.2,0.13,0.52,1718105815.7764778
-0.19,0.13,0.49,1718105815.7764778
-0.21,0.11,0.46,1718105815.8419347
-0.22,0.05,0.43,1718105815.8428385
-0.17,0.1,0.44,1718105815.8428385
-0.13,0.1,0.44,1718105815.8428385
-0.13,0.12,0.47,1718105815.9088304
-0.21,0.13,0.49,1718105815.9098308
-0.18,0.12,0.51,1718105815.9098308
-0.16,0.16,0.46,1718105815.9748664
-0.18,0.11,0.51,1718105815.975861
-0.16,0.13,0.54,1718105815.9768674
-0.1,0.17,0.58,1718105815.9768674
-0.12,0.19,0.63,1718105816.04197
-0.13,0.14,0.65,1718105816.04197
-0.17,0.11,0.69,1718105816.0431745
-0.22,0.12,0.62,1718105816.0431745
-0.18,0.13,0.56,1718105816.1086879
-0.18,0.1,0.53,1718105816.1086879
-0.15,0.13,0.53,1718105816.1097617
-0.08,0.12,0.58,1718105816.1097617
-0.1,0.1,0.59,1718105816.1758115
-0.12,0.05,0.56,1718105816.1778347
-0.14,0.13,0.54,1718105816.1778347
-0.1,0.13,0.56,1718105816.2419553
-0.03,0.14,0.52,1718105816.2429965
-0.08,0.09,0.51,1718105816.2429965
