X,Y,Z,Timestamp
-1.19,-1.22,0.65,1719430659.2106767
-0.73,-1.13,0.41,1719430659.2106767
-0.34,-1.09,0.19,1719430659.2106767
-0.02,-0.98,0.1,1719430659.2106767
0.11,-0.8,0.08,1719430659.2106767
0.05,-0.62,0.25,1719430659.2106767
0.18,-0.47,0.64,1719430659.2106767
0.7,-0.32,0.82,1719430659.2106767
-0.1,-0.01,0.59,1719430659.2106767
-0.13,-0.07,0.59,1719430659.2106767
-0.19,-0.03,0.6,1719430659.2106767
-0.25,-0.09,0.57,1719430659.2106767
-0.3,-0.04,0.61,1719430659.2106767
-0.34,-0.05,0.51,1719430659.2106767
-0.38,-0.05,0.62,1719430659.2106767
-0.49,-0.05,0.67,1719430659.2106767
-0.51,-0.07,0.6,1719430659.2106767
-0.48,-0.05,0.54,1719430659.2387545
-0.51,-0.07,0.48,1719430659.2387545
-0.51,-0.08,0.53,1719430659.239757
-0.42,-0.07,0.5,1719430659.3054323
-0.42,-0.07,0.4,1719430659.3054323
-0.35,-0.03,0.5,1719430659.3054323
-0.37,-0.07,0.44,1719430659.306435
-0.34,-0.05,0.47,1719430659.3721132
-0.38,-0.02,0.48,1719430659.3721132
-0.36,-0.04,0.44,1719430659.3721132
-0.34,-0.07,0.47,1719430659.4387546
-0.37,-0.09,0.52,1719430659.4387546
-0.29,-0.04,0.53,1719430659.440002
-0.28,-0.09,0.67,1719430659.440002
-0.24,-0.08,0.78,1719430659.5054436
-0.32,-0.13,0.93,1719430659.5054436
-0.29,-0.14,0.82,1719430659.5054436
-0.44,-0.08,0.72,1719430659.5721128
-0.45,-0.16,0.57,1719430659.5721128
-0.44,-0.05,0.54,1719430659.5731163
-0.37,-0.08,0.62,1719430659.5731163
-0.41,-0.06,0.51,1719430659.6387837
-0.42,-0.05,0.5,1719430659.6387837
-0.45,-0.12,0.49,1719430659.6387837
-0.43,-0.1,0.52,1719430659.6397874
-0.52,-0.12,0.4,1719430659.705437
-0.56,-0.15,0.17,1719430659.7064397
-0.7,-0.29,-0.23,1719430659.7064397
-0.96,-0.32,-0.89,1719430659.772119
-1.06,-0.49,-1.42,1719430659.772119
-0.95,-0.83,-1.81,1719430659.7731228
-0.78,-1.04,-1.53,1719430659.8387775
-0.1,-0.52,-0.23,1719430659.8387775
-0.09,-0.56,-0.43,1719430659.8387775
-0.1,-0.64,-0.2,1719430659.839781
-0.07,-0.64,0.17,1719430659.9056485
-0.14,-0.73,0.49,1719430659.9056485
-0.12,-0.84,0.9,1719430659.906652
-0.09,-0.88,1.03,1719430659.9721057
0.08,-0.87,1.1,1719430659.9731104
0.15,-0.92,1.13,1719430659.9731104
0.28,-0.9,1.07,1719430659.9731104
0.33,-0.88,0.82,1719430660.0387647
0.28,-0.97,0.66,1719430660.0387647
0.16,-1.03,0.61,1719430660.0397673
0.14,-1.13,0.51,1719430660.0397673
0.18,-1.03,0.3,1719430660.1054485
-0.76,-0.83,0.25,1719430660.1054485
-0.72,-0.88,0.33,1719430660.1064522
-0.79,-0.89,0.59,1719430660.1721234
