X,Y,Z,Timestamp
-0.87,-0.85,1.12,1719430647.2534733
-0.94,-0.88,0.78,1719430647.2544808
-0.78,-0.86,0.64,1719430647.2544808
-0.53,-0.77,0.67,1719430647.2544808
-0.32,-0.72,0.8,1719430647.2552946
-0.24,-0.71,0.81,1719430647.2552946
0.29,0.1,0.53,1719430647.2552946
0.14,0.08,0.49,1719430647.2552946
0.01,0.07,0.48,1719430647.2552946
-0.0,0.02,0.43,1719430647.2552946
0.08,0.03,0.38,1719430647.2562964
-0.04,0.03,0.42,1719430647.2562964
-0.08,0.01,0.6,1719430647.2562964
-0.07,0.07,0.75,1719430647.2562964
-0.05,-0.02,1.0,1719430647.2562964
-0.03,-0.04,0.91,1719430647.2573004
-0.01,0.09,0.75,1719430647.2573004
-0.05,0.09,0.51,1719430647.2573004
-0.07,0.05,0.57,1719430647.2573004
-0.1,0.07,0.51,1719430647.2573004
-0.13,0.05,0.63,1719430647.2573004
-0.18,-0.0,0.59,1719430647.258304
-0.2,0.1,0.49,1719430647.3051915
-0.21,0.1,0.53,1719430647.3051915
-0.26,0.07,0.53,1719430647.3061955
-0.36,0.03,0.49,1719430647.371852
-0.42,0.01,0.54,1719430647.371852
-0.36,-0.03,0.49,1719430647.3728526
-0.39,0.04,0.43,1719430647.3728526
-0.38,0.05,0.37,1719430647.4385211
-0.37,0.11,0.27,1719430647.4385211
-0.37,0.07,0.49,1719430647.4385211
-0.4,0.11,0.46,1719430647.439525
-0.29,0.04,0.48,1719430647.5050943
-0.3,0.1,0.49,1719430647.506107
-0.31,0.1,0.36,1719430647.506107
-0.24,0.06,0.45,1719430647.506107
-0.31,0.09,0.37,1719430647.5722744
-0.05,-1.46,2.78,1719430647.5722744
-0.21,-1.38,3.3,1719430647.5732746
-0.24,-1.32,3.3,1719430647.6385193
-0.32,-1.11,3.3,1719430647.6385193
0.01,-0.89,2.03,1719430647.6385193
0.05,-0.74,0.79,1719430647.639522
0.11,-0.73,-0.13,1719430647.7051964
0.08,-0.66,-0.59,1719430647.7051964
-0.1,-0.69,-0.73,1719430647.7051964
-0.17,-0.7,-0.34,1719430647.771922
-0.28,-0.79,0.38,1719430647.7729616
-0.28,-0.89,0.82,1719430647.7729616
-0.21,-0.87,1.23,1719430647.7729616
-0.0,-0.9,1.44,1719430647.8385322
-0.36,-0.6,0.06,1719430647.8385322
-0.47,-0.62,0.17,1719430647.8395364
-0.51,-0.56,0.35,1719430647.9051907
-0.64,-0.59,0.5,1719430647.9051907
-1.02,-0.69,0.6,1719430647.9051907
-1.23,-0.67,0.53,1719430647.906195
-1.16,-0.64,0.56,1719430647.9719274
-0.97,-0.59,0.65,1719430647.9719274
-1.07,-0.59,0.69,1719430647.9729311
-1.22,-0.65,0.9,1719430647.9729311
-1.4,-0.72,1.18,1719430648.0385373
