X,Y,Z,Timestamp
0.15,-0.77,0.15,1719430652.5257714
0.45,-0.54,-0.08,1719430652.5263944
0.55,-0.28,0.03,1719430652.5270066
0.54,-0.2,0.18,1719430652.5270066
0.55,-0.03,0.33,1719430652.5270066
0.62,0.01,0.25,1719430652.5270066
-0.08,-0.01,0.49,1719430652.5270066
-0.1,-0.0,0.54,1719430652.5270066
-0.08,-0.0,0.69,1719430652.5280237
-0.04,0.03,0.65,1719430652.5280237
-0.09,-0.01,0.79,1719430652.5280237
-0.15,-0.0,0.8,1719430652.5280237
-0.18,0.03,0.64,1719430652.5280237
-0.23,0.02,0.56,1719430652.5290236
-0.29,-0.03,0.47,1719430652.5720513
-0.34,-0.06,0.51,1719430652.5720513
-0.41,0.01,0.49,1719430652.5730543
-0.39,-0.03,0.4,1719430652.6386125
-0.43,-0.05,0.44,1719430652.6386125
-0.41,0.01,0.49,1719430652.6386125
-0.34,-0.03,0.49,1719430652.6396163
-1.25,-0.24,-0.18,1719430652.7052903
-1.16,-0.35,-0.72,1719430652.7052903
-0.59,-0.38,-1.35,1719430652.7062948
-0.25,-0.49,-1.86,1719430652.7719593
-0.53,-0.83,-1.61,1719430652.772963
-0.77,-1.16,-1.04,1719430652.772963
-0.6,-1.38,-0.21,1719430652.772963
-0.42,-1.45,0.5,1719430652.8386352
-0.28,-1.31,1.02,1719430652.8386352
-0.12,-1.31,1.44,1719430652.8396378
-0.07,-1.26,1.79,1719430652.905283
-0.02,-1.21,2.16,1719430652.905283
-0.14,-1.08,2.43,1719430652.9062865
0.86,-0.77,1.57,1719430652.9062865
0.95,-0.92,1.33,1719430652.971972
0.88,-1.03,1.08,1719430652.971972
0.8,-1.25,0.78,1719430652.9729762
0.48,-1.41,0.49,1719430652.9729762
-0.02,-1.53,0.27,1719430653.0389237
-0.4,-1.49,-0.02,1719430653.0389237
-0.56,-1.34,-0.19,1719430653.039924
-0.76,-1.28,-0.32,1719430653.1053007
-0.95,-1.09,-0.23,1719430653.1053007
-1.13,-1.05,0.02,1719430653.1063044
-1.28,-1.02,0.3,1719430653.1063044
-1.36,-0.97,0.45,1719430653.1727755
-1.31,-0.99,0.54,1719430653.1744227
-0.29,-1.06,1.35,1719430653.1754448
-0.0,-0.93,1.29,1719430653.2386405
0.11,-0.83,1.18,1719430653.2386405
0.38,-0.69,0.68,1719430653.2386405
0.54,-0.47,0.25,1719430653.2396429
0.51,-0.4,-0.13,1719430653.305307
