X,Y,Z,Timestamp
0.6,-0.39,0.23,1719430654.6772182
0.93,-0.13,0.45,1719430654.6780257
0.93,-0.01,0.46,1719430654.678644
0.89,0.11,0.44,1719430654.678644
0.79,0.09,0.39,1719430654.678644
0.54,0.07,0.18,1719430654.678644
0.33,0.05,0.28,1719430654.678644
0.13,-0.03,0.39,1719430654.6796434
0.02,-0.02,0.49,1719430654.6796434
-0.12,-0.05,0.44,1719430654.6796434
-0.25,-0.06,0.38,1719430654.6796434
-0.21,-0.12,0.39,1719430654.6796434
-0.22,-0.1,0.46,1719430654.6806436
-0.15,-0.11,0.53,1719430654.6806436
-0.68,-0.45,0.57,1719430654.6806436
-0.55,-0.52,0.65,1719430654.6806436
-0.44,-0.42,0.62,1719430654.6806436
-0.39,-0.37,0.67,1719430654.6816437
-0.34,-0.39,0.57,1719430654.6816437
-0.31,-0.35,0.51,1719430654.6816437
-0.25,-0.31,0.45,1719430654.6816437
-0.27,-0.34,0.44,1719430654.7053378
-0.31,-0.32,0.4,1719430654.7053378
-0.41,-0.36,0.37,1719430654.7053378
-0.41,-0.36,0.4,1719430654.706341
-0.4,-0.36,0.49,1719430654.7720075
-0.52,-0.36,0.46,1719430654.7720075
-0.44,-0.23,0.5,1719430654.773012
-0.5,-0.33,0.67,1719430654.8386772
-0.6,-0.31,0.7,1719430654.8386772
-0.58,-0.39,0.72,1719430654.8386772
-0.65,-0.42,0.72,1719430654.8396807
-0.66,-0.35,0.73,1719430654.9053376
-0.64,-0.39,0.72,1719430654.906341
-0.62,-0.41,0.71,1719430654.906341
-0.61,-0.4,0.61,1719430654.906341
-0.59,-0.39,0.5,1719430654.9720006
-0.51,-0.33,0.49,1719430654.9720006
-0.5,-0.35,0.58,1719430654.9730043
-0.4,-0.32,0.57,1719430655.0386713
-0.33,-0.26,0.39,1719430655.0386713
-0.37,-0.3,0.34,1719430655.0396752
-0.45,-0.93,-2.97,1719430655.0396752
-0.98,-1.36,-3.3,1719430655.1053374
-1.37,-2.1,-2.35,1719430655.1053374
-1.03,-2.49,-0.58,1719430655.1063414
-0.3,-2.29,0.47,1719430655.1719997
0.3,-2.14,1.06,1719430655.173003
0.47,-2.16,1.35,1719430655.173003
0.14,-2.26,2.33,1719430655.173003
-0.15,-2.21,3.3,1719430655.238672
-0.34,-1.88,3.3,1719430655.238672
-0.43,-1.5,3.3,1719430655.239676
-0.11,-1.22,3.3,1719430655.3053422
0.33,-0.96,1.06,1719430655.3053422
0.49,-0.72,-0.18,1719430655.306346
-1.16,-1.26,-0.34,1719430655.306346
-1.36,-1.13,-0.03,1719430655.3718925
-1.52,-1.06,0.03,1719430655.3728967
-1.42,-0.93,0.21,1719430655.3728967
-1.25,-0.92,0.41,1719430655.4386768
-1.24,-0.86,0.54,1719430655.4396806
-1.13,-0.89,0.56,1719430655.4396806
-1.15,-0.78,0.57,1719430655.4396806
-1.06,-0.87,0.64,1719430655.5021362
-1.13,-0.9,0.67,1719430655.5021362
-1.09,-1.04,0.62,1719430655.5021362
-1.14,-1.02,0.66,1719430655.5720294
