X,Y,Z,Timestamp
0.91,-0.44,0.08,1719430639.0535395
1.26,-0.2,-0.08,1719430639.0544305
1.25,0.02,-0.15,1719430639.0544305
0.91,0.06,-0.07,1719430639.0550256
0.34,0.13,0.05,1719430639.0550256
0.11,-0.03,0.18,1719430639.0550256
0.1,0.07,0.28,1719430639.0550256
0.27,0.09,0.31,1719430639.0550256
0.34,0.11,0.56,1719430639.0560462
0.35,0.07,0.63,1719430639.0560462
-0.19,-0.05,0.59,1719430639.0560462
-0.25,-0.07,0.52,1719430639.0560462
-0.25,-0.11,0.54,1719430639.0560462
-0.33,-0.07,0.6,1719430639.0560462
-0.3,-0.01,0.47,1719430639.0570464
-0.37,-0.0,0.61,1719430639.0570464
-0.38,-0.05,0.64,1719430639.0570464
-0.29,-0.03,0.58,1719430639.0570464
-0.28,0.05,0.56,1719430639.0570464
-0.27,0.03,0.48,1719430639.0580468
-0.23,0.13,0.54,1719430639.0580468
-0.2,0.02,0.53,1719430639.0580468
-0.12,0.09,0.61,1719430639.1050184
-0.13,0.05,0.57,1719430639.1050184
-0.13,0.11,0.55,1719430639.1060221
-0.51,-0.02,0.54,1719430639.1716893
-0.47,0.02,0.58,1719430639.1716893
-0.39,-0.07,0.46,1719430639.1716893
-0.48,-0.09,0.34,1719430639.1726935
-0.58,-0.21,-0.18,1719430639.238335
-0.83,-0.47,-0.58,1719430639.238335
-1.15,-0.68,-1.17,1719430639.2393384
-1.13,-1.0,-1.57,1719430639.305012
-0.73,-1.23,-1.1,1719430639.3060157
-0.55,-1.37,-0.32,1719430639.3060157
-0.39,-1.43,0.45,1719430639.3060157
-0.42,-1.44,1.03,1719430639.371708
-0.34,-1.35,1.33,1719430639.3722281
0.04,-0.62,0.11,1719430639.3722281
0.32,-0.59,0.44,1719430639.3722281
0.41,-0.55,0.74,1719430639.4383538
0.36,-0.59,1.06,1719430639.4383538
0.35,-0.72,1.19,1719430639.4393733
0.37,-0.8,1.29,1719430639.5050228
0.34,-0.97,1.16,1719430639.5050228
0.2,-1.04,1.01,1719430639.5050228
0.05,-1.16,0.67,1719430639.5060256
-0.18,-1.11,0.41,1719430639.5717132
-0.33,-1.12,0.06,1719430639.5717132
-0.49,-1.08,-0.03,1719430639.5727339
-0.6,-0.92,-0.04,1719430639.638345
-0.71,-0.83,-0.1,1719430639.638345
-0.84,-0.8,-0.06,1719430639.639348
-0.61,-0.77,0.96,1719430639.639348
-0.42,-0.73,0.93,1719430639.705022
-0.01,-0.62,0.71,1719430639.705022
0.17,-0.5,0.39,1719430639.7060246
0.29,-0.42,0.41,1719430639.7060246
0.51,-0.31,0.59,1719430639.7718923
