X,Y,Z,Timestamp
-0.83,-0.89,1.1,1719430646.2348573
0.25,-0.06,-0.29,1719430646.2356718
0.04,-0.12,-0.04,1719430646.2356718
0.01,-0.08,-0.06,1719430646.2356718
-0.08,-0.07,0.06,1719430646.236422
-0.05,-0.01,0.16,1719430646.236422
0.09,0.11,0.27,1719430646.236422
0.16,0.1,0.39,1719430646.236422
0.24,0.13,0.36,1719430646.236422
0.21,0.13,0.39,1719430646.236422
0.2,0.18,0.41,1719430646.2374423
0.09,0.16,0.45,1719430646.2374423
0.05,0.14,0.58,1719430646.2374423
-0.03,0.11,0.6,1719430646.2374423
0.04,0.08,0.6,1719430646.2374423
-0.01,0.11,0.55,1719430646.2374423
0.01,0.08,0.57,1719430646.2384422
-0.12,0.08,0.56,1719430646.2384422
-0.09,0.05,0.54,1719430646.2384422
-0.13,0.12,0.59,1719430646.2384422
-0.08,0.08,0.55,1719430646.2384422
-0.07,0.1,0.58,1719430646.2394426
-0.13,0.11,0.54,1719430646.3051653
-0.12,0.13,0.57,1719430646.3051653
-0.17,0.12,0.75,1719430646.3051653
-0.17,0.11,0.67,1719430646.306169
-0.2,0.13,0.58,1719430646.3718843
-0.13,0.08,0.47,1719430646.3718843
-0.27,0.1,0.41,1719430646.3718843
-0.32,0.1,0.42,1719430646.3728883
-0.36,0.03,0.53,1719430646.4385045
-0.49,-0.03,0.54,1719430646.4385045
-0.66,-0.04,0.36,1719430646.4395072
0.06,-1.31,2.91,1719430646.5051765
0.03,-1.23,3.3,1719430646.5061808
0.04,-1.07,3.3,1719430646.5061808
0.17,-0.98,2.67,1719430646.5061808
0.39,-0.8,1.34,1719430646.5714414
0.56,-0.64,0.23,1719430646.572447
0.57,-0.57,-0.36,1719430646.572447
0.33,-0.55,-0.35,1719430646.5734494
0.23,-0.59,-0.03,1719430646.63851
0.27,-0.69,0.27,1719430646.63851
0.25,-0.68,0.62,1719430646.639514
0.24,-0.8,1.02,1719430646.639514
0.24,-0.83,1.25,1719430646.7053564
0.28,-0.87,1.4,1719430646.7062752
0.24,-0.93,1.21,1719430646.7062752
-0.94,-0.77,0.36,1719430646.7719092
-0.98,-0.83,0.74,1719430646.772432
-1.0,-0.83,0.98,1719430646.772432
-0.96,-0.89,0.95,1719430646.7734501
-0.75,-0.86,0.91,1719430646.838498
-0.62,-0.75,0.97,1719430646.838498
-0.54,-0.75,1.14,1719430646.839501
-0.65,-0.76,1.27,1719430646.9054458
