X,Y,Z,Timestamp
-0.3,-1.06,0.89,1719430642.083389
0.18,-0.98,0.76,1719430642.0846372
0.49,-0.74,0.65,1719430642.0846372
0.75,-0.57,0.42,1719430642.085126
-0.06,0.05,1.02,1719430642.085126
0.05,0.12,0.82,1719430642.085126
0.06,0.12,0.67,1719430642.085126
0.08,0.12,0.59,1719430642.0861435
0.06,0.04,0.61,1719430642.0861435
0.02,0.04,0.66,1719430642.0861435
-0.08,0.04,0.53,1719430642.0871437
-0.05,0.05,0.46,1719430642.0871437
-0.1,0.01,0.37,1719430642.0871437
-0.21,0.04,0.42,1719430642.0871437
-0.31,0.05,0.52,1719430642.0881438
-0.17,0.02,0.65,1719430642.0881438
-0.34,0.01,0.66,1719430642.0881438
-0.42,-0.03,0.62,1719430642.0881438
-0.45,0.01,0.54,1719430642.1050637
-0.43,-0.03,0.54,1719430642.1050637
-0.54,-0.39,-0.78,1719430642.1060684
-0.43,-0.49,-1.18,1719430642.1717703
-0.39,-0.73,-0.96,1719430642.1717703
-0.35,-0.9,-0.72,1719430642.1717703
-0.18,-1.04,-0.45,1719430642.1727996
-0.18,-1.16,-0.09,1719430642.2384043
-0.2,-1.33,0.28,1719430642.2384043
-0.25,-1.36,0.76,1719430642.2394085
-0.08,-1.37,1.3,1719430642.305082
-0.11,-1.34,1.78,1719430642.305082
-0.15,-1.29,2.38,1719430642.3061016
-0.26,-1.27,2.93,1719430642.3061016
-0.34,-1.24,3.3,1719430642.371776
-0.13,-0.79,0.87,1719430642.371776
-0.07,-0.83,0.8,1719430642.3727796
-0.02,-0.76,0.85,1719430642.4384272
0.09,-0.83,0.95,1719430642.4384272
0.31,-0.74,1.04,1719430642.4384272
0.31,-0.84,0.99,1719430642.4394295
0.29,-0.96,0.77,1719430642.5050747
0.23,-0.92,0.39,1719430642.5050747
0.03,-0.95,0.14,1719430642.5050747
-0.09,-0.96,-0.0,1719430642.5060785
-0.32,-0.93,-0.01,1719430642.5717814
-0.64,-0.94,0.07,1719430642.5727859
-0.95,-0.97,0.22,1719430642.5727859
-1.21,-0.95,0.3,1719430642.6384091
-1.33,-0.84,0.37,1719430642.6384091
0.27,-0.51,0.41,1719430642.6394124
0.63,-0.33,0.38,1719430642.6394124
1.01,-0.08,0.45,1719430642.7050915
1.05,0.07,0.28,1719430642.7050915
0.75,0.08,0.04,1719430642.7060952
0.33,0.03,-0.01,1719430642.7060952
0.08,0.03,0.31,1719430642.7717867
