X,Y,Z,Timestamp
-0.24,0.94,-1.31,1719434184.7085311
-0.29,0.92,-1.11,1719434184.7095313
-0.28,0.87,-1.06,1719434184.7095313
-0.24,0.74,-0.78,1719434184.7095313
-0.09,0.51,-0.49,1719434184.7095313
0.04,0.28,0.1,1719434184.710532
-0.06,0.07,0.65,1719434184.710532
-0.15,-0.01,1.16,1719434184.710532
-0.34,0.34,0.27,1719434184.710532
-0.44,0.47,0.06,1719434184.710532
-0.51,0.4,0.1,1719434184.710532
-0.57,0.42,0.27,1719434184.710532
-0.48,0.36,0.27,1719434184.710532
-0.49,0.29,0.25,1719434184.7120345
-0.41,0.32,0.18,1719434184.7120345
-0.23,0.31,0.18,1719434184.7120345
-0.13,0.41,0.19,1719434184.7120345
-0.16,0.34,0.24,1719434184.7120345
-0.15,0.37,0.28,1719434184.7130432
-0.09,0.3,0.23,1719434184.7130432
-0.2,0.33,0.31,1719434184.7130432
-0.39,0.33,-0.03,1719434184.7289584
-0.51,0.34,-0.28,1719434184.7289584
1.04,0.26,-3.3,1719434184.7289584
1.51,-1.71,-3.3,1719434184.7289584
2.1,-3.3,-3.3,1719434184.7949271
2.0,-3.3,-2.59,1719434184.7959273
1.51,-3.3,-1.43,1719434184.7959273
1.35,-3.3,-0.13,1719434184.7959273
1.37,-3.3,0.6,1719434184.8626828
1.05,-3.3,1.42,1719434184.8626828
1.05,-3.3,3.3,1719434184.8626828
0.65,-3.3,3.3,1719434184.9289598
0.75,-3.3,3.3,1719434184.9289598
0.8,-3.3,3.3,1719434184.9289598
0.05,-3.07,2.91,1719434184.9289598
-0.12,-2.22,1.21,1719434184.9953964
0.52,-2.01,1.37,1719434184.9966156
0.1,-0.43,-1.01,1719434184.9966156
-0.0,-0.58,-0.42,1719434184.9966156
-0.13,-0.45,-0.85,1719434185.0622857
-0.54,0.03,-1.51,1719434185.0622857
-0.47,0.23,-1.46,1719434185.0622857
-0.2,0.24,-0.88,1719434185.1290102
-0.0,0.31,-0.9,1719434185.1300123
0.1,0.3,-0.74,1719434185.1310124
0.07,0.33,-0.66,1719434185.1310124
-0.13,0.46,-1.15,1719434185.1956086
-0.34,0.54,-1.52,1719434185.1956086
-0.08,0.54,-1.37,1719434185.1956086
-0.08,0.53,-1.2,1719434185.2622766
0.06,0.75,-1.31,1719434185.2622766
0.76,-3.3,1.23,1719434185.2622766
0.79,-3.3,3.3,1719434185.2635214
0.48,-3.3,3.3,1719434185.3289392
0.98,-3.3,3.3,1719434185.3289392
0.98,-3.3,3.3,1719434185.3299506
0.08,-3.03,2.14,1719434185.3299506
-0.02,-2.21,0.87,1719434185.3951507
0.58,-1.93,0.93,1719434185.396155
0.81,-1.86,0.92,1719434185.396155
0.34,-1.67,0.49,1719434185.3971589
-0.26,-1.41,-0.02,1719434185.4622688
-0.52,-1.11,0.13,1719434185.4622688
-0.28,-1.52,1.21,1719434185.4632714
0.06,-1.67,1.34,1719434185.5289478
0.31,-1.61,0.92,1719434185.5289478
0.55,-1.59,0.28,1719434185.5299509
-0.08,0.58,0.01,1719434185.5299509
-0.38,0.46,0.03,1719434185.5956109
