X,Y,Z,Timestamp
-0.7,0.01,-0.2,1719434134.046869
-0.61,0.08,-0.32,1719434134.047869
-0.49,0.14,-0.26,1719434134.047869
-0.34,0.18,-0.15,1719434134.0488691
-0.23,0.2,0.07,1719434134.0488691
-0.18,0.28,-0.05,1719434134.0488691
-0.25,0.36,-0.28,1719434134.0488691
-0.26,0.31,-0.29,1719434134.0498693
-0.22,0.44,-0.25,1719434134.0498693
-0.36,0.41,-0.32,1719434134.0498693
-0.39,0.48,-0.34,1719434134.0498693
-0.48,0.28,0.43,1719434134.0498693
-0.44,0.14,0.59,1719434134.0498693
-0.45,0.15,0.54,1719434134.0508695
-0.49,0.28,0.36,1719434134.0629563
-0.49,0.33,0.03,1719434134.0629563
-0.4,0.49,-0.05,1719434134.0629563
-0.38,0.52,-0.22,1719434134.1289861
-0.43,0.62,-0.34,1719434134.1289861
-0.34,0.59,-0.37,1719434134.1289861
-0.33,0.57,-0.15,1719434134.1299884
-0.2,0.44,0.08,1719434134.1955884
-0.07,0.26,0.46,1719434134.1955884
-0.13,0.25,0.64,1719434134.1965926
-0.17,0.21,0.36,1719434134.1965926
-0.38,0.28,-0.13,1719434134.2622905
0.67,-2.89,-1.62,1719434134.2631443
0.81,-3.3,-1.03,1719434134.2631443
1.11,-3.3,-0.22,1719434134.3294349
1.29,-3.3,0.23,1719434134.3294349
0.72,-3.3,0.7,1719434134.3294349
-0.52,-3.3,2.04,1719434134.3304365
-0.96,-3.3,3.3,1719434134.396138
-0.5,-3.3,3.3,1719434134.396138
-0.0,-3.3,3.3,1719434134.396138
-0.27,-3.3,2.74,1719434134.462326
-0.46,-2.45,0.47,1719434134.462326
-0.15,-1.77,0.23,1719434134.462326
0.25,-1.42,0.49,1719434134.4633265
0.21,-1.14,0.58,1719434134.5289762
-0.5,-0.19,0.09,1719434134.529482
-0.42,-0.26,0.31,1719434134.529482
-0.52,-0.26,0.08,1719434134.529482
-0.36,-0.03,-0.49,1719434134.5952322
-0.15,0.19,-0.83,1719434134.5952322
-0.08,0.4,-0.95,1719434134.5966308
-0.22,0.56,-0.86,1719434134.6618493
-0.28,0.51,-0.69,1719434134.6629372
-0.35,0.48,-0.26,1719434134.6629372
-0.25,0.36,0.23,1719434134.6629372
-0.31,0.31,-0.12,1719434134.7289078
-0.31,0.46,-0.46,1719434134.7289078
-0.18,0.51,-0.75,1719434134.7299116
0.03,0.65,-0.83,1719434134.79563
0.28,0.93,-0.96,1719434134.79563
0.25,-3.3,3.3,1719434134.7966325
0.13,-3.3,3.3,1719434134.7966325
-0.11,-3.3,3.3,1719434134.8622448
-0.69,-2.81,1.71,1719434134.8622448
-0.39,-2.09,1.11,1719434134.863316
0.39,-1.76,0.93,1719434134.863316
0.7,-1.3,0.57,1719434134.9291983
0.66,-1.02,0.21,1719434134.9291983
0.23,-0.96,0.33,1719434134.9291983
-0.14,-1.24,1.16,1719434134.995069
