X,Y,Z,Timestamp
-0.64,-0.7,0.51,1719434180.794984
-0.6,-0.59,0.47,1719434180.7959843
-0.06,-0.44,0.56,1719434180.7959843
0.49,-0.38,0.69,1719434180.7959843
0.59,-0.24,0.58,1719434180.7969847
0.41,-0.08,0.18,1719434180.7969847
0.1,-0.03,-0.03,1719434180.7969847
-0.58,0.16,0.45,1719434180.797985
-0.52,0.15,0.41,1719434180.797985
-0.41,0.03,0.6,1719434180.797985
-0.13,0.04,0.62,1719434180.797985
0.07,0.13,0.48,1719434180.7989852
0.03,0.21,0.2,1719434180.7989852
-0.23,0.29,0.13,1719434180.7989852
-0.54,0.37,0.15,1719434180.7989852
-0.65,0.26,0.04,1719434180.7989852
-0.7,0.28,0.09,1719434180.7999854
-0.52,0.22,0.16,1719434180.8615198
-0.53,0.14,0.56,1719434180.8625207
-0.34,0.01,0.97,1719434180.8625207
-0.01,-0.22,1.52,1719434180.8625207
0.19,-0.15,1.21,1719434180.92896
0.04,0.15,0.11,1719434180.92896
-0.41,0.58,-0.85,1719434180.92896
-0.37,0.65,-1.2,1719434180.9299853
-0.37,0.82,-1.39,1719434180.9956243
-0.19,0.87,-1.57,1719434180.9956243
0.28,1.08,-1.86,1719434180.9966276
0.64,1.2,-2.45,1719434180.9966276
0.97,1.35,-3.3,1719434181.0621016
1.23,0.41,-3.3,1719434181.0631018
1.52,-1.04,-3.3,1719434181.0631018
1.47,-2.67,-3.3,1719434181.1289694
1.35,-3.3,-2.87,1719434181.1289694
1.06,-3.3,-1.58,1719434181.1299722
1.06,-3.3,-0.36,1719434181.1299722
1.01,-3.3,0.47,1719434181.1956122
0.3,-3.3,2.55,1719434181.1956122
0.53,-1.16,0.55,1719434181.1966395
0.6,-0.9,-0.09,1719434181.2620609
0.48,-0.6,-0.36,1719434181.2620609
-0.01,-0.8,0.28,1719434181.2633064
-0.32,-0.91,0.46,1719434181.26469
-0.48,-0.71,-0.07,1719434181.3291478
-0.21,-0.48,-0.34,1719434181.3291478
-0.17,-0.29,-0.69,1719434181.3301654
-0.04,-0.08,-0.85,1719434181.3956335
-0.03,0.1,-0.58,1719434181.3956335
-0.02,0.09,-0.52,1719434181.3956335
-0.02,0.29,-0.62,1719434181.3956335
0.11,0.31,-0.54,1719434181.4624617
0.02,0.28,-0.62,1719434181.4624617
0.86,-0.26,-3.3,1719434181.4624617
1.34,-1.62,-3.3,1719434181.463463
1.35,-3.23,-3.15,1719434181.5286722
1.42,-3.3,-2.33,1719434181.5296757
1.55,-3.3,-0.41,1719434181.5306756
1.88,-3.3,0.6,1719434181.5957034
1.26,-3.3,1.47,1719434181.5957034
0.63,-3.3,3.3,1719434181.5967698
0.38,-3.3,3.3,1719434181.5967698
0.58,-3.3,3.3,1719434181.6626487
0.49,-3.3,3.3,1719434181.6626487
0.14,-2.78,3.3,1719434181.6626487
-0.05,-2.36,2.09,1719434181.6636488
0.34,-2.02,1.71,1719434181.7289605
0.63,-1.83,1.32,1719434181.7289605
-0.04,-0.25,-0.05,1719434181.729979
-0.08,-0.09,-0.57,1719434181.7952552
-0.04,0.23,-0.95,1719434181.7952552
0.18,0.41,-1.04,1719434181.7966244
0.06,0.56,-1.05,1719434181.7966244
-0.27,0.62,-0.94,1719434181.862575
