X,Y,Z,Timestamp
-0.29,0.24,0.49,1719434187.2154279
-0.32,0.24,0.57,1719434187.2164278
-0.42,0.34,0.35,1719434187.2164278
-0.44,0.31,0.28,1719434187.2174282
-0.49,0.39,0.15,1719434187.2174282
-0.58,0.44,0.18,1719434187.2174282
-0.57,0.44,0.1,1719434187.2174282
-0.42,0.39,0.17,1719434187.2174282
-0.34,0.45,0.18,1719434187.2184284
-0.3,0.4,0.32,1719434187.2184284
-0.41,0.29,0.28,1719434187.2184284
-0.39,0.44,0.23,1719434187.2184284
-0.36,0.39,0.17,1719434187.2184284
-0.4,0.36,0.19,1719434187.2194285
-0.45,0.46,0.06,1719434187.2194285
-0.4,0.47,-0.04,1719434187.2194285
-0.07,0.38,-0.04,1719434187.2194285
0.04,0.39,-0.05,1719434187.2194285
-0.15,0.44,-0.69,1719434187.2624545
-0.2,0.59,-1.25,1719434187.2624545
-0.22,0.75,-1.52,1719434187.2624545
-0.23,0.79,-1.78,1719434187.2634547
-0.07,0.87,-1.96,1719434187.3282862
0.26,0.91,-2.07,1719434187.3282862
0.91,1.08,-2.98,1719434187.3297665
1.45,0.79,-3.3,1719434187.3952336
1.23,-0.95,-3.3,1719434187.396248
1.04,-3.09,-3.3,1719434187.396248
0.98,-3.3,-3.19,1719434187.396248
1.13,-3.3,-1.76,1719434187.4622903
0.9,-1.9,1.37,1719434187.4622903
0.8,-1.96,1.07,1719434187.4633093
0.92,-1.81,0.99,1719434187.4633093
0.77,-1.95,0.75,1719434187.5289664
0.71,-1.86,0.27,1719434187.5289664
0.49,-1.73,-0.46,1719434187.5299854
0.22,-1.3,-1.07,1719434187.5956092
-0.33,-0.87,-1.24,1719434187.5956092
-0.43,-0.69,-0.83,1719434187.5956092
-0.25,-0.58,-0.62,1719434187.5966194
-0.02,-0.44,-0.45,1719434187.6618843
-0.03,-0.44,-0.33,1719434187.6628966
0.04,-0.47,-0.3,1719434187.6628966
-0.0,-0.3,-0.6,1719434187.7287014
0.15,0.78,-1.6,1719434187.729856
0.29,0.8,-1.83,1719434187.729856
0.42,0.78,-2.25,1719434187.729856
0.46,0.91,-2.86,1719434187.7953253
0.78,0.38,-2.76,1719434187.7963288
0.99,-0.36,-2.4,1719434187.7963288
1.0,-1.19,-2.03,1719434187.7963288
1.01,-2.07,-1.82,1719434187.8624773
0.92,-3.05,-1.62,1719434187.8624773
0.74,-3.3,-1.37,1719434187.8624773
1.07,-3.3,-1.23,1719434187.9286003
1.75,-3.3,-0.68,1719434187.9296408
1.84,-3.3,-0.23,1719434187.9296408
1.2,-3.3,0.87,1719434187.9306464
0.61,-3.3,3.3,1719434187.995208
0.13,-1.54,-0.0,1719434187.9962327
0.3,-1.37,-0.5,1719434187.9962327
0.49,-0.77,-1.31,1719434188.0622904
