X,Y,Z,Timestamp
-0.17,-0.62,-0.34,1719434155.7617538
-0.05,-0.83,0.39,1719434155.762754
-0.2,-0.8,0.13,1719434155.762754
-0.21,-0.8,-0.03,1719434155.762754
-0.01,-0.56,-0.5,1719434155.763754
-0.23,0.75,-0.69,1719434155.763754
-0.56,0.64,-0.54,1719434155.763754
-0.48,0.49,-0.0,1719434155.7647545
-0.31,0.38,0.59,1719434155.7647545
-0.23,0.16,1.06,1719434155.7647545
-0.25,0.2,1.26,1719434155.7647545
-0.3,0.24,1.1,1719434155.7657547
-0.46,0.35,0.47,1719434155.7657547
-0.59,0.49,-0.03,1719434155.7657547
-0.83,0.61,-0.42,1719434155.7657547
-0.79,0.51,-0.28,1719434155.7657547
-0.65,0.57,-0.14,1719434155.7667549
-0.4,0.38,0.31,1719434155.7958446
-0.17,0.31,0.53,1719434155.7958446
-0.07,0.28,0.69,1719434155.7958446
-0.58,0.46,-0.75,1719434155.7968447
-0.57,0.39,-0.72,1719434155.8622987
-0.41,0.4,-0.62,1719434155.8622987
-0.41,0.41,-0.75,1719434155.8633041
-0.39,0.52,-1.08,1719434155.928533
-0.33,0.61,-1.44,1719434155.9295495
-0.0,0.7,-1.76,1719434155.9295495
0.54,0.88,-2.22,1719434155.9295495
1.04,1.01,-3.12,1719434155.9957674
1.24,0.66,-3.3,1719434155.9957674
1.46,-0.56,-3.3,1719434155.9957674
1.53,-2.37,-3.3,1719434156.0622985
1.57,-3.3,-2.96,1719434156.0622985
1.47,-3.3,-1.73,1719434156.0622985
0.95,-3.3,-0.45,1719434156.0633078
0.9,-1.99,0.89,1719434156.128513
0.87,-1.99,0.7,1719434156.1295125
0.65,-1.96,0.36,1719434156.1295125
0.39,-1.86,-0.28,1719434156.1295125
-0.05,-1.7,-0.24,1719434156.195187
-0.16,-2.01,0.05,1719434156.1962004
-0.28,-1.83,-0.54,1719434156.1962004
-0.26,-1.43,-1.38,1719434156.2624257
-0.02,-0.93,-1.6,1719434156.263426
0.11,-0.55,-1.24,1719434156.263426
0.15,-0.43,-0.93,1719434156.263426
0.24,-0.22,-1.08,1719434156.328962
0.4,0.05,-1.37,1719434156.328962
0.39,0.2,-1.51,1719434156.3299646
1.44,-0.45,-3.3,1719434156.3956263
1.89,-1.9,-3.3,1719434156.3956263
1.97,-3.3,-2.86,1719434156.3956263
1.39,-3.3,-2.22,1719434156.3966286
1.32,-3.3,-1.05,1719434156.462303
1.79,-3.3,0.01,1719434156.462303
1.24,-3.3,1.04,1719434156.4633074
0.27,-3.3,3.28,1719434156.4643095
0.2,-3.3,3.3,1719434156.5291846
1.05,-3.3,3.3,1719434156.5291846
0.93,-3.3,3.3,1719434156.5291846
-0.04,-3.14,3.3,1719434156.595673
