X,Y,Z,Timestamp
-0.12,-0.29,0.19,1719431046.8026385
-0.15,-0.21,0.23,1719431046.8035364
-0.27,-0.19,0.2,1719431046.8035364
-0.25,-0.15,0.14,1719431046.8041036
-0.44,-0.54,0.64,1719431046.8041036
-0.37,-0.47,0.71,1719431046.8041036
-0.38,-0.43,0.75,1719431046.8041036
-0.31,-0.49,0.72,1719431046.8041036
-0.34,-0.41,0.71,1719431046.8051457
-0.32,-0.49,0.68,1719431046.8051457
-0.28,-0.47,0.58,1719431046.8051457
-0.29,-0.48,0.67,1719431046.8051457
-0.22,-0.39,0.64,1719431046.8051457
-0.27,-0.37,0.67,1719431046.8322697
-0.19,-0.43,0.67,1719431046.8329892
-0.24,-0.41,0.63,1719431046.8329892
-0.22,-0.42,0.74,1719431046.8329892
-0.34,-0.46,0.7,1719431046.8995538
-0.35,-0.35,0.45,1719431046.899734
-0.34,-0.31,0.41,1719431046.899734
-0.35,-0.37,0.56,1719431046.9656215
-0.45,-0.3,0.63,1719431046.9664967
-0.35,-0.34,0.82,1719431046.9664967
-0.46,-0.31,0.95,1719431046.9675276
-0.5,-0.37,0.95,1719431047.0317624
-0.47,-0.31,0.92,1719431047.0327625
-0.38,-0.29,0.62,1719431047.0327625
-0.31,-0.23,0.39,1719431047.0984979
-0.44,-0.27,0.32,1719431047.09963
-0.48,-0.2,0.33,1719431047.09963
-0.44,-0.24,0.52,1719431047.09963
-0.4,-0.16,0.68,1719431047.165611
-0.22,0.35,0.09,1719431047.1662784
-0.21,0.33,0.17,1719431047.1662784
-0.27,0.35,0.02,1719431047.1662784
-0.17,0.36,-0.05,1719431047.2322762
-0.09,0.39,-0.08,1719431047.2334623
-0.13,0.34,-0.19,1719431047.2344837
-0.06,0.36,-0.3,1719431047.2984998
-0.02,0.45,-0.33,1719431047.2997034
0.14,0.54,-0.39,1719431047.2997034
0.04,0.49,-0.61,1719431047.2997034
0.12,0.44,-0.84,1719431047.3656213
0.07,0.33,-0.95,1719431047.3662462
0.17,0.12,-0.98,1719431047.3662462
0.08,0.03,-1.11,1719431047.3662462
0.11,-0.3,-1.1,1719431047.4329584
-0.7,-1.45,2.09,1719431047.4329584
-0.52,-1.35,1.94,1719431047.4329584
-0.34,-1.06,1.81,1719431047.4998527
-0.12,-0.94,1.58,1719431047.4998527
-0.02,-0.88,1.24,1719431047.5008714
0.11,-0.76,0.82,1719431047.5008714
0.13,-0.72,0.49,1719431047.5656123
-0.0,-0.66,0.46,1719431047.5662773
-0.15,-0.58,0.33,1719431047.5662773
-0.18,-0.49,0.23,1719431047.6323023
-0.32,-0.46,0.26,1719431047.63295
-0.37,-0.32,0.15,1719431047.63295
-0.29,-0.23,0.09,1719431047.63295
-0.19,-0.18,0.1,1719431047.6998475
0.01,0.31,-0.69,1719431047.6998475
-0.04,0.27,-0.6,1719431047.6998475
-0.0,0.18,-0.77,1719431047.7008781
0.06,0.18,-0.85,1719431047.7656293
0.09,-0.03,-0.91,1719431047.7673967
0.08,-0.23,-0.76,1719431047.7677126
-0.06,-0.35,-0.69,1719431047.8323069
0.03,-0.48,-0.49,1719431047.8329718
-0.08,-0.77,-0.26,1719431047.833852
-0.08,-1.01,0.13,1719431047.8343415
-0.01,-1.21,0.58,1719431047.899463
0.06,-1.39,1.47,1719431047.899644
-0.27,-1.47,2.76,1719431047.9005616
-0.83,-1.53,3.3,1719431047.9655228
-1.11,-1.52,3.3,1719431047.96625
-0.16,-0.13,-0.16,1719431047.96625
-0.12,-0.13,-0.03,1719431047.9672697
-0.03,-0.11,0.18,1719431048.0329719
