X,Y,Z,Timestamp
-0.3,-0.23,0.41,1719431059.9842048
-0.39,-0.27,0.42,1719431059.9842048
-0.46,-0.34,0.62,1719431059.9852045
-0.46,-0.29,0.74,1719431059.9852045
-0.49,-0.39,0.87,1719431059.9852045
-0.43,-0.33,0.8,1719431059.9852045
-0.48,-0.36,0.77,1719431059.9852045
-0.52,-0.32,0.78,1719431059.9861763
-0.49,-0.37,0.69,1719431059.9866827
-0.44,-0.28,0.67,1719431059.9866827
-0.41,-0.27,0.65,1719431059.9866827
-0.28,-0.3,0.57,1719431059.9866827
-0.31,-0.2,0.58,1719431059.9866827
-0.36,-0.31,0.59,1719431059.9877
-0.39,-0.27,0.52,1719431059.9877
-0.3,-0.3,0.49,1719431059.9877
-0.41,-0.21,0.49,1719431059.9877
-0.32,-0.3,0.52,1719431060.0327497
-0.39,-0.3,0.51,1719431060.0328374
-0.37,-0.25,0.67,1719431060.0328374
-0.44,-0.3,0.62,1719431060.0338573
-0.4,-0.29,0.67,1719431060.0994837
-0.32,-0.21,0.52,1719431060.0994837
-0.29,-0.24,0.53,1719431060.0994837
-0.4,-0.31,0.54,1719431060.1662593
-0.44,-0.26,0.57,1719431060.1664157
-0.32,-0.34,0.79,1719431060.1674187
-0.41,-0.35,0.9,1719431060.1674187
-0.47,-0.38,0.82,1719431060.2328854
-0.41,-0.34,0.91,1719431060.233906
-0.41,-0.34,0.82,1719431060.233906
-0.44,-0.39,0.88,1719431060.2995071
-0.58,-0.41,0.99,1719431060.2995694
-0.67,-0.44,1.01,1719431060.2995694
-0.62,-0.48,1.16,1719431060.30059
-0.51,-0.45,0.96,1719431060.366407
-0.49,-0.44,0.81,1719431060.366407
-0.61,-0.5,0.8,1719431060.3674386
0.03,0.39,-0.23,1719431060.43267
0.13,0.41,-0.22,1719431060.4328122
0.16,0.41,-0.35,1719431060.4328122
0.31,0.49,-0.52,1719431060.4328122
0.29,0.51,-0.73,1719431060.4993932
0.32,0.51,-1.09,1719431060.4994926
0.38,0.41,-1.22,1719431060.5005105
0.34,0.34,-1.18,1719431060.5005105
0.3,0.11,-1.07,1719431060.5662932
0.24,-0.18,-0.95,1719431060.5665739
0.13,-0.46,-0.52,1719431060.5665739
-0.17,-0.73,0.04,1719431060.5675786
-0.61,-1.01,0.82,1719431060.6332152
-0.94,-1.13,1.62,1719431060.6332152
-0.83,-1.12,2.05,1719431060.634214
-0.33,-0.37,0.26,1719431060.6996498
-0.23,-0.23,0.39,1719431060.6996498
-0.18,-0.23,0.49,1719431060.6996498
-0.21,-0.2,0.49,1719431060.7006836
-0.25,-0.18,0.49,1719431060.7662022
-0.34,-0.21,0.44,1719431060.7672226
-0.33,-0.13,0.46,1719431060.7672226
-0.13,-0.07,0.39,1719431060.8327756
-0.11,0.07,0.25,1719431060.8327756
-0.13,0.09,0.07,1719431060.8327756
-0.2,0.09,0.02,1719431060.8337936
-0.27,0.23,-0.0,1719431060.899587
-0.18,0.25,0.01,1719431060.899587
-0.17,0.23,-0.07,1719431060.9006069
0.03,-0.28,-0.7,1719431060.9006069
-0.15,-0.64,-0.23,1719431060.9663515
-0.27,-0.76,0.29,1719431060.9663515
-0.37,-1.01,1.12,1719431060.9673884
-0.55,-1.03,2.14,1719431061.033136
-0.76,-1.06,2.7,1719431061.033136
-0.76,-1.0,2.21,1719431061.0341682
-0.72,-1.05,1.55,1719431061.0341682
-0.84,-1.11,1.31,1719431061.0994928
-0.85,-1.06,1.3,1719431061.0994928
-0.69,-0.99,1.85,1719431061.0994928
-0.83,-0.91,2.35,1719431061.1663487
