X,Y,Z,Timestamp
-0.01,-0.31,0.42,1719431045.4151008
-0.09,-0.28,0.26,1719431045.41554
-0.17,-0.23,0.12,1719431045.4161534
-0.2,-0.12,-0.09,1719431045.4161534
-0.21,-0.11,-0.09,1719431045.4161534
-0.15,-0.06,-0.03,1719431045.4161534
-0.14,-0.13,0.16,1719431045.4161534
-0.13,-0.09,0.37,1719431045.4171667
-0.14,-0.13,0.34,1719431045.4171667
-0.22,-0.33,0.73,1719431045.4171667
-0.31,-0.38,0.75,1719431045.4171667
-0.21,-0.38,0.67,1719431045.4171667
-0.25,-0.37,0.65,1719431045.4181669
-0.28,-0.28,0.61,1719431045.4322605
-0.33,-0.31,0.55,1719431045.4322605
-0.32,-0.34,0.61,1719431045.4329412
-0.2,-0.36,0.72,1719431045.4329412
-0.18,-0.32,0.7,1719431045.4989314
-0.19,-0.28,0.72,1719431045.4996936
-0.23,-0.34,0.61,1719431045.4996936
-0.26,-0.38,0.74,1719431045.5655942
-0.34,-0.44,0.75,1719431045.566474
-0.39,-0.47,0.93,1719431045.5671911
-0.23,-0.29,0.78,1719431045.5678413
-0.26,-0.19,0.76,1719431045.632276
-0.24,-0.13,0.73,1719431045.6328967
-0.25,-0.16,0.63,1719431045.6339011
-0.39,-0.18,0.51,1719431045.6339011
-0.52,-0.19,0.58,1719431045.699577
-0.46,-0.11,0.41,1719431045.69964
-0.45,-0.07,0.51,1719431045.69964
-0.39,-0.11,0.49,1719431045.7656045
-0.46,-0.03,0.58,1719431045.766384
-0.38,0.1,0.31,1719431045.766384
-0.27,0.11,0.11,1719431045.766384
-0.18,0.18,-0.09,1719431045.832944
-0.18,0.28,-0.18,1719431045.833005
0.24,-0.67,-0.36,1719431045.833005
-0.3,-0.73,0.39,1719431045.8990257
-0.34,-0.75,0.78,1719431045.8996313
-0.33,-0.84,1.2,1719431045.9001353
-0.11,-0.83,1.89,1719431045.9001353
-0.22,-0.93,2.58,1719431045.9661784
-0.54,-1.07,2.6,1719431045.9661784
-0.74,-1.16,2.09,1719431045.9661784
-0.83,-1.25,1.88,1719431046.0322607
-0.78,-1.29,2.06,1719431046.0329638
-0.83,-1.2,1.99,1719431046.0329638
-0.77,-1.05,2.07,1719431046.0329638
-0.61,-0.95,2.41,1719431046.0989487
-0.4,-0.83,2.22,1719431046.1007087
-0.18,0.02,-0.05,1719431046.1007087
-0.27,0.07,-0.21,1719431046.101709
-0.23,0.1,-0.29,1719431046.1661139
-0.22,0.14,-0.2,1719431046.166362
-0.18,0.21,-0.21,1719431046.1673617
-0.21,0.27,-0.31,1719431046.2322757
-0.23,0.31,-0.21,1719431046.2330122
-0.15,0.33,-0.32,1719431046.2330122
-0.18,0.34,-0.36,1719431046.234034
-0.08,0.32,-0.52,1719431046.2989345
-0.18,0.35,-0.57,1719431046.2996166
-0.21,0.31,-0.74,1719431046.2996166
-0.12,0.31,-0.96,1719431046.364814
-0.14,0.21,-1.12,1719431046.3662848
-0.53,-1.06,0.93,1719431046.3667886
-0.49,-1.12,1.07,1719431046.3667886
-0.48,-1.07,1.34,1719431046.43209
-0.53,-0.94,1.54,1719431046.4330475
-0.44,-0.88,1.53,1719431046.4330475
-0.18,-0.73,1.2,1719431046.4985304
-0.08,-0.57,0.98,1719431046.4996653
-0.04,-0.39,0.74,1719431046.4996653
-0.04,-0.33,0.41,1719431046.5006878
-0.12,-0.31,0.3,1719431046.5656073
