X,Y,Z,Timestamp
-0.09,-0.93,0.63,1719431042.6449695
-0.4,-0.83,0.81,1719431042.6449695
-0.58,-0.75,1.31,1719431042.6457984
-0.4,-0.65,1.49,1719431042.6457984
-0.15,-0.08,0.38,1719431042.6464484
-0.13,-0.15,0.35,1719431042.6464484
-0.2,-0.21,0.48,1719431042.6464484
-0.21,-0.23,0.52,1719431042.6464484
-0.13,-0.18,0.49,1719431042.6464484
-0.19,-0.17,0.59,1719431042.647466
-0.27,-0.2,0.63,1719431042.647466
-0.33,-0.32,0.66,1719431042.647466
-0.23,-0.26,0.62,1719431042.647466
-0.3,-0.31,0.51,1719431042.647466
-0.28,-0.31,0.61,1719431042.648466
-0.34,-0.35,0.59,1719431042.648466
-0.31,-0.24,0.67,1719431042.648466
-0.31,-0.29,0.7,1719431042.69889
-0.18,-0.21,0.49,1719431042.6997492
-0.26,-0.26,0.55,1719431042.6997492
-0.2,-0.23,0.57,1719431042.7655752
-0.28,-0.27,0.55,1719431042.7663112
-0.26,-0.28,0.61,1719431042.7663112
-0.26,-0.31,0.62,1719431042.7663112
-0.24,-0.3,0.65,1719431042.8322408
-0.23,-0.28,0.67,1719431042.8330142
-0.3,-0.3,0.74,1719431042.8330142
-0.2,-0.32,0.65,1719431042.8936222
-0.28,-0.31,0.69,1719431042.8995843
-0.27,-0.31,0.82,1719431042.8995843
-0.34,-0.44,1.32,1719431042.900639
-0.44,-0.49,1.45,1719431042.965562
-0.2,-0.05,0.07,1719431042.96641
-0.23,-0.03,-0.09,1719431042.96641
-0.2,0.02,-0.28,1719431043.032233
-0.16,0.07,-0.08,1719431043.0330365
-0.22,0.24,0.1,1719431043.0330365
-0.25,0.19,0.09,1719431043.0330365
-0.13,0.16,0.14,1719431043.0989149
-0.21,0.26,-0.06,1719431043.099656
-0.06,0.3,-0.15,1719431043.1006765
-0.06,0.27,-0.08,1719431043.1006765
-0.1,0.2,-0.1,1719431043.165567
-0.08,0.32,-0.13,1719431043.1664226
-0.03,0.33,-0.15,1719431043.1664226
0.04,0.25,-0.44,1719431043.2322488
-0.74,-1.18,2.62,1719431043.2330966
-0.62,-1.13,2.17,1719431043.2330966
-0.63,-1.14,2.79,1719431043.2341163
-0.73,-1.14,3.3,1719431043.2995634
-0.55,-0.93,3.16,1719431043.2996895
-0.35,-0.83,2.23,1719431043.2996895
-0.22,-0.67,1.72,1719431043.3655634
-0.04,-0.63,1.24,1719431043.3663285
0.03,-0.62,0.92,1719431043.3663285
0.12,-0.51,0.62,1719431043.3673477
0.03,-0.47,0.39,1719431043.432465
-0.14,-0.53,0.17,1719431043.432465
-0.16,-0.34,0.03,1719431043.4334686
-0.27,-0.27,-0.05,1719431043.4334686
-0.34,-0.31,0.27,1719431043.4988985
-0.2,0.35,-0.1,1719431043.4996169
-0.13,0.36,-0.28,1719431043.4996169
-0.07,0.33,-0.4,1719431043.565569
-0.06,0.38,-0.46,1719431043.5662992
-0.12,0.3,-0.64,1719431043.5662992
-0.09,0.23,-0.83,1719431043.5662992
-0.08,0.28,-0.95,1719431043.6328356
0.06,0.17,-1.24,1719431043.6329677
0.13,-0.02,-1.34,1719431043.633992
-0.07,-0.28,-1.21,1719431043.6989021
-0.25,-0.66,-0.86,1719431043.6995382
-0.41,-0.76,-0.23,1719431043.6998885
-0.49,-0.86,0.35,1719431043.6998885
-0.11,-0.41,0.8,1719431043.7649052
