X,Y,Z,Timestamp
-0.21,-0.03,0.49,1719433240.7196178
-0.22,-0.04,0.44,1719433240.7196178
-0.12,-0.02,0.58,1719433240.7206178
-0.1,-0.06,0.69,1719433240.7206178
-0.02,-0.13,0.98,1719433240.7206178
-0.06,-0.08,1.07,1719433240.7206178
0.03,-0.1,0.97,1719433240.7300956
-0.03,-0.07,0.88,1719433240.7300956
-0.11,-0.13,0.82,1719433240.7300956
-0.21,-0.08,0.77,1719433240.7300956
-0.13,-0.09,0.61,1719433240.796444
-0.14,-0.06,0.51,1719433240.7974498
-0.11,-0.06,0.47,1719433240.7974498
-0.42,0.03,0.58,1719433240.8634229
-0.46,0.07,0.28,1719433240.8634229
-0.52,0.08,0.13,1719433240.8634229
-0.7,-0.08,-0.03,1719433240.8644261
-1.0,-0.11,-0.09,1719433240.9304643
-1.18,-0.21,-0.24,1719433240.9304643
-1.28,-0.34,-0.14,1719433240.931485
-1.25,-0.45,-0.3,1719433240.996773
-1.1,-0.58,-0.24,1719433240.996773
-0.86,-0.7,-0.04,1719433240.996773
-0.63,-0.75,0.18,1719433240.9977758
-0.39,-0.83,-0.03,1719433241.0634809
-0.32,-0.92,0.07,1719433241.0644813
0.19,-0.59,-0.05,1719433241.0644813
0.18,-0.59,0.2,1719433241.1304033
0.27,-0.72,0.36,1719433241.130924
0.24,-0.71,0.34,1719433241.130924
0.29,-0.71,0.31,1719433241.130924
0.44,-0.93,0.54,1719433241.196769
0.19,-0.94,0.44,1719433241.1972728
-0.11,-0.92,0.2,1719433241.1972728
-0.31,-0.93,0.06,1719433241.1972728
-0.6,-0.94,-0.04,1719433241.26368
-0.85,-0.85,-0.1,1719433241.26444
-0.88,-0.89,0.24,1719433241.26444
-0.95,-0.93,0.24,1719433241.3300877
-1.01,-0.92,0.18,1719433241.3304498
-0.9,-2.0,1.94,1719433241.3304498
-1.01,-2.03,1.05,1719433241.331452
-0.9,-1.68,-0.06,1719433241.3967702
-0.47,-1.19,-0.87,1719433241.3967702
0.08,-0.73,-1.16,1719433241.397773
0.4,-0.56,-0.74,1719433241.4636993
0.28,-0.45,-0.2,1719433241.4636993
0.09,-0.39,0.01,1719433241.4636993
0.03,-0.34,-0.07,1719433241.4647665
0.17,-0.25,0.08,1719433241.5301085
