X,Y,Z,Timestamp
-0.27,-0.03,0.47,1719433224.3754432
-0.14,-0.09,0.72,1719433224.3764434
-0.18,-0.01,0.64,1719433224.3764434
-0.1,0.08,0.5,1719433224.3774436
-0.05,0.03,0.53,1719433224.3774436
0.03,0.05,0.54,1719433224.3774436
-0.02,0.05,0.45,1719433224.3774436
-0.11,-0.04,0.42,1719433224.3774436
-0.1,-0.01,0.51,1719433224.3784437
-0.16,-0.08,0.63,1719433224.3784437
-0.16,-0.1,0.59,1719433224.3784437
-0.13,0.02,0.58,1719433224.3784437
-0.06,-0.03,0.44,1719433224.3784437
-0.11,-0.0,0.54,1719433224.3794441
-0.15,0.03,0.58,1719433224.3967054
-0.1,-0.0,0.59,1719433224.3967054
-0.07,-0.11,0.55,1719433224.3967054
-0.02,-0.03,0.57,1719433224.4633944
-0.04,-0.1,0.63,1719433224.4633944
-0.04,-0.05,0.61,1719433224.4642673
-0.1,-0.07,0.44,1719433224.4642673
-0.22,-0.03,0.47,1719433224.530286
-0.24,-0.09,0.39,1719433224.530286
-0.24,-0.0,0.34,1719433224.530286
-0.3,-0.07,0.38,1719433224.5967133
-0.33,-0.67,0.45,1719433224.5967133
0.09,-0.72,1.0,1719433224.5977156
0.2,-0.5,0.82,1719433224.5977156
0.3,-0.41,0.52,1719433224.6633956
0.35,-0.39,0.51,1719433224.6633956
0.23,-0.43,0.56,1719433224.6642685
0.31,-0.45,0.51,1719433224.6642685
0.34,-0.45,0.51,1719433224.7301247
0.34,-0.39,0.52,1719433224.7301247
0.33,-0.44,0.52,1719433224.7301247
0.49,-0.41,0.62,1719433224.7967086
0.55,-0.44,0.74,1719433224.7967086
0.44,-0.47,0.8,1719433224.7967086
0.44,-0.48,0.87,1719433224.797711
0.59,-0.47,0.64,1719433224.8637538
0.66,-0.44,0.49,1719433224.864754
-0.76,-0.98,0.08,1719433224.8657541
-0.71,-0.95,0.31,1719433224.8657541
-0.78,-1.0,0.31,1719433224.9301267
-0.83,-0.98,0.24,1719433224.9301267
-0.8,-0.92,0.44,1719433224.9301267
-0.69,-0.95,0.43,1719433224.996083
-0.64,-0.93,0.38,1719433224.9970834
-0.56,-0.79,0.28,1719433224.9980834
-0.53,-0.8,0.18,1719433224.9980834
-0.64,-0.8,0.24,1719433225.063523
-0.78,-0.85,0.4,1719433225.063523
-0.72,-0.93,0.66,1719433225.063523
-0.69,-1.1,1.13,1719433225.0645258
-0.67,-1.22,1.75,1719433225.1301284
0.39,-0.08,-0.27,1719433225.1311312
0.2,-0.02,-0.15,1719433225.1311312
0.08,0.01,-0.11,1719433225.1967187
