X,Y,Z,Timestamp
0.12,-0.11,0.13,1719433236.8071096
0.1,0.01,0.21,1719433236.80911
0.08,-0.0,0.15,1719433236.80911
0.03,0.09,0.06,1719433236.80911
-0.24,0.09,0.26,1719433236.81011
-0.19,0.08,0.31,1719433236.81011
-0.16,0.05,0.42,1719433236.81011
-0.15,0.09,0.43,1719433236.8634286
-0.14,0.1,0.64,1719433236.8634286
-0.08,-0.03,0.88,1719433236.8643944
-0.08,0.09,0.74,1719433236.9300735
-0.05,0.1,0.49,1719433236.9300735
-0.17,0.1,0.43,1719433236.9310756
-0.29,0.1,0.41,1719433236.9310756
-0.34,-0.0,0.5,1719433236.9967427
-0.28,0.1,0.54,1719433236.9967427
-0.3,0.05,0.49,1719433236.9967427
-0.28,0.02,0.71,1719433236.9977455
-0.17,0.09,0.6,1719433237.0635812
-0.09,0.11,0.58,1719433237.0635812
-0.63,-0.44,0.12,1719433237.0635812
-0.7,-0.54,0.1,1719433237.1300924
-0.6,-0.67,-0.02,1719433237.1300924
-0.3,-0.78,0.2,1719433237.1300924
-0.1,-0.9,0.47,1719433237.1310947
0.13,-0.98,1.17,1719433237.1967382
0.37,-0.93,1.47,1719433237.1977406
0.49,-0.73,1.17,1719433237.1977406
0.53,-0.7,0.98,1719433237.1977406
0.63,-0.73,1.05,1719433237.2634022
0.49,-0.83,1.18,1719433237.2634022
0.64,-0.73,1.37,1719433237.2634022
0.64,-0.73,1.23,1719433237.2634022
0.58,-0.75,0.89,1719433237.330083
0.46,-0.7,0.56,1719433237.3304374
-0.83,-0.91,0.13,1719433237.3304374
-0.79,-1.03,0.7,1719433237.3967462
-0.86,-0.83,0.32,1719433237.3967462
-0.88,-0.87,0.36,1719433237.3967462
-0.79,-0.83,0.34,1719433237.397749
-0.75,-0.83,0.46,1719433237.4633715
-0.69,-0.87,0.64,1719433237.4644015
-0.78,-0.96,0.82,1719433237.4644015
-0.76,-1.12,1.18,1719433237.5300906
-0.87,-1.38,1.63,1719433237.5300906
-0.95,-1.61,1.78,1719433237.5300906
-1.09,-2.01,2.59,1719433237.5310936
-1.14,-2.42,2.4,1719433237.5964127
-1.04,-2.4,0.88,1719433237.5974126
-0.1,0.08,0.07,1719433237.5974126
-0.12,0.1,0.04,1719433237.5986876
-0.1,0.13,0.04,1719433237.663424
