X,Y,Z,Timestamp
0.05,0.02,0.55,1719433235.8974636
-0.08,0.03,0.52,1719433235.8974636
-0.02,0.01,0.41,1719433235.8974636
-0.11,-0.01,0.46,1719433235.8984635
-0.11,-0.05,0.64,1719433235.8984635
-0.16,-0.04,0.8,1719433235.8984635
-0.09,-0.0,0.73,1719433235.8994641
-0.02,-0.0,0.77,1719433235.9300747
0.01,0.03,0.75,1719433235.9300747
0.04,0.03,0.54,1719433235.9310782
-0.03,0.02,0.57,1719433235.9963915
-0.17,0.03,0.56,1719433235.9963915
-0.2,0.03,0.51,1719433235.9973917
-1.01,0.1,-0.05,1719433235.9973917
-0.83,-0.03,0.18,1719433236.0634148
-0.97,0.08,-0.0,1719433236.0634148
-0.85,0.07,0.08,1719433236.0634148
-0.85,-0.07,0.18,1719433236.0643876
-0.98,-0.03,-0.06,1719433236.1300654
-1.05,-0.08,-0.09,1719433236.1310682
-1.2,-0.25,-0.18,1719433236.1310682
-1.32,-0.32,-0.57,1719433236.1967545
-0.95,-0.5,-0.56,1719433236.1967545
-0.83,-0.73,-0.4,1719433236.1967545
-0.61,-0.92,-0.13,1719433236.262581
-0.3,-1.0,-0.03,1719433236.2635813
0.51,-0.73,0.16,1719433236.2645814
0.34,-0.83,0.15,1719433236.2645814
0.15,-1.01,0.25,1719433236.3300915
-0.02,-0.97,0.24,1719433236.3300915
-0.06,-1.09,0.06,1719433236.3300915
-0.68,-1.23,0.08,1719433236.3310945
-0.87,-1.25,0.03,1719433236.396768
-0.89,-1.16,-0.08,1719433236.3977861
-1.01,-1.21,0.25,1719433236.3977861
-0.96,-1.21,0.44,1719433236.4634125
-0.76,-1.06,0.05,1719433236.4634125
-0.62,-0.95,0.29,1719433236.4634125
-0.48,-0.91,0.38,1719433236.4643898
-0.63,-0.85,0.24,1719433236.5301533
-0.88,-1.74,1.32,1719433236.5301533
-0.79,-1.78,0.68,1719433236.5311534
-0.54,-1.43,-0.2,1719433236.5967567
-0.2,-0.97,-0.54,1719433236.5967567
0.06,-0.73,-0.35,1719433236.5967567
-0.03,-0.69,-0.23,1719433236.5977602
-0.12,-0.58,0.02,1719433236.6634333
-0.14,-0.52,-0.01,1719433236.6644094
-0.1,-0.34,-0.18,1719433236.6644094
0.07,-0.11,-0.21,1719433236.7300897
