X,Y,Z,Timestamp
-0.13,-0.02,0.72,1719433218.7086668
-0.03,-0.05,0.95,1719433218.7086668
0.04,0.02,0.8,1719433218.7086668
-0.13,0.05,0.57,1719433218.7086668
-0.1,-0.07,0.61,1719433218.7096674
-0.08,-0.07,0.7,1719433218.7096674
-0.12,-0.1,0.71,1719433218.7096674
-0.24,-0.06,0.4,1719433218.7096674
-0.18,-0.04,0.52,1719433218.7106678
-0.23,-0.13,0.62,1719433218.7106678
-0.19,-0.09,0.57,1719433218.7106678
-0.23,-0.06,0.54,1719433218.7106678
-0.19,-0.04,0.64,1719433218.7106678
-0.26,-0.05,0.59,1719433218.7116678
-0.23,-0.03,0.54,1719433218.7116678
-0.27,-0.08,0.45,1719433218.7116678
-0.18,-0.03,0.54,1719433218.7116678
-0.19,-0.1,0.44,1719433218.7116678
-0.23,-0.04,0.54,1719433218.7126677
-0.12,-0.07,0.52,1719433218.7126677
-0.13,-0.07,0.62,1719433218.7126677
-0.13,-0.15,0.54,1719433218.7300777
-0.19,-0.1,0.62,1719433218.7300777
-0.16,-0.06,0.49,1719433218.730598
-0.2,-0.1,0.49,1719433218.730598
-0.22,-0.12,0.47,1719433218.796459
-0.2,-0.04,0.53,1719433218.7974594
-0.23,-0.08,0.57,1719433218.7974594
-0.23,-0.11,0.47,1719433218.8633847
-0.27,-0.03,0.54,1719433218.8633847
-0.3,-0.03,0.48,1719433218.8633847
-0.33,-0.08,0.5,1719433218.864398
-0.31,-0.13,0.5,1719433218.930422
-0.52,-0.11,0.45,1719433218.930422
-0.63,-0.16,0.46,1719433218.9314213
0.19,-0.43,0.49,1719433218.9966922
0.23,-0.42,0.41,1719433218.9966922
0.36,-0.45,0.63,1719433218.9966922
0.57,-0.43,0.96,1719433218.9976952
0.66,-0.36,1.01,1719433219.063356
0.64,-0.4,1.01,1719433219.063356
0.64,-0.49,1.06,1719433219.0642116
0.56,-0.49,0.91,1719433219.0642116
0.68,-0.39,0.72,1719433219.130074
0.7,-0.35,0.46,1719433219.130074
0.67,-0.39,0.23,1719433219.130074
0.58,-0.38,0.13,1719433219.1310775
0.5,-0.49,-0.03,1719433219.1966934
0.74,-0.54,0.22,1719433219.197696
0.92,-0.62,0.09,1719433219.197696
-0.62,-0.93,0.51,1719433219.2633772
-0.62,-1.01,0.44,1719433219.2633772
-0.65,-1.11,0.44,1719433219.2633772
-0.79,-1.04,0.35,1719433219.2644496
-0.76,-1.01,0.47,1719433219.3300884
-0.69,-0.91,0.45,1719433219.3306093
-0.62,-0.93,0.59,1719433219.3306093
-0.66,-0.9,0.72,1719433219.3962998
-0.67,-1.04,1.04,1719433219.3982925
-0.5,-1.17,1.47,1719433219.399293
-0.56,-1.42,1.97,1719433219.399293
-0.52,-1.54,2.28,1719433219.4643397
-0.6,-1.62,1.57,1719433219.46534
-0.58,-1.44,0.7,1719433219.4663403
-0.08,0.03,0.26,1719433219.5300772
0.04,-0.03,0.32,1719433219.5300772
0.08,-0.03,0.33,1719433219.5300772
0.05,-0.13,0.59,1719433219.5310798
-0.08,-0.04,0.57,1719433219.596692
