X,Y,Z,Timestamp
-0.14,-0.75,0.37,1718896152.8615944
-0.03,-0.78,0.44,1718896152.862595
0.38,-0.23,0.98,1718896152.8645952
0.25,-0.31,0.52,1718896152.8645952
0.43,0.03,0.12,1718896152.8655975
-0.06,-0.34,0.23,1718896152.8655975
0.04,-0.34,0.17,1718896152.8675437
-0.04,-0.37,0.21,1718896152.8675437
-0.09,-0.36,0.27,1718896152.8675437
-0.13,-0.31,0.33,1718896152.86855
-0.23,-0.38,0.34,1718896152.86855
-0.29,-0.32,0.39,1718896152.86855
-0.19,-0.36,0.48,1718896152.8695512
-0.15,-0.24,0.57,1718896152.8695512
-0.16,-0.22,0.55,1718896152.8695512
-0.17,-0.24,0.52,1718896152.8705492
-0.13,-0.23,0.59,1718896152.8705492
-0.14,-0.18,0.51,1718896152.8705492
-0.18,-0.19,0.52,1718896152.8715498
-0.2,-0.2,0.49,1718896152.8715498
-0.21,-0.28,0.56,1718896152.8715498
-0.19,-0.23,0.54,1718896152.8725488
-0.22,-0.23,0.54,1718896152.8725488
-0.13,-0.27,0.54,1718896152.8725488
-0.13,-0.19,0.56,1718896152.8869467
-0.12,-0.21,0.63,1718896152.8879664
-0.13,-0.29,0.58,1718896152.8879664
-0.15,-0.26,0.55,1718896152.9539492
-0.16,-0.28,0.58,1718896152.9548328
-0.18,-0.24,0.63,1718896152.955832
-0.23,-0.29,0.57,1718896152.956834
-0.1,-0.23,0.69,1718896153.0202408
-0.15,-0.29,0.54,1718896153.0213432
0.37,0.3,1.11,1718896153.0222502
-0.12,-0.26,0.58,1718896153.0222502
-0.17,-0.29,0.49,1718896153.0870473
-0.13,-0.26,0.56,1718896153.0879872
-0.07,-0.15,0.68,1718896153.0879872
-0.18,-0.29,0.54,1718896153.154289
-0.17,-0.28,0.57,1718896153.154289
-0.17,-0.28,0.62,1718896153.1554565
-0.16,-0.28,0.59,1718896153.1554565
-0.14,-0.23,0.56,1718896153.2211244
-0.13,-0.23,0.59,1718896153.2211244
-0.21,-0.27,0.56,1718896153.2211244
-0.16,-0.28,0.53,1718896153.2876563
-0.18,-0.22,0.57,1718896153.288314
-0.15,-0.26,0.6,1718896153.2893267
-0.2,-0.23,0.54,1718896153.2893267
-0.16,-0.3,0.54,1718896153.354368
-0.15,-0.25,0.6,1718896153.354368
-0.14,-0.22,0.57,1718896153.355367
