X,Y,Z,Timestamp
-0.19,-0.31,0.55,1718896146.278706
-0.19,-0.32,0.59,1718896146.2799075
-0.2,-0.28,0.58,1718896146.2799075
-0.14,-0.28,0.56,1718896146.2809134
-0.16,-0.25,0.59,1718896146.2809134
-0.13,-0.26,0.56,1718896146.2819133
-0.16,-0.26,0.53,1718896146.2819133
-0.15,-0.28,0.57,1718896146.2829578
-0.16,-0.23,0.53,1718896146.2829578
-0.13,-0.18,0.57,1718896146.2839127
-0.1,-0.27,0.56,1718896146.2852328
-0.16,-0.28,0.59,1718896146.2852328
-0.15,-0.25,0.59,1718896146.2852328
-0.13,-0.29,0.55,1718896146.2862391
-0.15,-0.26,0.61,1718896146.2862391
-0.09,-0.27,0.58,1718896146.2862391
-0.1,-0.26,0.56,1718896146.2872407
-0.15,-0.27,0.6,1718896146.2872407
-0.15,-0.26,0.61,1718896146.2872407
-0.17,-0.31,0.56,1718896146.2872407
-0.13,-0.29,0.61,1718896146.2882373
-0.14,-0.28,0.56,1718896146.2882373
-0.09,-0.27,0.56,1718896146.2882373
-0.13,-0.25,0.58,1718896146.2892375
-0.11,-0.29,0.57,1718896146.3543062
-0.13,-0.31,0.6,1718896146.35519
-0.19,-0.31,0.59,1718896146.3562262
-0.13,-0.29,0.58,1718896146.3562262
-0.12,-0.26,0.57,1718896146.4207058
-0.11,-0.28,0.55,1718896146.4217045
-0.13,-0.28,0.55,1718896146.4217045
-0.15,-0.28,0.56,1718896146.487045
-0.16,-0.33,0.6,1718896146.4880447
-0.14,-0.28,0.59,1718896146.4880447
-0.15,-0.28,0.57,1718896146.4890451
-0.15,-0.31,0.56,1718896146.5544283
-0.17,-0.3,0.56,1718896146.5544283
-0.18,-0.27,0.58,1718896146.5554276
-0.13,-0.29,0.53,1718896146.5554276
-0.17,-0.26,0.6,1718896146.6208518
-0.13,-0.28,0.53,1718896146.6218517
-0.1,-0.26,0.53,1718896146.6218517
-0.12,-0.32,0.58,1718896146.6877413
-0.13,-0.31,0.61,1718896146.6877413
-0.14,-0.28,0.6,1718896146.6887686
-0.13,-0.26,0.57,1718896146.6887686
-0.11,-0.32,0.54,1718896146.7553728
-0.11,-0.37,0.53,1718896146.7553728
-0.14,-0.27,0.59,1718896146.7563794
-0.16,-0.27,0.54,1718896146.8198617
-0.17,-0.34,0.54,1718896146.8212838
-0.13,-0.3,0.59,1718896146.8212838
-0.12,-0.26,0.54,1718896146.82229
-0.08,-0.26,0.61,1718896146.8877218
-0.09,-0.28,0.6,1718896146.8877218
-0.12,-0.31,0.58,1718896146.8887227
-0.1,-0.32,0.58,1718896146.9535995
-0.1,-0.28,0.59,1718896146.95458
-0.1,-0.28,0.53,1718896146.95458
-0.1,-0.34,0.53,1718896146.9555812
-0.15,-0.35,0.5,1718896147.0209517
-0.11,-0.31,0.58,1718896147.0219605
-0.1,-0.27,0.6,1718896147.0219605
-0.13,-0.29,0.58,1718896147.0877934
0.08,-0.34,0.63,1718896147.0877934
0.03,-0.36,0.71,1718896147.0887692
-0.03,-0.37,0.62,1718896147.08977
-0.05,-0.36,0.61,1718896147.1542625
-0.05,-0.37,0.58,1718896147.1542625
-0.1,-0.42,0.58,1718896147.1542625
-0.18,-0.4,0.54,1718896147.1553001
-0.21,-0.43,0.59,1718896147.2210705
-0.26,-0.41,0.53,1718896147.222058
-0.3,-0.46,0.51,1718896147.222058
-0.29,-0.45,0.55,1718896147.2872796
-0.27,-0.43,0.49,1718896147.2881966
-0.3,-0.45,0.51,1718896147.2881966
-0.31,-0.41,0.49,1718896147.2891965
-0.21,-0.34,0.57,1718896147.353726
-0.17,-0.34,0.47,1718896147.3545954
-0.26,-0.35,0.48,1718896147.3555942
-0.3,-0.36,0.52,1718896147.420977
-0.3,-0.38,0.54,1718896147.420977
-0.22,-0.39,0.51,1718896147.421979
-0.19,-0.34,0.5,1718896147.421979
-0.17,-0.39,0.58,1718896147.4868264
-0.22,-0.4,0.57,1718896147.488234
-0.2,-0.4,0.49,1718896147.488234
-0.21,-0.35,0.52,1718896147.5541463
-0.22,-0.38,0.52,1718896147.5551462
-0.26,-0.4,0.57,1718896147.5551462
-0.31,-0.39,0.56,1718896147.5561485
-0.22,-0.38,0.59,1718896147.6213927
-0.25,-0.35,0.54,1718896147.6213927
-0.16,-0.42,0.54,1718896147.6223912
-0.13,-0.34,0.54,1718896147.6229637
-0.14,-0.34,0.54,1718896147.687372
-0.22,-0.38,0.55,1718896147.688263
-0.15,-0.39,0.55,1718896147.688263
-0.13,-0.39,0.57,1718896147.7543263
-0.14,-0.34,0.58,1718896147.7543263
-0.15,-0.38,0.63,1718896147.755349
-0.19,-0.4,0.56,1718896147.7556615
-0.13,-0.37,0.52,1718896147.8211386
-0.2,-0.37,0.55,1718896147.8211386
-0.2,-0.4,0.51,1718896147.8211386
0.13,-0.59,-0.54,1718896147.8878412
0.21,-0.83,-0.44,1718896147.8878412
0.25,-0.98,-0.02,1718896147.8888338
0.02,-0.97,0.54,1718896147.8888338
-0.13,-0.91,0.86,1718896147.9545164
-0.16,-0.73,1.1,1718896147.9545164
-0.15,-0.6,1.12,1718896147.9555302
-0.31,-0.5,1.34,1718896148.020969
-0.03,-0.64,0.72,1718896148.020969
-0.03,-0.7,0.41,1718896148.0219822
-0.03,-0.61,0.87,1718896148.0219822
-0.02,-0.69,0.75,1718896148.0867987
-0.01,-0.72,0.56,1718896148.0882373
-0.02,-0.75,0.6,1718896148.0882373
-0.04,-0.73,0.14,1718896148.0892446
0.04,-0.78,0.14,1718896148.1541584
-0.03,-0.83,0.21,1718896148.1541584
