X,Y,Z,Timestamp
-0.03,-0.31,0.41,1718896192.7540572
-0.14,-0.35,0.45,1718896192.7540572
-0.33,-0.46,0.34,1718896192.7550633
-0.13,-0.39,0.49,1718896192.7550633
-0.25,-0.38,0.54,1718896192.7550633
-0.23,-0.39,0.58,1718896192.7561777
-0.16,-0.23,0.59,1718896192.7561777
-0.17,-0.21,0.51,1718896192.7574313
-0.13,-0.22,0.54,1718896192.7574313
-0.18,-0.25,0.54,1718896192.7585204
-0.18,-0.26,0.42,1718896192.7585204
-0.19,-0.22,0.57,1718896192.7599204
-0.16,-0.18,0.54,1718896192.7599204
-0.2,-0.22,0.59,1718896192.7612238
-0.21,-0.18,0.63,1718896192.7612238
-0.2,-0.25,0.59,1718896192.762229
-0.18,-0.25,0.55,1718896192.762229
-0.19,-0.21,0.53,1718896192.762229
-0.18,-0.21,0.51,1718896192.763597
-0.22,-0.26,0.54,1718896192.763597
-0.15,-0.25,0.54,1718896192.7646022
-0.18,-0.25,0.61,1718896192.7646022
0.04,0.07,0.95,1718896192.7656064
-0.23,-0.28,0.6,1718896192.7666113
-0.1,-0.21,0.57,1718896192.7666113
-0.16,-0.29,0.57,1718896192.7666113
-0.1,-0.28,0.55,1718896192.7678664
-0.13,-0.25,0.58,1718896192.7678664
-0.09,-0.28,0.53,1718896192.8209743
-0.14,-0.23,0.59,1718896192.8209743
-0.21,-0.28,0.61,1718896192.8219767
-0.13,-0.3,0.59,1718896192.88675
-0.19,-0.27,0.55,1718896192.8877501
-0.15,-0.3,0.54,1718896192.8877501
-0.05,-0.26,0.6,1718896192.8887496
-0.11,-0.24,0.62,1718896192.9539018
-0.18,-0.28,0.54,1718896192.9547658
-0.17,-0.29,0.59,1718896192.9547658
-0.14,-0.25,0.61,1718896193.0208757
-0.1,-0.26,0.55,1718896193.0217934
-0.16,-0.32,0.58,1718896193.0217934
-0.15,-0.24,0.55,1718896193.0217934
-0.18,-0.24,0.6,1718896193.0872746
-0.19,-0.23,0.59,1718896193.088137
-0.19,-0.21,0.53,1718896193.088137
-0.2,-0.24,0.6,1718896193.1541574
-0.17,-0.25,0.61,1718896193.1550663
-0.19,-0.27,0.61,1718896193.1550663
-0.15,-0.22,0.58,1718896193.156058
-0.12,-0.24,0.6,1718896193.2205439
-0.16,-0.29,0.6,1718896193.2214396
-0.13,-0.29,0.58,1718896193.2214396
-0.12,-0.3,0.58,1718896193.2214396
