X,Y,Z,Timestamp
-0.02,-0.39,1.03,1718896165.0168872
0.08,-0.49,0.97,1718896165.0168872
0.16,-0.54,0.87,1718896165.0178864
-0.03,-0.71,0.63,1718896165.0188875
-0.08,-0.77,0.39,1718896165.0188875
0.05,-0.65,0.33,1718896165.0198877
0.17,-0.71,0.36,1718896165.0198877
0.15,-0.57,0.26,1718896165.020887
0.05,-0.56,0.12,1718896165.020887
0.02,-0.51,0.06,1718896165.021887
-0.1,-0.46,0.07,1718896165.021887
-0.13,-0.39,0.54,1718896165.021887
-0.16,-0.33,0.49,1718896165.022887
-0.15,-0.29,0.54,1718896165.022887
-0.12,-0.31,0.53,1718896165.0238867
-0.1,-0.35,0.53,1718896165.0248864
-0.1,-0.28,0.58,1718896165.0248864
-0.11,-0.32,0.49,1718896165.0248864
-0.13,-0.28,0.53,1718896165.0258887
-0.18,-0.34,0.53,1718896165.0258887
-0.09,-0.3,0.54,1718896165.0258887
-0.15,-0.33,0.6,1718896165.0268857
-0.14,-0.26,0.63,1718896165.0268857
-0.18,-0.34,0.56,1718896165.0278852
-0.16,-0.3,0.53,1718896165.0278852
-0.19,-0.34,0.52,1718896165.0278852
-0.11,-0.37,0.56,1718896165.0288856
-0.11,-0.38,0.56,1718896165.0288856
-0.15,-0.3,0.57,1718896165.0296047
-0.09,-0.33,0.59,1718896165.030002
-0.04,-0.33,0.54,1718896165.030002
-0.11,-0.33,0.63,1718896165.0874653
-0.04,-0.37,0.57,1718896165.0874653
-0.08,-0.38,0.55,1718896165.0884671
-0.13,-0.38,0.52,1718896165.0884671
-0.12,-0.35,0.54,1718896165.1541207
-0.09,-0.35,0.57,1718896165.1551487
-0.08,-0.34,0.52,1718896165.1551487
-0.08,-0.36,0.51,1718896165.2204695
-0.08,-0.34,0.59,1718896165.2214973
0.04,-0.17,0.67,1718896165.2224972
-0.07,-0.32,0.54,1718896165.2224972
-0.07,-0.35,0.52,1718896165.287262
0.08,-0.13,0.74,1718896165.2882373
-0.07,-0.3,0.65,1718896165.2882373
-0.04,-0.23,0.67,1718896165.3540244
-0.02,-0.31,0.58,1718896165.3540244
-0.08,-0.29,0.59,1718896165.3550227
0.08,-0.21,0.69,1718896165.3550227
-0.09,-0.34,0.61,1718896165.4206405
0.08,-0.15,0.59,1718896165.4216716
-0.15,-0.28,0.52,1718896165.4226606
-0.06,-0.32,0.58,1718896165.42366
-0.05,-0.23,0.58,1718896165.4877212
-0.08,-0.36,0.56,1718896165.488737
-0.05,-0.34,0.59,1718896165.488737
-0.08,-0.33,0.59,1718896165.5534146
0.03,-0.34,0.56,1718896165.5544457
-0.0,-0.36,0.59,1718896165.5554445
-0.03,-0.31,0.58,1718896165.5554445
0.01,-0.32,0.58,1718896165.6204822
0.04,-0.34,0.54,1718896165.6213737
0.06,-0.31,0.55,1718896165.6213737
0.18,-0.39,0.48,1718896165.6223717
0.16,-0.32,0.57,1718896165.687092
0.26,-0.39,0.69,1718896165.6879961
0.18,-0.38,0.63,1718896165.6879961
0.3,-0.31,0.73,1718896165.7540953
0.4,-0.28,0.73,1718896165.7540953
-0.29,-0.43,0.51,1718896165.7551153
-0.31,-0.39,0.48,1718896165.7551153
-0.32,-0.39,0.56,1718896165.8207495
-0.23,-0.41,0.55,1718896165.8207495
-0.21,-0.37,0.57,1718896165.8217835
-0.2,-0.39,0.54,1718896165.8217835
-0.24,-0.37,0.57,1718896165.887528
-0.15,-0.43,0.58,1718896165.887528
-0.23,-0.4,0.59,1718896165.8885279
-0.25,-0.41,0.54,1718896165.9540455
-0.24,-0.39,0.59,1718896165.9540455
-0.26,-0.37,0.61,1718896165.9550593
-0.18,-0.31,0.67,1718896165.9550593
-0.18,-0.31,0.58,1718896166.0201414
-0.15,-0.34,0.51,1718896166.0211394
-0.19,-0.39,0.51,1718896166.0211394
-0.24,-0.39,0.5,1718896166.0870295
-0.23,-0.41,0.56,1718896166.0880287
-0.23,-0.38,0.51,1718896166.0880287
-0.13,-0.34,0.52,1718896166.0890286
-0.15,-0.36,0.56,1718896166.1541016
-0.11,-0.36,0.57,1718896166.1541016
-0.14,-0.38,0.59,1718896166.1550994
-0.12,-0.31,0.59,1718896166.220532
-0.18,-0.38,0.59,1718896166.221218
-0.16,-0.39,0.54,1718896166.2216449
-0.2,-0.38,0.52,1718896166.2222235
-0.23,-0.37,0.52,1718896166.2878256
-0.18,-0.37,0.43,1718896166.2878256
-0.15,-0.39,0.42,1718896166.2888355
0.06,-0.44,0.33,1718896166.3540063
0.06,-0.34,0.19,1718896166.3540063
0.31,-0.32,0.15,1718896166.3550277
