X,Y,Z,Timestamp
0.08,-0.31,0.46,1718896186.1077566
0.01,-0.36,0.4,1718896186.1077566
-0.06,-0.34,0.42,1718896186.108755
-0.2,-0.19,0.52,1718896186.109755
-0.14,-0.21,0.66,1718896186.1107554
-0.21,-0.18,0.59,1718896186.1107554
-0.08,-0.2,0.54,1718896186.1107554
-0.12,-0.2,0.59,1718896186.1118484
-0.05,-0.17,0.61,1718896186.1127546
-0.07,-0.13,0.64,1718896186.1137645
-0.11,-0.24,0.53,1718896186.1137645
-0.12,-0.21,0.54,1718896186.1148555
-0.14,-0.24,0.55,1718896186.1148555
-0.16,-0.14,0.57,1718896186.1148555
-0.15,-0.16,0.58,1718896186.1157725
-0.09,-0.17,0.74,1718896186.1157725
-0.04,-0.32,0.68,1718896186.1157725
-0.04,-0.24,0.71,1718896186.116811
-0.15,-0.34,0.54,1718896186.116811
-0.1,-0.3,0.58,1718896186.1177716
-0.15,-0.3,0.56,1718896186.1177716
-0.06,-0.33,0.55,1718896186.1187735
-0.09,-0.32,0.54,1718896186.1195211
-0.15,-0.25,0.55,1718896186.1195211
-0.15,-0.38,0.54,1718896186.154138
-0.1,-0.31,0.56,1718896186.154138
-0.13,-0.3,0.6,1718896186.1551404
-0.16,-0.28,0.59,1718896186.2208807
-0.16,-0.29,0.58,1718896186.2213254
-0.09,-0.28,0.58,1718896186.22234
-0.12,-0.28,0.59,1718896186.222955
-0.13,-0.26,0.59,1718896186.2867682
-0.16,-0.28,0.55,1718896186.287764
-0.1,-0.29,0.54,1718896186.287764
-0.08,-0.31,0.58,1718896186.3540277
-0.13,-0.27,0.51,1718896186.3550282
-0.1,-0.3,0.55,1718896186.3550282
-0.13,-0.31,0.55,1718896186.3560324
-0.16,-0.26,0.57,1718896186.4207373
-0.11,-0.26,0.54,1718896186.4217687
-0.15,-0.3,0.49,1718896186.4217687
-0.13,-0.3,0.58,1718896186.422473
-0.14,-0.28,0.58,1718896186.487403
-0.08,-0.27,0.56,1718896186.4883516
-0.15,-0.27,0.5,1718896186.4890769
-0.13,-0.31,0.56,1718896186.5535111
-0.12,-0.35,0.64,1718896186.5545523
-0.13,-0.32,0.6,1718896186.5555003
-0.11,-0.29,0.56,1718896186.5565019
-0.1,-0.33,0.6,1718896186.6208847
-0.13,-0.34,0.53,1718896186.6218848
-0.13,-0.29,0.55,1718896186.6243753
-0.1,-0.35,0.58,1718896186.687034
-0.11,-0.35,0.59,1718896186.6880403
-0.15,-0.29,0.55,1718896186.6880403
-0.12,-0.35,0.55,1718896186.6890032
-0.13,-0.27,0.59,1718896186.7541673
-0.13,-0.28,0.56,1718896186.7541673
-0.09,-0.31,0.61,1718896186.7551732
-0.16,-0.32,0.54,1718896186.8201056
-0.1,-0.28,0.52,1718896186.82135
-0.1,-0.34,0.54,1718896186.82135
-0.12,-0.29,0.54,1718896186.8219278
-0.05,-0.38,0.53,1718896186.8862252
-0.04,-0.3,0.57,1718896186.8876717
-0.03,-0.32,0.53,1718896186.8876717
-0.07,-0.31,0.54,1718896186.9527743
-0.0,-0.23,0.5,1718896186.9542606
0.03,-0.3,0.5,1718896186.9542606
0.06,-0.27,0.46,1718896186.955268
0.14,-0.32,0.37,1718896187.0202916
0.22,-0.32,0.48,1718896187.0202916
0.27,-0.24,0.41,1718896187.0214655
0.33,-0.26,0.46,1718896187.0214655
-0.56,-0.59,0.36,1718896187.0874846
-0.53,-0.58,0.35,1718896187.0874846
-0.58,-0.6,0.49,1718896187.088474
-0.57,-0.55,0.53,1718896187.1542513
-0.41,-0.53,0.59,1718896187.1546767
-0.29,-0.48,0.62,1718896187.1546767
-0.19,-0.47,0.55,1718896187.155692
-0.24,-0.48,0.6,1718896187.219946
-0.24,-0.47,0.59,1718896187.2209525
-0.29,-0.48,0.58,1718896187.2209525
-0.24,-0.41,0.58,1718896187.2219925
-0.23,-0.44,0.53,1718896187.2873604
-0.19,-0.35,0.54,1718896187.2873604
-0.15,-0.41,0.58,1718896187.2883763
-0.1,-0.39,0.51,1718896187.3541446
-0.13,-0.42,0.55,1718896187.3541446
-0.09,-0.42,0.53,1718896187.3551412
-0.15,-0.41,0.54,1718896187.3551412
-0.13,-0.39,0.49,1718896187.4210162
-0.18,-0.42,0.47,1718896187.4210162
-0.13,-0.38,0.55,1718896187.4220245
