X,Y,Z,Timestamp
-0.39,-0.15,-0.01,1718890591.8094442
-0.44,-0.13,0.05,1718890591.8094442
-0.47,-0.11,0.13,1718890591.8104448
-0.28,-0.15,0.37,1718890591.8114455
-0.52,-0.44,-0.22,1718890591.8114455
-0.49,-0.24,0.73,1718890591.8124447
-0.5,-0.27,0.7,1718890591.8124447
-0.45,-0.28,0.61,1718890591.8138266
-0.49,-0.27,0.59,1718890591.8149152
-0.44,-0.28,0.6,1718890591.8149152
-0.41,-0.24,0.56,1718890591.8149152
-0.39,-0.21,0.54,1718890591.8159213
-0.29,-0.23,0.6,1718890591.8159213
-0.29,-0.16,0.61,1718890591.8159213
-0.33,-0.21,0.63,1718890591.8169234
-0.29,-0.17,0.57,1718890591.8169234
-0.2,-0.17,0.53,1718890591.8169234
-0.2,-0.21,0.53,1718890591.8179228
-0.19,-0.18,0.5,1718890591.8179228
0.03,0.03,0.94,1718890591.8179228
-0.27,-0.11,0.63,1718890591.8179228
-0.03,0.09,0.75,1718890591.8366258
-0.04,0.08,0.82,1718890591.8375025
-0.17,-0.09,0.69,1718890591.8375025
-0.18,-0.22,0.72,1718890591.9035451
-0.1,-0.13,0.72,1718890591.9044771
-0.13,-0.08,0.61,1718890591.9054801
-0.19,-0.03,0.67,1718890591.9064736
-0.26,-0.05,0.64,1718890591.9702225
-0.27,-0.08,0.67,1718890591.9702225
-0.18,-0.01,0.64,1718890591.9711523
-0.13,-0.07,0.65,1718890592.0370255
-0.14,-0.08,0.66,1718890592.0370255
-0.17,-0.03,0.72,1718890592.0370255
-0.17,-0.15,0.7,1718890592.0380375
-0.21,-0.13,0.72,1718890592.1036255
-0.15,-0.05,0.75,1718890592.1036255
-0.17,-0.08,0.74,1718890592.1046546
-0.08,-0.02,0.66,1718890592.169732
-0.12,-0.1,0.64,1718890592.169732
-0.08,-0.09,0.62,1718890592.1706028
-0.13,-0.14,0.64,1718890592.1706028
-0.27,-0.08,0.59,1718890592.236577
-0.19,-0.15,0.59,1718890592.236577
-0.13,-0.04,0.6,1718890592.237518
-0.05,0.08,0.75,1718890592.237518
-0.11,0.07,0.62,1718890592.3036852
0.34,0.01,0.32,1718890592.3036852
0.19,0.05,0.26,1718890592.3045714
-0.11,-0.08,0.09,1718890592.3703644
-0.05,-0.06,-0.13,1718890592.3703644
-0.03,-0.11,-0.17,1718890592.3712823
-0.24,-0.12,-0.41,1718890592.3712823
-0.43,-0.25,-0.42,1718890592.4372416
-0.51,-0.46,-0.21,1718890592.4372416
0.29,0.31,0.28,1718890592.438249
-0.57,-0.9,0.72,1718890592.5038562
-0.65,-0.83,0.1,1718890592.504043
-0.75,-0.9,0.75,1718890592.504658
-0.84,-0.89,0.1,1718890592.504658
-0.73,-0.89,-0.01,1718890592.5704484
-0.22,-1.06,0.28,1718890592.5707414
0.03,-0.67,0.51,1718890592.5713353
-0.29,-0.96,0.07,1718890592.6370046
-0.2,-1.07,0.54,1718890592.6373498
0.22,-0.9,1.31,1718890592.6384304
0.23,-0.79,1.21,1718890592.6384304
0.12,-1.11,0.82,1718890592.702802
0.38,-1.15,1.07,1718890592.7038043
0.64,-1.21,1.18,1718890592.7038043
0.89,-1.0,0.5,1718890592.7038043
0.91,-0.8,0.17,1718890592.7692423
0.82,-0.76,0.2,1718890592.770247
0.89,-0.8,0.28,1718890592.770247
0.75,-0.59,0.2,1718890592.7712476
0.41,-0.57,0.2,1718890592.836478
0.18,-0.58,0.31,1718890592.836478
-0.38,-0.13,0.15,1718890592.8374853
-0.33,-0.17,0.33,1718890592.9036853
