X,Y,Z,Timestamp
0.1,-0.2,0.03,1718890601.4522603
0.16,-0.16,-0.09,1718890601.4522603
-0.01,-0.19,-0.08,1718890601.4532597
0.1,0.13,0.39,1718890601.4532597
-0.54,-0.18,0.08,1718890601.4543393
-0.51,-0.31,0.65,1718890601.4543393
-0.54,-0.31,0.68,1718890601.4553359
-0.59,-0.31,0.68,1718890601.4553359
-0.56,-0.34,0.72,1718890601.4562595
-0.48,-0.3,0.79,1718890601.4577096
-0.47,-0.3,0.75,1718890601.4582155
-0.49,-0.28,0.67,1718890601.4582155
-0.48,-0.28,0.58,1718890601.4582155
-0.38,-0.25,0.57,1718890601.4592254
-0.38,-0.21,0.53,1718890601.4592254
-0.36,-0.2,0.56,1718890601.4602232
-0.38,-0.23,0.58,1718890601.4602232
-0.46,-0.2,0.59,1718890601.4602232
-0.29,-0.23,0.57,1718890601.4612288
-0.23,-0.18,0.6,1718890601.4612288
-0.35,-0.18,0.56,1718890601.4622238
-0.24,-0.13,0.59,1718890601.4622238
-0.28,-0.18,0.53,1718890601.4632227
-0.32,-0.13,0.56,1718890601.4632227
-0.21,-0.2,0.66,1718890601.5026107
-0.32,-0.19,0.58,1718890601.5035222
-0.34,-0.19,0.58,1718890601.5045226
-0.29,-0.16,0.55,1718890601.5045226
-0.34,-0.2,0.58,1718890601.5700037
-0.27,-0.23,0.63,1718890601.5700037
-0.29,-0.17,0.62,1718890601.57103
-0.34,-0.2,0.56,1718890601.6361253
-0.38,-0.18,0.58,1718890601.6371267
-0.27,-0.21,0.57,1718890601.6381278
-0.28,-0.18,0.55,1718890601.6381278
-0.29,-0.15,0.58,1718890601.7032778
-0.25,-0.21,0.58,1718890601.7032778
-0.23,-0.18,0.58,1718890601.7042966
-0.28,-0.15,0.6,1718890601.7702727
-0.28,-0.15,0.56,1718890601.7702727
-0.34,-0.21,0.53,1718890601.7702727
-0.3,-0.18,0.59,1718890601.7712843
-0.29,-0.17,0.58,1718890601.8365912
-0.33,-0.18,0.55,1718890601.8365912
-0.31,-0.16,0.57,1718890601.83761
-0.28,-0.17,0.55,1718890601.83761
-0.28,-0.15,0.56,1718890601.903052
-0.41,-0.23,0.6,1718890601.9039023
-0.49,-0.25,0.6,1718890601.9039023
-0.48,-0.24,0.64,1718890601.9702802
-0.33,-0.22,0.66,1718890601.9702802
-0.35,-0.21,0.66,1718890601.9712927
-0.26,-0.16,0.62,1718890601.9712927
-0.19,-0.12,0.63,1718890602.0368128
-0.2,-0.15,0.7,1718890602.0368128
-0.22,-0.22,0.62,1718890602.0378323
-0.16,-0.17,0.62,1718890602.1033196
-0.15,-0.21,0.62,1718890602.1033196
-0.12,-0.24,0.81,1718890602.1043386
-0.21,-0.2,0.62,1718890602.1043386
-0.34,-0.29,0.48,1718890602.1699724
-0.29,-0.12,-0.05,1718890602.1709876
-0.68,-0.25,-0.27,1718890602.1719854
-0.88,-0.48,-0.28,1718890602.2362134
-0.73,-0.39,-0.03,1718890602.2372134
-0.57,-0.41,-0.07,1718890602.2372134
-0.63,-0.57,0.1,1718890602.2382128
-0.23,-0.24,-0.18,1718890602.3032522
0.17,-0.9,0.78,1718890602.3032522
-0.27,-1.01,0.69,1718890602.3042634
-0.27,-1.01,0.6,1718890602.3702772
-0.29,-1.02,0.69,1718890602.3702772
-0.17,-1.06,0.93,1718890602.371288
-0.4,-1.2,1.28,1718890602.371288
-0.4,-1.12,0.98,1718890602.4363894
0.1,-0.98,0.63,1718890602.4372604
0.19,-1.03,0.61,1718890602.4372604
0.4,-0.94,0.63,1718890602.50319
0.64,-0.83,0.54,1718890602.50319
0.67,-0.8,0.47,1718890602.5040607
0.5,-0.68,0.31,1718890602.5040607
0.35,-0.73,0.6,1718890602.5701473
0.56,-0.83,0.89,1718890602.5703454
0.47,-0.61,0.49,1718890602.571361
0.36,-0.56,0.43,1718890602.571361
0.23,-0.52,0.33,1718890602.6361315
0.29,-0.34,0.01,1718890602.6370165
0.21,-0.29,-0.01,1718890602.6370165
0.5,-0.08,0.17,1718890602.6380117
0.21,-0.34,0.25,1718890602.703813
-0.55,-0.26,0.48,1718890602.7041929
-0.64,-0.3,0.54,1718890602.704798
-0.61,-0.36,0.37,1718890602.7703612
-0.64,-0.36,0.53,1718890602.7703612
-0.69,-0.29,0.5,1718890602.7712467
1.59,2.24,0.37,1718890602.7712467
-0.38,0.05,0.93,1718890602.836864
