X,Y,Z,Timestamp
-0.36,-0.12,0.35,1718097043.2985175
-0.36,-0.16,0.39,1718097043.2995195
-0.37,-0.19,0.36,1718097043.2995195
-0.27,-0.15,0.44,1718097043.300807
-0.25,-0.18,0.41,1718097043.300807
-0.08,-0.13,0.61,1718097043.3020842
-0.1,-0.05,0.59,1718097043.3020842
-0.08,-0.05,0.57,1718097043.3020842
-0.1,-0.14,0.58,1718097043.3042736
-0.14,-0.09,0.59,1718097043.3042736
-0.15,-0.07,0.63,1718097043.3052785
-0.15,-0.08,0.63,1718097043.3052785
-0.1,-0.07,0.52,1718097043.3052785
-0.08,-0.06,0.64,1718097043.3062785
-0.11,-0.07,0.56,1718097043.3062785
-0.05,-0.04,0.59,1718097043.3062785
-0.07,-0.13,0.54,1718097043.30728
-0.06,-0.1,0.54,1718097043.30728
-0.0,-0.09,0.67,1718097043.308279
-0.07,-0.01,0.57,1718097043.308279
-0.06,0.02,0.57,1718097043.3092866
-0.08,-0.09,0.55,1718097043.31028
-0.07,-0.02,0.59,1718097043.31028
-0.03,-0.03,0.61,1718097043.3112786
-0.05,-0.07,0.54,1718097043.3112786
-0.05,-0.08,0.58,1718097043.3112786
-0.08,-0.05,0.54,1718097043.3112786
-0.07,-0.08,0.6,1718097043.3122783
-0.07,0.03,0.67,1718097043.3122783
-0.02,0.03,0.56,1718097043.3122783
-0.05,-0.07,0.49,1718097043.3132782
-0.07,-0.03,0.49,1718097043.3132782
-0.03,-0.07,0.51,1718097043.3132782
-0.04,-0.08,0.56,1718097043.3142781
-0.08,-0.08,0.52,1718097043.3142781
-0.07,-0.08,0.58,1718097043.3152783
-0.13,-0.07,0.5,1718097043.3152783
-0.08,-0.08,0.57,1718097043.3152783
-0.1,-0.09,0.53,1718097043.3162782
-0.06,-0.02,0.58,1718097043.3162782
-0.07,-0.01,0.56,1718097043.3162782
-0.06,-0.08,0.58,1718097043.3162782
-0.08,-0.08,0.57,1718097043.3172786
-0.04,-0.09,0.59,1718097043.3172786
-0.07,-0.08,0.61,1718097043.3172786
-0.07,-0.07,0.59,1718097043.3182783
-0.01,-0.1,0.55,1718097043.3182783
-0.1,-0.08,0.56,1718097043.3182783
-0.03,-0.11,0.54,1718097043.3182783
-0.08,-0.08,0.57,1718097043.3403196
-0.0,-0.11,0.54,1718097043.3413186
-0.03,-0.09,0.58,1718097043.3413186
-0.01,-0.08,0.59,1718097043.4072535
-0.03,-0.05,0.57,1718097043.4082375
-0.07,-0.11,0.59,1718097043.4092412
-0.04,-0.08,0.53,1718097043.4103327
-0.03,-0.08,0.51,1718097043.4739845
-0.05,-0.08,0.53,1718097043.4749825
-0.13,-0.17,0.43,1718097043.4759867
-0.19,-0.21,0.4,1718097043.4769855
-0.12,-0.14,0.49,1718097043.5407166
-0.02,-0.12,0.46,1718097043.5417285
-0.03,-0.11,0.48,1718097043.5417285
-0.21,-0.28,0.25,1718097043.606917
-0.45,-0.52,0.01,1718097043.6089334
-0.0,-0.14,0.41,1718097043.609932
0.01,-0.07,0.45,1718097043.610928
-0.02,-0.11,0.44,1718097043.6746042
-0.01,-0.16,0.34,1718097043.6756032
0.03,-0.18,0.38,1718097043.6756032
0.05,-0.15,0.39,1718097043.7403026
0.04,-0.16,0.41,1718097043.7413168
0.1,-0.09,0.34,1718097043.7423198
-0.54,-0.71,-0.44,1718097043.7423198
0.04,-0.07,0.28,1718097043.8069637
-0.22,0.02,0.68,1718097043.8079772
-0.17,-0.06,0.66,1718097043.8089757
-0.24,-0.05,0.69,1718097043.8099747
-0.22,-0.07,0.71,1718097043.8740847
-0.18,-0.1,0.65,1718097043.8750856
-0.19,-0.08,0.69,1718097043.8760843
-0.19,-0.14,0.76,1718097043.9410722
-0.21,-0.13,0.8,1718097043.9410722
-0.26,-0.11,0.73,1718097043.9420738
-0.17,-0.13,0.78,1718097043.9420738
-0.23,-0.19,0.73,1718097044.007506
-0.2,-0.11,0.78,1718097044.007506
-0.19,-0.18,0.64,1718097044.00851
-0.17,-0.16,0.61,1718097044.0736518
-0.24,-0.1,0.59,1718097044.075121
-0.1,-0.13,0.44,1718097044.075121
-0.15,-0.23,0.48,1718097044.075121
-0.07,-0.18,0.45,1718097044.1405094
-0.13,-0.28,0.49,1718097044.141502
-0.11,-0.22,0.56,1718097044.141502
-0.19,-0.25,0.67,1718097044.207332
-0.13,-0.25,0.7,1718097044.208342
-0.15,-0.29,0.65,1718097044.208342
-0.15,-0.31,0.77,1718097044.208342
-0.22,-0.23,0.75,1718097044.2740703
-0.14,-0.29,0.8,1718097044.2750654
-0.16,-0.29,0.72,1718097044.2750654
-0.12,-0.23,0.7,1718097044.276099
-0.26,-0.35,0.62,1718097044.3407414
-0.29,-0.33,0.64,1718097044.341752
-0.3,-0.34,0.67,1718097044.341752
-0.28,-0.36,0.66,1718097044.4074101
-0.18,-0.43,0.66,1718097044.4084177
-0.24,-0.4,0.55,1718097044.4084177
-0.21,-0.38,0.67,1718097044.4084177
-0.25,-0.39,0.62,1718097044.4745698
-0.18,-0.44,0.61,1718097044.475478
-0.22,-0.46,0.64,1718097044.475478
-0.19,-0.34,0.61,1718097044.5408337
-0.13,-0.31,0.6,1718097044.5418327
0.01,-0.31,0.56,1718097044.5418327
-0.05,-0.32,0.54,1718097044.5418327
0.02,-0.36,0.52,1718097044.6076853
0.15,-0.16,0.52,1718097044.6076853
0.09,-0.19,0.58,1718097044.6086943
0.1,-0.14,0.52,1718097044.6086943
0.1,-0.21,0.49,1718097044.6740923
0.1,-0.15,0.52,1718097044.6740923
0.09,-0.17,0.56,1718097044.6750917
0.08,-0.22,0.62,1718097044.7406778
0.13,-0.2,0.59,1718097044.7416854
0.11,-0.19,0.59,1718097044.7416854
0.07,-0.18,0.6,1718097044.7416854
0.11,-0.3,0.59,1718097044.8074176
0.11,-0.24,0.67,1718097044.8084278
0.14,-0.31,0.7,1718097044.8084278
0.13,-0.27,0.8,1718097044.8084278
0.17,-0.34,0.8,1718097044.8738778
-0.06,-0.22,0.42,1718097044.8748858
-0.18,-0.23,0.39,1718097044.8748858
-0.28,-0.25,0.35,1718097044.8759494
-0.24,-0.18,0.19,1718097044.9415288
-0.23,-0.1,0.19,1718097044.9415288
-0.23,-0.15,0.13,1718097044.9425256
-0.26,-0.13,0.05,1718097045.0078278
-0.37,-0.18,0.15,1718097045.0078278
-0.41,-0.3,0.11,1718097045.0078278
-0.52,-0.34,0.25,1718097045.008825
-0.56,-0.26,0.3,1718097045.0747428
