X,Y,Z,Timestamp
-0.29,-0.23,0.36,1718097034.8921974
-0.34,-0.2,0.37,1718097034.8931997
-0.19,-0.23,0.55,1718097034.8931997
-0.26,-0.18,0.53,1718097034.8942006
-0.13,-0.21,0.59,1718097034.8942006
-0.16,-0.13,0.62,1718097034.8951993
-0.13,-0.15,0.51,1718097034.8951993
-0.14,-0.14,0.52,1718097034.8963833
-0.15,-0.13,0.58,1718097034.8963833
-0.11,-0.19,0.55,1718097034.8963833
-0.09,-0.18,0.62,1718097034.8973877
-0.16,-0.15,0.64,1718097034.8986044
-0.17,-0.19,0.65,1718097034.8986044
-0.09,-0.18,0.64,1718097034.8986044
-0.08,-0.13,0.67,1718097034.8996117
-0.08,-0.16,0.65,1718097034.8996117
-0.12,-0.2,0.59,1718097034.9006104
-0.07,-0.19,0.63,1718097034.9007978
-0.1,-0.18,0.6,1718097034.9012272
-0.14,-0.18,0.62,1718097034.9015882
-0.09,-0.18,0.56,1718097034.9015882
-0.08,-0.16,0.54,1718097034.9025936
-0.09,-0.19,0.54,1718097034.9025936
-0.13,-0.2,0.59,1718097034.9025936
-0.17,-0.23,0.53,1718097034.9035933
-0.12,-0.13,0.52,1718097034.9035933
-0.15,-0.12,0.59,1718097034.9035933
-0.1,-0.15,0.59,1718097034.9045923
-0.15,-0.21,0.6,1718097034.9045923
-0.11,-0.16,0.58,1718097034.9045923
-0.15,-0.15,0.58,1718097034.9055927
-0.13,-0.15,0.6,1718097034.9055927
-0.13,-0.11,0.53,1718097034.9055927
-0.06,-0.18,0.54,1718097034.9065926
-0.05,-0.16,0.59,1718097034.9065926
-0.06,-0.13,0.58,1718097034.9065926
-0.05,-0.19,0.58,1718097034.9075923
-0.07,-0.14,0.62,1718097034.9075923
-0.12,-0.12,0.56,1718097034.9075923
-0.1,-0.13,0.64,1718097034.9085956
-0.11,-0.13,0.62,1718097034.9085956
-0.08,-0.11,0.64,1718097034.9085956
-0.08,-0.11,0.62,1718097034.9085956
-0.11,-0.18,0.6,1718097034.9095926
-0.06,-0.13,0.61,1718097034.9095926
-0.07,-0.21,0.53,1718097034.9095926
-0.11,-0.18,0.59,1718097034.9095926
-0.1,-0.16,0.62,1718097034.9105928
-0.05,-0.11,0.52,1718097034.9105928
-0.1,-0.14,0.53,1718097034.9105928
-0.11,-0.19,0.62,1718097034.9115934
-0.11,-0.12,0.56,1718097034.9115934
-0.13,-0.13,0.54,1718097034.9115934
-0.09,-0.15,0.53,1718097034.9125936
-0.08,-0.11,0.53,1718097034.9125936
-0.05,-0.18,0.6,1718097034.9125936
-0.07,-0.11,0.57,1718097034.9135995
-0.07,-0.16,0.57,1718097034.9135995
-0.08,-0.13,0.58,1718097034.9135995
-0.11,-0.13,0.58,1718097034.9145944
-0.05,-0.12,0.59,1718097034.9145944
-0.05,-0.11,0.57,1718097034.915594
-0.09,-0.15,0.59,1718097034.915594
-0.08,-0.13,0.55,1718097034.915594
-0.04,-0.11,0.54,1718097034.9165926
-0.03,-0.1,0.59,1718097034.9165926
-0.12,-0.18,0.54,1718097034.9417603
-0.08,-0.11,0.6,1718097034.9417603
-0.08,-0.1,0.55,1718097034.94277
-0.03,-0.18,0.58,1718097034.94277
-0.06,-0.2,0.62,1718097035.008288
-0.08,-0.13,0.55,1718097035.008288
-0.13,-0.2,0.59,1718097035.0093005
-0.13,-0.13,0.64,1718097035.0741887
-0.08,-0.23,0.62,1718097035.0741887
-0.04,-0.11,0.57,1718097035.0754695
-0.1,-0.19,0.62,1718097035.0754695
