X,Y,Z,Timestamp
-0.16,-0.23,0.56,1718097008.8425999
-0.27,-0.23,0.52,1718097008.8435814
-0.21,-0.28,0.47,1718097008.8435814
-0.2,-0.23,0.47,1718097008.8435814
-0.24,-0.27,0.44,1718097008.8445811
-0.17,-0.24,0.45,1718097008.8445811
-0.2,-0.21,0.44,1718097008.8455818
-0.15,-0.24,0.53,1718097008.8455818
-0.21,-0.3,0.54,1718097008.8455818
-0.18,-0.21,0.52,1718097008.8469605
-0.2,-0.24,0.55,1718097008.8469605
-0.16,-0.23,0.62,1718097008.8479667
-0.19,-0.34,0.52,1718097008.8479667
-0.17,-0.3,0.57,1718097008.848968
-0.19,-0.28,0.56,1718097008.849153
-0.13,-0.28,0.59,1718097008.8495083
-0.16,-0.23,0.56,1718097008.8495083
-0.15,-0.27,0.54,1718097008.8505168
-0.13,-0.28,0.54,1718097008.8505168
-0.14,-0.29,0.52,1718097008.8505168
-0.14,-0.27,0.56,1718097008.851515
-0.14,-0.3,0.55,1718097008.851515
-0.2,-0.29,0.59,1718097008.8525138
-0.15,-0.31,0.59,1718097008.8525138
-0.15,-0.29,0.55,1718097008.8535144
-0.16,-0.27,0.57,1718097008.8535144
-0.13,-0.33,0.54,1718097008.8545165
-0.12,-0.29,0.59,1718097008.8545165
-0.12,-0.28,0.55,1718097008.8555152
-0.12,-0.31,0.59,1718097008.8555152
-0.14,-0.28,0.55,1718097008.8565145
-0.1,-0.23,0.55,1718097008.8565145
-0.16,-0.31,0.59,1718097008.8565145
-0.16,-0.31,0.62,1718097008.8575158
-0.1,-0.29,0.58,1718097008.8575158
-0.12,-0.28,0.59,1718097008.8575158
-0.14,-0.31,0.6,1718097008.8585134
-0.1,-0.28,0.54,1718097008.8585134
-0.1,-0.27,0.57,1718097008.8585134
-0.1,-0.34,0.58,1718097008.859514
-0.17,-0.25,0.58,1718097008.859514
-0.11,-0.31,0.52,1718097008.859514
-0.13,-0.34,0.56,1718097008.8605127
-0.13,-0.3,0.59,1718097008.8605127
-0.12,-0.3,0.54,1718097008.8605127
-0.14,-0.32,0.56,1718097008.8615131
-0.09,-0.28,0.58,1718097008.8615131
-0.14,-0.28,0.57,1718097008.8615131
-0.12,-0.3,0.54,1718097008.8615131
-0.16,-0.29,0.6,1718097008.8746002
-0.15,-0.24,0.6,1718097008.8746002
-0.13,-0.24,0.61,1718097008.8755975
-0.14,-0.27,0.59,1718097008.8755975
-0.1,-0.28,0.62,1718097008.9418705
-0.15,-0.32,0.55,1718097008.9425774
-0.15,-0.31,0.58,1718097008.9425774
-0.13,-0.31,0.58,1718097009.0085976
-0.1,-0.32,0.59,1718097009.0096154
-0.1,-0.27,0.62,1718097009.0096154
-0.13,-0.32,0.58,1718097009.0106134
-0.14,-0.3,0.59,1718097009.0745962
-0.1,-0.26,0.6,1718097009.0745962
