X,Y,Z,Timestamp
0.14,-0.18,-0.49,1719424754.3260238
-0.04,-0.3,-0.35,1719424754.3260238
-1.11,-0.39,-0.28,1719424754.3260238
-2.39,-0.28,-0.38,1719424754.3270242
-2.26,-0.05,-0.3,1719424754.3270242
-1.08,0.13,-0.05,1719424754.3270242
-0.21,0.13,0.2,1719424754.3270242
-0.17,0.17,-0.02,1719424754.3280244
-0.49,0.16,-0.04,1719424754.3280244
-0.85,0.18,-0.05,1719424754.3280244
-0.39,0.22,0.54,1719424754.3290246
-0.27,0.15,0.62,1719424754.3290246
-0.29,0.15,0.73,1719424754.3290246
-0.49,0.14,0.62,1719424754.3290246
-0.39,0.13,0.59,1719424754.3300247
-0.35,0.15,0.49,1719424754.3300247
-0.45,0.15,0.35,1719424754.3300247
-0.49,0.11,0.31,1719424754.3922355
-0.51,0.16,0.39,1719424754.3922355
-0.34,0.24,0.5,1719424754.3922355
-0.31,0.22,0.4,1719424754.3932352
-0.44,0.14,0.58,1719424754.4587963
-0.46,0.22,0.61,1719424754.4587963
-0.43,0.18,0.52,1719424754.4587963
-0.45,0.16,0.56,1719424754.4597995
-0.45,0.25,0.48,1719424754.5257108
-0.38,0.23,0.35,1719424754.5257108
-0.34,0.13,0.4,1719424754.526713
-0.39,0.2,0.38,1719424754.5917013
-0.49,0.13,0.44,1719424754.5927033
-0.51,0.22,0.49,1719424754.5927033
-0.45,0.28,0.49,1719424754.5927033
-0.37,0.2,0.6,1719424754.6581116
-0.26,0.2,0.46,1719424754.659132
-0.25,0.18,0.5,1719424754.659132
-0.22,0.2,0.41,1719424754.659132
-0.23,0.18,0.49,1719424754.7252274
-0.2,0.17,0.64,1719424754.7252274
-0.13,0.21,0.69,1719424754.7262318
-0.04,0.2,0.8,1719424754.7262318
-0.07,0.23,0.77,1719424754.7923777
-0.02,0.23,0.82,1719424754.7923777
-1.2,-0.85,-1.58,1719424754.793388
-0.48,-1.03,-1.47,1719424754.858798
0.18,-1.36,-1.02,1719424754.858798
0.4,-1.73,-0.15,1719424754.858798
0.16,-1.86,0.7,1719424754.8598168
-0.28,-1.93,1.8,1719424754.9251745
-0.83,-1.75,1.99,1719424754.9251745
-1.23,-1.61,1.93,1719424754.9261765
-1.31,-1.43,1.52,1719424754.9921162
-1.53,-1.55,1.0,1719424754.9921162
-1.81,-1.57,0.16,1719424754.9921162
-1.15,-1.62,0.08,1719424754.9921162
-1.73,-2.03,1.06,1719424755.0580652
-2.18,-2.43,1.55,1719424755.0590644
-0.34,-0.65,0.43,1719424755.0590644
-0.03,-0.56,0.41,1719424755.060287
0.03,-0.62,0.38,1719424755.1253068
0.59,-0.49,0.46,1719424755.1263466
0.96,-0.37,0.53,1719424755.1263466
1.0,-0.44,0.62,1719424755.1917663
0.72,-0.44,0.7,1719424755.1917663
0.24,-0.53,0.86,1719424755.1927736
-0.13,-0.53,0.78,1719424755.1927736
0.19,-0.31,0.25,1719424755.2587316
