X,Y,Z,Timestamp
-0.07,0.1,0.03,1719424760.6100962
-0.39,0.01,0.21,1719424760.6110964
-0.94,0.06,0.26,1719424760.6110964
-1.15,0.03,0.28,1719424760.6110964
-1.23,-0.03,0.52,1719424760.6110964
-1.1,0.09,0.53,1719424760.6120965
-0.76,0.16,0.28,1719424760.6120965
-0.87,0.12,0.1,1719424760.6120965
-0.78,0.13,0.23,1719424760.6120965
-0.67,0.2,0.39,1719424760.6120965
-0.6,0.19,0.4,1719424760.6130967
-0.72,0.18,0.51,1719424760.6130967
-0.69,0.18,0.7,1719424760.6130967
-0.56,0.25,0.65,1719424760.6130967
-0.39,0.2,0.49,1719424760.6130967
-0.35,0.22,0.36,1719424760.6130967
-0.35,0.2,0.39,1719424760.6140969
-0.3,0.21,0.27,1719424760.6140969
-0.37,0.14,0.31,1719424760.658892
-0.39,0.18,0.44,1719424760.658892
-0.43,0.16,0.42,1719424760.658892
-0.34,0.24,0.42,1719424760.659935
-0.39,0.18,0.42,1719424760.7250032
-0.43,0.17,0.44,1719424760.7260165
-0.41,0.23,0.52,1719424760.7260165
-0.33,0.21,0.54,1719424760.7260165
-0.29,0.22,0.45,1719424760.7917004
-0.23,0.14,0.44,1719424760.7927456
-0.22,0.16,0.55,1719424760.7927456
-0.3,0.2,0.57,1719424760.857988
-0.41,0.19,0.44,1719424760.8591156
-0.24,0.22,0.43,1719424760.8591156
-0.1,0.18,0.44,1719424760.8602393
-0.23,0.18,0.46,1719424760.9252505
-0.29,0.21,0.51,1719424760.9252505
-0.26,0.21,0.53,1719424760.9262671
-0.24,0.15,0.55,1719424760.9262671
-0.21,0.12,0.67,1719424760.9920652
-0.18,0.15,0.73,1719424760.9920652
-0.11,0.18,0.7,1719424760.9930146
0.02,0.17,0.61,1719424760.9930146
0.18,0.2,0.69,1719424761.0587428
0.34,0.15,0.69,1719424761.0587428
0.34,0.23,0.59,1719424761.0587428
0.12,0.08,0.49,1719424761.0597615
-0.0,0.08,0.56,1719424761.1256454
0.28,-0.03,0.28,1719424761.1256454
-0.59,-1.93,1.3,1719424761.1266456
-1.11,-2.12,1.42,1719424761.1920588
-1.06,-1.93,1.13,1719424761.1920588
-1.27,-1.7,0.87,1719424761.1920588
-1.36,-1.66,1.06,1719424761.1931086
-1.88,-1.76,1.14,1719424761.2587352
-2.29,-2.0,0.66,1719424761.2587352
-1.96,-2.33,0.82,1719424761.2597547
-1.41,-2.76,0.96,1719424761.2597547
-1.06,-2.88,0.47,1719424761.3252685
-0.45,-2.91,0.5,1719424761.3262687
0.1,-2.75,0.5,1719424761.3272688
0.37,-2.37,0.88,1719424761.391714
0.54,-2.06,1.18,1719424761.3927145
-0.16,-0.32,0.35,1719424761.3927145
-0.44,-0.29,0.18,1719424761.3927145
-0.1,-0.12,0.18,1719424761.4589915
0.47,-0.13,0.25,1719424761.4589915
0.78,-0.07,0.05,1719424761.4589915
0.54,-0.08,0.03,1719424761.46
0.27,-0.13,-0.15,1719424761.5252712
