X,Y,Z,Timestamp
-0.83,-3.3,3.3,1719434109.238758
-0.77,-2.83,2.24,1719434109.238758
-0.15,-2.28,1.47,1719434109.238758
0.23,-1.77,0.94,1719434109.2402608
-0.39,0.17,0.07,1719434109.2402608
-0.41,0.11,0.34,1719434109.2402608
-0.33,0.05,0.44,1719434109.2402608
-0.11,0.01,0.53,1719434109.2412698
-0.13,0.05,0.35,1719434109.2412698
-0.21,0.15,0.19,1719434109.2412698
-0.33,0.17,0.21,1719434109.2422698
-0.23,0.23,0.27,1719434109.2422698
-0.22,0.13,0.44,1719434109.2422698
-0.15,0.03,0.73,1719434109.2422698
-0.1,0.05,0.89,1719434109.24327
-0.15,0.03,0.86,1719434109.24327
-0.26,0.13,0.64,1719434109.24327
-0.33,0.13,0.4,1719434109.24327
-0.39,0.19,0.24,1719434109.24427
-0.31,0.18,0.31,1719434109.24427
-0.12,0.17,0.79,1719434109.24427
-0.23,0.12,0.87,1719434109.24427
-0.39,0.1,0.49,1719434109.2617934
-0.44,0.16,0.16,1719434109.2628334
-0.54,0.15,0.19,1719434109.2628334
-0.68,0.34,-0.39,1719434109.3291426
-0.38,0.33,-0.33,1719434109.3291426
0.03,0.33,-0.01,1719434109.3291426
-0.09,0.44,-0.39,1719434109.3301427
-0.18,0.47,-0.46,1719434109.395372
-0.19,0.55,-0.74,1719434109.395372
-0.14,0.72,-1.18,1719434109.3963804
-0.13,0.96,-1.68,1719434109.3963804
-0.07,1.25,-2.79,1719434109.4620132
-0.11,-3.3,3.3,1719434109.4630256
-0.49,-3.26,3.3,1719434109.4630256
-0.49,-2.84,3.06,1719434109.5290725
0.06,-2.37,1.99,1719434109.5290725
0.49,-2.01,1.51,1719434109.5300722
0.55,-1.6,1.21,1719434109.5300722
0.6,-1.48,1.02,1719434109.595138
0.75,-1.4,1.02,1719434109.596124
0.59,-1.3,0.72,1719434109.596124
0.35,-1.17,0.38,1719434109.596124
0.06,-1.01,0.03,1719434109.6619253
-0.11,-0.96,-0.05,1719434109.662933
-0.23,-0.79,-0.45,1719434109.662933
-0.41,-0.6,-0.88,1719434109.7289867
-0.46,-0.51,-0.37,1719434109.7289867
0.13,1.1,-1.7,1719434109.7300053
0.09,1.12,-2.09,1719434109.7300053
0.16,1.0,-2.37,1719434109.7950156
0.44,0.95,-2.84,1719434109.7960541
0.68,0.53,-3.3,1719434109.7960541
0.93,-0.44,-3.3,1719434109.8616426
1.4,-1.78,-3.3,1719434109.8626463
1.24,-3.17,-2.58,1719434109.8626463
0.64,-3.3,-1.81,1719434109.8636546
0.32,-3.3,-0.78,1719434109.9287653
-0.15,-3.3,1.43,1719434109.9297671
-0.18,-3.3,3.3,1719434109.9297671
0.73,-3.3,3.3,1719434109.9307673
0.95,-3.3,3.3,1719434109.9956863
