X,Y,Z,Timestamp
-0.23,0.31,0.39,1719434063.8464553
-0.33,0.37,0.22,1719434063.8474555
-0.23,0.43,0.22,1719434063.8474555
-0.17,0.39,0.28,1719434063.8474555
-0.28,0.4,0.12,1719434063.8474555
-0.41,0.35,0.11,1719434063.8484557
-0.46,0.33,0.03,1719434063.8484557
-0.39,0.23,0.42,1719434063.8484557
-0.26,0.23,0.52,1719434063.8484557
-0.17,0.19,0.63,1719434063.8484557
-0.26,0.08,0.8,1719434063.8494558
-0.26,0.15,0.58,1719434063.8494558
-0.36,0.22,0.36,1719434063.8494558
-0.44,0.22,0.2,1719434063.8494558
-0.54,0.29,0.22,1719434063.8494558
-0.47,0.23,0.23,1719434063.8494558
-0.39,0.21,0.48,1719434063.8623772
-0.38,0.13,0.74,1719434063.8623772
-0.34,0.05,0.67,1719434063.8623772
-0.24,0.03,0.98,1719434063.8623772
-0.28,0.04,1.01,1719434063.928707
-0.32,0.1,0.6,1719434063.928707
-0.58,0.2,0.19,1719434063.9297576
-0.39,0.89,-1.48,1719434063.9297576
-0.21,1.02,-1.88,1719434063.9959228
0.11,1.01,-2.18,1719434063.9959228
0.54,0.73,-2.4,1719434063.9959228
0.76,0.1,-2.26,1719434064.0616724
0.98,-0.68,-1.99,1719434064.0637088
0.82,-1.55,-1.47,1719434064.0637088
0.57,-2.18,-1.06,1719434064.0647092
0.16,-2.52,-0.64,1719434064.1289153
0.02,-2.55,-0.27,1719434064.1289153
0.06,-2.59,-0.01,1719434064.1289153
0.02,-2.63,0.54,1719434064.1289153
0.12,-2.66,1.05,1719434064.1956701
0.34,-2.43,1.6,1719434064.1956701
0.68,-2.37,2.05,1719434064.1965053
0.05,-1.24,0.1,1719434064.261651
0.1,-1.02,-0.2,1719434064.2626653
0.04,-0.9,-0.33,1719434064.2626653
-0.14,-0.7,-0.25,1719434064.2626653
-0.25,-0.67,-0.02,1719434064.3286715
-0.15,-0.41,-0.16,1719434064.330019
-0.19,-0.26,-0.67,1719434064.330019
-0.28,-0.0,-0.77,1719434064.3956745
-0.28,0.09,-0.55,1719434064.396343
-0.16,0.14,0.08,1719434064.396343
-0.08,-0.01,0.34,1719434064.396343
-0.22,0.17,-0.2,1719434064.4625726
-0.56,0.32,-0.69,1719434064.4625726
-0.54,0.32,-0.5,1719434064.463598
0.43,0.26,-1.37,1719434064.5286288
0.62,-0.12,-1.31,1719434064.529682
0.62,-0.62,-1.13,1719434064.529682
0.44,-1.2,-0.97,1719434064.529682
0.42,-1.67,-0.76,1719434064.595643
0.06,-2.04,-0.67,1719434064.5966437
-0.08,-2.32,-0.43,1719434064.5966437
-0.14,-2.45,-0.1,1719434064.6627638
-0.02,-2.54,0.44,1719434064.6627638
0.2,-2.53,1.15,1719434064.6637657
0.46,-2.44,1.8,1719434064.6637657
0.59,-2.33,2.52,1719434064.7288604
0.42,-2.48,3.3,1719434064.7298603
0.1,-2.55,3.3,1719434064.73086
-0.35,-0.64,-0.49,1719434064.73086
-0.4,-0.45,-0.66,1719434064.7954035
-0.34,-0.22,-0.51,1719434064.7954035
-0.18,-0.24,-0.08,1719434064.7967
0.06,-0.19,0.49,1719434064.862202
0.07,-0.11,0.01,1719434064.8632176
-0.21,0.18,-0.87,1719434064.8632176
-0.5,0.4,-1.03,1719434064.8642242
-0.55,0.31,-0.64,1719434064.9293375
-0.59,0.32,-0.45,1719434064.9293375
-0.53,0.32,-0.41,1719434064.9293375
-0.57,0.36,-0.31,1719434064.9956753
-0.24,0.54,-0.4,1719434064.9956753
0.05,0.53,-0.36,1719434064.9966817
-0.08,-0.26,2.26,1719434064.9966817
-0.33,-0.1,1.27,1719434065.0622394
