X,Y,Z,Timestamp
-0.22,-0.03,0.74,1718886728.6108065
-0.25,-0.04,0.77,1718886728.6148064
-0.23,-0.05,0.62,1718886728.6158051
-0.27,-0.07,0.62,1718886728.6158051
-0.24,-0.04,0.62,1718886728.6167257
-0.18,-0.06,0.71,1718886728.6178048
-0.23,0.01,0.76,1718886728.6178048
-0.05,0.14,0.76,1718886728.6178048
-0.04,0.18,0.82,1718886728.6187255
-0.12,0.11,0.73,1718886728.6187255
-0.21,0.03,0.59,1718886728.6187255
-0.29,-0.04,0.61,1718886728.6197274
-0.34,-0.22,0.68,1718886728.6197274
-0.28,-0.2,0.63,1718886728.6197274
-0.36,-0.19,0.61,1718886728.6197274
-0.28,-0.18,0.69,1718886728.6207259
-0.3,-0.24,0.69,1718886728.6207259
-0.13,0.01,0.75,1718886728.6207259
-0.18,-0.08,0.63,1718886728.6218147
-0.4,-0.1,0.43,1718886728.6218147
-0.15,0.11,0.7,1718886728.6218147
-0.18,0.08,0.75,1718886728.622727
-0.2,-0.08,0.63,1718886728.622727
-0.28,-0.03,0.6,1718886728.622727
-0.03,0.16,0.62,1718886728.6237586
-0.26,-0.02,0.59,1718886728.6237586
-0.4,-0.13,0.59,1718886728.6237586
-0.28,0.02,0.65,1718886728.6247268
-0.23,-0.05,0.68,1718886728.6247268
-0.21,-0.1,0.79,1718886728.6247268
-0.23,-0.08,0.92,1718886728.6257775
-0.21,-0.08,0.7,1718886728.6257775
-0.23,-0.1,0.77,1718886728.6257775
-0.24,-0.08,0.75,1718886728.6267648
-0.17,0.06,0.7,1718886728.6267648
-0.38,-0.14,0.49,1718886728.6267648
-0.46,-0.13,0.49,1718886728.627732
-0.33,-0.04,0.58,1718886728.627732
-0.27,-0.05,0.65,1718886728.627732
-0.37,-0.23,0.64,1718886728.6287274
-0.33,-0.13,0.66,1718886728.6287274
-0.33,-0.0,0.6,1718886728.6287274
-0.24,-0.0,0.65,1718886728.6661296
0.03,0.23,0.82,1718886728.6666472
-0.62,-0.4,0.28,1718886728.667653
-0.36,-0.1,0.59,1718886728.667653
-0.37,-0.2,0.61,1718886728.7332907
-0.18,-0.01,0.76,1718886728.7332907
-0.18,-0.03,0.81,1718886728.7342966
-0.17,-0.11,0.75,1718886728.7342966
-0.3,-0.05,0.66,1718886728.8002548
-0.27,-0.04,0.65,1718886728.8002548
-0.25,-0.05,0.53,1718886728.801261
-0.32,-0.03,0.6,1718886728.8664467
-0.26,-0.03,0.6,1718886728.866957
-0.39,-0.03,0.37,1718886728.8679647
-0.41,-0.08,0.49,1718886728.8679647
-0.41,0.12,0.53,1718886728.9331212
-0.37,0.06,0.49,1718886728.9336283
-0.42,-0.13,0.4,1718886728.9346347
-0.28,-0.01,0.6,1718886728.9992526
-0.21,0.02,0.78,1718886729.0001578
-0.23,0.02,0.75,1718886729.0011563
-0.2,0.1,0.91,1718886729.0011563
-0.43,-0.22,0.64,1718886729.0664518
-0.44,-0.11,0.62,1718886729.0669608
-0.24,0.2,0.71,1718886729.067968
-0.6,-0.19,0.44,1718886729.067968
-0.49,-0.12,0.44,1718886729.1324947
-0.28,-0.0,0.63,1718886729.1340015
-0.24,-0.05,0.62,1718886729.1340015
-0.09,0.03,0.76,1718886729.1991677
0.05,0.13,0.95,1718886729.2001665
0.23,0.01,1.37,1718886729.2001665
0.23,-0.08,1.48,1718886729.2011652
-0.21,-0.07,0.75,1718886729.2660608
-0.4,-0.03,0.47,1718886729.267058
-0.21,0.06,0.67,1718886729.267562
-0.18,-0.09,0.64,1718886729.2680678
-0.27,-0.02,0.54,1718886729.3324249
-0.27,0.02,0.5,1718886729.3334239
-0.18,-0.02,0.67,1718886729.334283
-0.21,-0.04,0.78,1718886729.3997445
-0.14,-0.06,0.77,1718886729.3997445
-0.18,0.13,0.71,1718886729.4006653
-0.1,0.07,0.7,1718886729.4006653
-0.18,0.06,0.74,1718886729.4668052
